timestamp,x,y,z
0,-46.51,-16.29,16.77
10,-44.2,-14.31,13.9
20,-39.07,-12.22,9.73
30,-33.08,-10.97,6.79
40,-27.4,-9.93,4.4
50,-22.65,-9.12,3.59
60,-19.79,-8.46,3.76
70,-17.92,-8.28,4.36
80,-16.09,-8.57,5.73
90,-13.7,-9.39,7.49
100,-10.92,-10.98,9.69
110,-7.15,-13.53,12.19
120,-1.92,-16.4,14.82
130,5.96,-17.85,17.68
140,16.08,-16.56,19.25
150,23.12,-13.82,17.63
160,24.08,-10.64,14.31
170,22.72,-8.46,10.86
180,19.01,-7.53,8.88
190,16.59,-7.4,8.26
200,14.88,-7.56,7.98
210,13.69,-7.78,7.07
220,12.85,-8.22,6.31
230,13.22,-8.58,5.04
240,14.12,-8.37,4.17
250,15.23,-7.79,3.45
260,16.82,-6.92,2.75
270,20.3,-4.38,2.04
280,25.13,-1.6,1.85
290,30.87,1.08,1.19
300,36.05,2.6,0.21
310,38.53,2.83,0.9
320,37.59,0.43,2.24
330,31.52,-3.97,4.03
340,23.75,-8.54,4.18
350,15.92,-12.8,4.16
360,7.04,-16.65,4.33
370,1.16,-17.7,0.69
380,-2.88,-19.5,0.35
390,-5.54,-22.79,5.26
400,-7.27,-25.51,13.76
410,-10.67,-27.05,22.04
420,-17.33,-26.65,27.42
430,-27.75,-23.31,26.59
440,-38.0,-19.17,20.9
450,-43.94,-13.62,15.25
460,-43.13,-8.42,12.66
470,-39.73,-5.38,11.7
480,-34.28,-4.37,9.85
490,-27.55,-4.17,8.33
500,-20.35,-4.39,8.68
510,-13.61,-4.5,10.27
520,-7.11,-4.29,12.35
530,-0.37,-3.61,14.38
540,5.19,-2.5,15.24
550,8.07,-1.19,14.71
560,8.62,-0.08,13.59
570,7.19,0.84,12.67
580,4.82,1.32,12.33
590,1.82,1.56,11.91
600,-0.83,1.64,11.44
610,-2.73,1.72,11.08
620,-3.51,1.57,10.78
630,-3.65,1.24,10.52
640,-3.58,0.84,10.35
650,-3.27,0.46,10.19
660,-2.69,0.29,9.87
670,-1.83,-0.13,9.68
680,-0.95,-0.59,9.5
690,0.27,-1.03,9.04
700,1.38,-1.24,8.33
710,2.69,-1.46,7.62
720,4.8,-1.64,8.18
730,9.36,-1.03,9.94
740,16.48,0.1,12.12
750,24.9,2.15,12.72
760,32.48,3.76,10.54
770,35.68,4.01,4.35
780,35.29,3.06,-2.37
790,32.99,1.19,-5.66
800,29.17,-0.57,-4.89
810,23.68,-2.2,-1.75
820,18.3,-3.58,0.19
830,13.92,-4.83,0.99
840,10.66,-6.21,1.56
850,7.84,-7.82,2.25
860,4.55,-9.78,3.23
870,0.92,-11.76,4.68
880,-2.7,-13.77,6.84
890,-6.19,-15.5,9.94
900,-9.92,-16.47,13.82
910,-14.95,-16.24,17.38
920,-22.36,-15.95,19.33
930,-31.46,-15.8,18.9
940,-38.41,-14.38,16.76
950,-40.56,-11.29,12.67
960,-38.28,-9.11,8.76
970,-34.34,-8.09,5.6
980,-29.62,-7.71,2.55
990,-25.17,-7.51,0.71
1000,-22.36,-7.53,-0.24
