timestamp,x,y,z
0,9.48,-17.56,23.82
10,18.11,-13.75,27.35
20,28.17,-9.98,27.72
30,35.75,-4.76,26.95
40,37.23,0.11,24.64
50,32.28,2.8,20.18
60,25.85,3.67,16.86
70,22.34,1.51,18.14
80,17.94,0.51,19.32
90,14.91,0.7,19.2
100,14.07,0.71,18.33
110,14.54,0.09,16.92
120,14.98,-0.75,14.97
130,14.53,-1.64,12.93
140,13.34,-2.56,11.36
150,11.43,-3.31,9.76
160,9.35,-3.87,7.57
170,7.54,-4.33,5.1
180,5.6,-4.78,2.97
190,3.2,-5.51,1.55
200,1.3,-6.12,0.86
210,-0.72,-7.12,0.78
220,-2.46,-7.98,1.79
230,-4.32,-9.05,2.96
240,-6.33,-10.22,4.7
250,-8.68,-11.36,6.66
260,-11.68,-11.98,8.49
270,-15.65,-11.85,8.78
280,-20.65,-12.57,9.21
290,-26.37,-12.17,9.02
300,-30.58,-11.09,9.15
310,-33.15,-10.6,8.71
320,-33.41,-10.39,8.79
330,-31.51,-10.21,9.2
340,-27.29,-9.4,9.45
350,-23.65,-9.18,9.6
360,-19.65,-9.48,10.41
370,-16.05,-9.82,10.96
380,-13.58,-10.09,11.66
390,-11.19,-10.27,12.62
400,-8.33,-11.59,13.92
410,-5.42,-13.43,15.09
420,-2.55,-15.95,16.02
430,1.42,-18.55,17.59
440,7.78,-19.55,20.71
450,17.67,-17.41,22.29
460,28.96,-13.29,21.66
470,35.8,-8.2,18.28
480,38.95,-2.89,14.32
490,36.93,1.47,9.33
500,34.28,3.31,6.57
510,31.53,1.95,8.42
520,28.16,1.19,9.45
530,24.66,0.96,9.06
540,21.71,0.46,8.21
550,20.23,-0.29,7.47
560,19.61,-0.61,6.79
570,19.25,-1.21,6.5
580,17.31,-2.5,5.82
590,14.77,-3.78,5.04
600,12.37,-4.9,4.6
610,10.49,-5.63,4.68
620,8.81,-6.47,4.84
630,6.81,-7.74,4.73
640,4.71,-9.4,4.7
650,2.61,-11.18,5.34
660,0.52,-12.6,6.35
670,-2.28,-13.52,7.21
680,-4.7,-15.24,9.45
690,-7.97,-16.52,12.28
700,-12.58,-17.57,14.94
710,-19.36,-18.72,15.84
720,-27.33,-18.58,14.86
730,-33.69,-17.05,13.92
740,-37.57,-15.99,12.68
750,-39.09,-14.96,10.72
760,-36.69,-12.44,8.66
770,-31.14,-11.66,7.41
780,-25.66,-10.98,7.09
790,-21.23,-10.78,7.16
800,-17.13,-10.52,7.4
810,-14.27,-10.84,8.13
820,-12.17,-11.39,9.36
830,-9.84,-11.94,9.77
840,-7.61,-12.92,10.03
850,-5.42,-13.94,10.45
860,-3.05,-15.4,10.56
870,-0.96,-17.2,10.35
880,1.39,-18.92,10.09
890,3.89,-20.41,10.19
900,6.68,-23.0,10.46
910,10.77,-22.23,10.93
920,13.81,-20.3,12.33
930,19.38,-17.06,14.8
940,26.96,-13.26,16.78
950,30.82,-9.16,16.84
960,31.38,-6.54,16.07
970,30.29,-4.2,14.6
980,28.13,-3.28,13.83
990,25.74,-3.03,14.15
1000,23.31,-3.08,14.38
