timestamp,x,y,z
0,-28.02,-7.39,8.82
10,-26.9,-6.96,8.71
20,-24.03,-6.78,8.73
30,-20.38,-6.85,8.65
40,-16.95,-7.03,8.84
50,-13.87,-7.27,9.22
60,-11.23,-7.32,9.87
70,-8.83,-7.34,10.35
80,-6.84,-7.05,10.95
90,-5.07,-6.7,11.61
100,-3.58,-6.23,11.98
110,-2.44,-5.82,11.95
120,-1.58,-5.5,11.88
130,-0.67,-5.26,11.72
140,0.56,-5.25,10.94
150,1.48,-5.27,10.13
160,2.26,-5.74,9.54
170,3.21,-6.36,8.85
180,4.24,-7.1,8.2
190,5.19,-7.73,7.77
200,6.27,-8.19,7.64
210,7.54,-8.46,7.81
220,9.38,-8.02,8.15
230,11.77,-7.5,8.32
240,15.01,-6.68,8.45
250,19.19,-5.11,8.86
260,23.55,-4.59,9.12
270,27.58,-3.45,8.57
280,29.58,-2.48,8.05
290,30.6,-2.35,7.09
300,29.87,-2.77,6.08
310,27.55,-3.58,5.25
320,25.04,-4.68,4.75
330,22.46,-5.87,4.66
340,19.97,-7.28,4.92
350,17.2,-9.04,5.49
360,14.48,-10.99,6.15
370,11.71,-13.35,6.68
380,8.37,-16.06,6.94
390,4.52,-18.44,7.25
400,0.99,-20.23,7.33
410,-2.08,-21.62,7.85
420,-5.65,-22.31,8.46
430,-9.55,-22.08,9.31
440,-13.74,-20.54,10.52
450,-18.39,-17.7,12.4
460,-24.71,-13.97,14.57
470,-31.23,-11.37,15.02
480,-37.23,-8.81,13.29
490,-38.12,-8.59,11.41
500,-36.51,-8.22,10.28
510,-29.64,-8.99,9.2
520,-22.72,-9.61,7.94
530,-17.2,-10.23,7.68
540,-12.7,-10.89,7.68
550,-9.68,-11.12,7.93
560,-7.69,-11.52,8.71
570,-5.89,-11.87,9.81
580,-3.56,-12.33,11.29
590,-1.35,-12.42,12.38
600,0.63,-12.73,12.96
610,2.68,-13.46,13.38
620,5.49,-14.41,13.7
630,8.73,-14.67,13.08
640,11.0,-14.35,11.43
650,13.23,-13.46,9.9
660,15.93,-11.59,8.65
670,18.86,-9.85,7.52
680,23.22,-7.49,6.76
690,27.82,-4.64,6.73
700,31.58,-2.05,7.73
710,33.89,-1.2,8.14
720,34.85,-0.95,9.16
730,33.02,-1.81,10.05
740,29.32,-3.27,11.12
750,24.65,-5.54,12.17
760,19.69,-8.05,12.85
770,15.34,-9.76,13.36
780,11.77,-11.04,14.0
790,8.37,-12.85,14.16
800,4.94,-14.8,13.82
810,0.85,-16.48,13.65
820,-3.52,-17.29,13.95
830,-7.81,-16.66,14.89
840,-11.08,-15.16,16.1
850,-14.12,-13.22,16.67
860,-17.39,-11.05,16.25
870,-20.53,-9.01,15.11
880,-23.01,-7.36,13.62
890,-23.95,-5.54,12.45
900,-24.06,-3.94,11.26
910,-22.92,-3.03,10.82
920,-20.83,-2.76,10.24
930,-18.03,-2.66,9.59
940,-15.41,-2.75,9.36
950,-13.08,-2.88,9.31
960,-11.09,-2.86,9.56
970,-9.66,-2.94,10.13
980,-8.58,-3.05,10.68
990,-7.69,-3.24,11.15
1000,-6.71,-3.38,11.62
