timestamp,x,y,z
0,20.5,-5.37,6.49
10,18.57,-5.36,6.49
20,16.85,-5.17,6.43
30,15.21,-4.92,6.54
40,14.31,-4.66,6.72
50,13.61,-4.4,6.81
60,13.13,-4.25,6.89
70,12.63,-4.22,6.91
80,12.09,-4.15,6.98
90,11.53,-4.01,7.01
100,10.74,-3.76,6.82
110,9.88,-3.51,6.45
120,8.95,-3.06,5.75
130,8.03,-2.61,5.22
140,7.09,-2.15,4.89
150,6.28,-1.82,4.61
160,5.53,-1.53,4.5
170,5.02,-1.24,4.63
180,4.6,-0.46,4.6
190,3.69,0.66,4.33
200,2.0,1.37,4.17
210,-0.02,1.67,4.71
220,-1.94,1.8,5.73
230,-3.62,1.84,6.36
240,-4.86,1.99,6.27
250,-5.61,2.15,5.58
260,-5.83,2.2,4.91
270,-5.89,2.24,4.75
280,-5.82,2.16,5.19
290,-5.96,1.96,6.12
300,-6.27,2.03,7.52
310,-6.61,2.02,9.25
320,-7.22,1.74,10.64
330,-7.81,0.85,11.81
340,-9.01,0.71,12.42
350,-10.75,-0.25,13.5
360,-11.75,-1.06,14.84
370,-11.83,-1.54,15.58
380,-10.82,-2.12,15.86
390,-9.55,-2.86,16.46
400,-8.3,-3.36,16.82
410,-7.08,-3.92,16.27
420,-5.69,-4.71,15.09
430,-4.2,-5.74,13.83
440,-2.47,-6.91,12.98
450,-0.55,-7.93,12.3
460,1.42,-8.8,11.71
470,3.58,-9.6,11.34
480,5.79,-10.42,11.92
490,7.78,-10.93,13.12
500,9.97,-12.42,12.82
510,13.89,-15.07,10.99
520,19.5,-13.84,11.04
530,23.7,-12.07,10.63
540,26.19,-9.44,8.67
550,27.7,-5.91,5.7
560,26.78,-4.6,4.34
570,25.44,-3.38,5.85
580,22.96,-3.5,8.42
590,20.92,-3.13,9.97
600,18.48,-2.61,9.9
610,16.17,-2.63,9.0
620,14.4,-2.91,7.64
630,12.71,-3.42,6.3
640,11.1,-4.36,5.26
650,9.35,-5.5,4.45
660,7.46,-6.73,3.51
670,5.5,-7.64,2.73
680,3.63,-8.18,2.58
690,2.23,-8.14,3.47
700,1.62,-7.91,5.11
710,1.58,-7.59,6.95
720,1.48,-7.01,8.57
730,1.34,-6.46,10.02
740,0.86,-5.85,11.44
750,0.15,-5.31,12.78
760,-0.64,-4.82,13.94
770,-1.55,-4.35,14.94
780,-2.26,-3.84,16.13
790,-2.57,-3.23,17.36
800,-2.67,-2.65,18.2
810,-2.44,-2.02,18.5
820,-1.87,-1.44,18.77
830,-1.2,-0.96,18.86
840,-0.25,-0.55,18.62
850,0.68,-0.41,17.87
860,1.27,-0.63,16.89
870,1.75,-1.04,16.0
880,2.01,-1.54,15.25
890,2.23,-2.05,14.46
900,2.62,-2.38,13.66
910,3.19,-2.54,13.01
920,3.83,-2.48,12.56
930,4.52,-2.22,12.3
940,5.33,-1.83,12.13
950,6.28,-1.38,12.01
960,7.38,-1.09,11.91
970,8.32,-0.85,11.69
980,9.0,-0.87,11.34
990,9.48,-1.27,10.75
1000,9.54,-1.69,10.04
