timestamp,x,y,z
0,7.08,-0.8,2.38
10,8.76,-1.13,3.72
20,10.92,-1.42,5.91
30,13.52,-2.52,8.51
40,16.58,-3.8,11.09
50,19.24,-4.44,13.82
60,21.15,-4.45,16.53
70,21.68,-3.84,19.03
80,21.14,-3.29,20.76
90,19.44,-3.51,21.37
100,16.61,-3.67,21.88
110,13.56,-3.55,22.32
120,10.75,-3.77,22.03
130,8.38,-3.88,21.01
140,6.53,-3.48,19.36
150,5.0,-3.1,17.21
160,3.42,-2.69,15.17
170,1.56,-2.29,13.57
180,-0.54,-1.8,12.56
190,-2.63,-1.13,12.0
200,-4.76,-0.53,11.77
210,-6.73,-0.33,11.7
220,-8.37,-0.24,11.92
230,-9.63,-0.01,12.31
240,-10.86,0.35,12.33
250,-12.49,0.68,11.73
260,-15.07,1.12,10.18
270,-19.31,1.65,7.96
280,-24.26,2.14,5.36
290,-28.63,3.5,2.31
300,-30.89,3.92,0.0
310,-29.88,4.37,-1.53
320,-26.67,4.39,-1.64
330,-22.85,4.2,-1.19
340,-19.1,3.58,-0.65
350,-15.76,2.53,-0.11
360,-13.02,1.2,0.6
370,-10.72,-0.05,1.75
380,-8.14,-0.85,3.51
390,-4.84,-1.96,5.46
400,-0.37,-3.49,6.57
410,5.08,-5.43,8.0
420,12.07,-6.27,11.39
430,18.31,-5.9,16.1
440,23.05,-4.88,20.52
450,27.12,-3.54,23.87
460,29.92,-2.09,25.38
470,30.77,-0.88,25.13
480,29.76,-0.13,23.43
490,27.52,-0.04,20.98
500,24.61,-0.43,17.92
510,21.24,-0.93,14.69
520,17.78,-1.14,11.64
530,14.57,-0.58,8.73
540,11.59,0.39,6.25
550,8.6,1.04,4.38
560,5.52,0.78,3.41
570,2.31,-0.33,3.7
580,-2.17,-1.8,4.66
590,-6.97,-2.52,6.31
600,-11.93,-2.34,9.34
610,-15.96,-1.24,14.29
620,-18.55,0.11,19.95
630,-19.74,1.41,23.71
640,-20.14,2.33,24.81
650,-20.41,2.86,23.72
660,-20.82,3.4,20.88
670,-20.87,3.52,17.61
680,-20.79,3.99,14.0
690,-20.19,4.44,10.24
700,-19.58,4.7,6.87
710,-19.06,4.7,4.56
720,-18.19,4.74,3.47
730,-16.83,4.63,3.66
740,-15.13,4.52,4.77
750,-13.04,4.45,5.97
760,-10.8,4.24,7.05
770,-8.98,3.74,8.13
780,-7.54,3.25,9.08
790,-6.38,2.82,9.88
800,-5.59,2.36,10.29
810,-5.16,1.77,10.26
820,-4.87,1.2,9.9
830,-4.28,0.71,9.41
840,-3.4,0.06,8.89
850,-2.2,-0.92,8.6
860,-1.02,-1.49,8.72
870,0.24,-1.63,9.24
880,1.59,-1.64,9.81
890,2.87,-1.73,10.02
900,4.08,-1.87,9.67
910,5.66,-2.23,9.07
920,7.47,-2.56,8.55
930,9.32,-2.83,8.48
940,11.48,-3.07,8.56
950,13.98,-3.29,9.5
960,16.06,-3.35,10.76
970,17.86,-3.73,11.87
980,19.14,-4.2,12.81
990,19.33,-4.99,13.64
1000,18.68,-5.53,14.51
