timestamp,x,y,z
0,-8.87,-9.12,-0.11
10,-10.57,-9.68,1.59
20,-12.85,-9.74,3.5
30,-15.92,-9.24,5.62
40,-20.3,-8.03,9.22
50,-26.2,-6.39,12.76
60,-33.6,-5.7,14.42
70,-39.21,-6.85,14.92
80,-38.58,-8.84,15.84
90,-33.03,-10.41,16.98
100,-27.01,-11.84,17.41
110,-21.02,-12.93,16.93
120,-16.11,-13.65,15.94
130,-12.53,-14.22,15.14
140,-9.73,-15.03,14.54
150,-6.45,-16.27,14.08
160,-2.98,-17.94,13.73
170,0.59,-19.72,13.66
180,3.61,-22.14,13.04
190,8.88,-24.26,12.3
200,16.74,-24.87,9.87
210,24.56,-21.53,4.7
220,30.95,-18.78,-0.04
230,37.91,-14.77,-1.81
240,42.47,-11.15,-3.84
250,43.57,-9.14,-4.47
260,42.43,-8.33,-2.98
270,39.84,-8.66,-0.74
280,35.46,-9.9,1.27
290,30.54,-11.55,2.46
300,25.88,-12.73,3.6
310,23.03,-12.85,5.16
320,21.73,-12.67,6.97
330,20.35,-13.01,8.06
340,18.25,-14.05,8.48
350,15.43,-15.96,8.01
360,11.61,-17.72,7.11
370,7.95,-19.71,6.28
380,4.62,-23.06,5.5
390,0.41,-27.24,6.01
400,-7.08,-30.67,9.39
410,-18.24,-30.04,15.6
420,-27.2,-25.89,23.3
430,-33.87,-20.0,30.75
440,-40.41,-13.35,31.16
450,-46.4,-11.55,24.82
460,-46.22,-11.33,18.28
470,-38.29,-11.19,14.58
480,-27.94,-9.91,11.99
490,-19.91,-8.28,10.17
500,-14.78,-6.61,9.59
510,-11.36,-5.39,9.91
520,-9.43,-4.26,10.58
530,-8.92,-3.47,11.85
540,-9.33,-3.23,13.22
550,-9.63,-3.27,15.02
560,-9.03,-3.53,16.85
570,-7.75,-4.28,18.26
580,-6.45,-5.3,18.12
590,-4.39,-6.41,18.44
600,-2.63,-7.64,18.14
610,-0.56,-8.66,17.56
620,1.09,-9.72,16.65
630,2.61,-10.57,16.05
640,5.26,-11.4,16.79
650,9.75,-10.84,18.07
660,14.76,-9.31,17.76
670,18.08,-8.2,16.94
680,19.43,-6.5,15.99
690,21.07,-4.98,13.93
700,20.85,-5.2,14.05
710,19.23,-5.12,13.63
720,17.68,-4.19,11.28
730,16.84,-4.1,9.67
740,17.07,-3.2,7.57
750,18.18,-2.89,6.62
760,18.76,-2.89,5.71
770,19.41,-2.3,4.89
780,19.67,-2.3,5.54
790,19.92,-2.4,7.26
800,19.99,-2.97,9.29
810,19.48,-3.69,11.11
820,18.38,-4.85,12.45
830,16.59,-6.36,13.27
840,14.18,-7.41,13.02
850,12.73,-8.54,11.94
860,11.56,-10.67,10.45
870,9.63,-12.92,8.63
880,6.76,-14.62,6.4
890,3.71,-17.31,4.85
900,0.63,-19.56,3.46
910,-3.48,-21.8,2.14
920,-7.57,-23.17,1.02
930,-11.26,-24.76,1.2
940,-16.39,-23.26,0.66
950,-19.54,-21.67,2.64
960,-24.23,-18.44,6.15
970,-31.51,-17.13,11.72
980,-38.23,-15.13,14.6
990,-40.73,-13.39,13.29
1000,-38.72,-13.84,11.82
