timestamp,x,y,z
0,-3.95,-2.53,10.59
10,-6.92,-1.1,12.18
20,-9.45,0.75,14.43
30,-11.18,1.96,16.83
40,-12.28,2.72,18.6
50,-13.5,3.2,19.3
60,-15.08,3.76,18.98
70,-16.56,4.15,17.84
80,-17.66,4.55,15.78
90,-18.27,4.93,13.14
100,-18.3,5.18,10.14
110,-17.97,5.39,7.33
120,-17.63,5.89,4.82
130,-17.46,5.96,3.21
140,-17.31,6.28,2.1
150,-16.89,6.32,1.42
160,-16.01,6.11,1.18
170,-14.88,5.88,1.66
180,-13.55,5.69,2.65
190,-12.18,5.56,3.89
200,-11.22,5.47,5.67
210,-10.38,5.43,7.47
220,-9.34,5.18,8.71
230,-8.43,4.88,9.25
240,-7.52,4.66,9.42
250,-6.66,4.52,9.45
260,-5.82,4.4,9.45
270,-5.02,4.35,9.71
280,-4.61,4.31,10.54
290,-4.47,4.01,11.8
300,-4.07,3.7,12.5
310,-3.46,3.15,12.51
320,-2.56,2.56,12.08
330,-1.66,2.07,11.32
340,-1.1,1.5,10.47
350,-0.72,1.07,9.38
360,-0.4,0.43,8.39
370,0.33,-0.17,7.14
380,1.83,-1.31,6.46
390,4.11,-2.03,7.24
400,6.69,-2.25,9.15
410,9.57,-2.28,11.69
420,12.18,-2.05,13.59
430,14.4,-1.8,14.23
440,16.04,-1.75,14.31
450,17.23,-1.62,14.65
460,18.16,-1.47,15.51
470,18.89,-1.23,16.47
480,19.22,-1.08,17.14
490,18.94,-0.99,16.97
500,17.98,-0.91,15.84
510,16.54,-0.9,14.31
520,14.35,-0.86,13.11
530,12.17,-0.89,12.4
540,10.39,-0.94,12.2
550,8.91,-1.02,12.35
560,7.55,-1.03,12.71
570,6.32,-0.74,12.94
580,4.77,-0.26,13.04
590,2.64,-0.01,13.04
600,0.33,0.04,12.84
610,-1.93,-0.0,12.56
620,-3.94,0.16,11.96
630,-5.58,0.93,11.0
640,-7.24,1.76,10.09
650,-8.8,2.12,9.93
660,-10.28,2.0,10.09
670,-11.89,1.74,10.01
680,-14.13,1.73,9.8
690,-16.87,2.0,9.12
700,-20.0,2.52,7.59
710,-23.31,3.45,5.4
720,-25.72,4.24,2.55
730,-26.36,4.8,-0.25
740,-25.5,5.18,-2.02
750,-23.73,5.44,-2.17
760,-21.69,5.36,-1.32
770,-19.59,4.8,-0.02
780,-17.77,4.1,1.76
790,-16.08,3.26,3.53
800,-14.16,2.4,5.05
810,-11.84,1.32,6.23
820,-8.36,0.04,6.9
830,-3.91,-1.25,7.63
840,-0.12,-1.6,9.16
850,2.51,-1.52,11.25
860,4.85,-1.36,13.67
870,6.96,-0.84,15.49
880,9.99,-0.66,16.42
890,14.03,-0.53,17.04
900,17.53,-0.03,17.85
910,20.63,0.69,18.23
920,23.36,1.35,18.16
930,25.15,1.94,18.13
940,25.76,2.16,17.81
950,25.26,1.87,16.86
960,23.58,1.3,15.38
970,21.27,0.5,13.67
980,18.8,-0.42,11.94
990,16.42,-1.06,10.39
1000,13.95,-1.8,9.22
