timestamp,x,y,z
0,-15.98,-2.1,12.03
10,-17.37,-0.23,15.13
20,-18.22,1.23,17.31
30,-18.93,1.98,17.32
40,-19.5,2.87,14.95
50,-19.24,3.96,12.13
60,-17.71,4.74,9.61
70,-15.69,5.22,8.16
80,-13.76,5.35,8.29
90,-12.16,5.33,9.13
100,-10.89,5.23,9.95
110,-9.82,5.03,10.47
120,-9.05,4.9,10.27
130,-8.55,4.69,9.54
140,-8.2,4.29,8.59
150,-7.86,3.63,7.41
160,-7.61,2.93,6.07
170,-7.03,2.31,5.0
180,-6.39,1.57,4.31
190,-5.86,0.5,3.85
200,-5.47,-0.54,3.7
210,-4.98,-1.55,4.28
220,-4.23,-2.72,5.15
230,-3.53,-3.79,7.04
240,-2.84,-4.31,9.23
250,-1.67,-5.04,10.54
260,-0.18,-5.91,10.9
270,1.91,-6.39,10.98
280,4.76,-6.76,11.03
290,8.32,-6.94,11.2
300,10.72,-6.51,11.61
310,10.05,-5.66,10.75
320,8.88,-5.68,8.2
330,8.03,-5.81,7.29
340,8.49,-6.0,8.83
350,10.18,-6.26,11.47
360,12.11,-6.45,13.78
370,12.78,-6.78,15.1
380,12.64,-7.07,15.05
390,11.16,-7.01,13.53
400,10.33,-7.26,11.79
410,10.19,-7.22,10.52
420,10.6,-7.22,10.1
430,10.79,-7.05,10.52
440,10.51,-6.91,10.76
450,9.92,-7.0,10.32
460,9.53,-6.89,9.84
470,10.19,-6.73,9.61
480,11.81,-6.86,9.45
490,13.41,-7.24,8.91
500,14.21,-8.17,8.31
510,13.8,-9.92,7.03
520,12.39,-11.78,6.3
530,9.38,-14.01,6.54
540,3.99,-15.58,7.39
550,-2.77,-16.47,8.75
560,-9.9,-15.98,10.47
570,-16.1,-14.08,11.77
580,-20.96,-12.37,13.1
590,-24.72,-10.8,13.17
600,-25.8,-6.87,12.69
610,-25.03,-4.3,13.18
620,-20.78,-3.05,12.06
630,-16.59,-2.34,9.79
640,-13.08,-2.01,8.66
650,-10.02,-1.24,9.3
660,-7.6,-1.26,10.01
670,-5.46,-1.57,10.1
680,-3.96,-1.62,9.84
690,-3.18,-1.56,9.38
700,-2.93,-1.7,8.72
710,-3.01,-1.87,8.6
720,-3.21,-2.13,9.32
730,-3.27,-2.69,10.4
740,-3.13,-3.09,11.61
750,-3.15,-3.26,12.55
760,-3.61,-3.25,13.11
770,-4.54,-3.24,13.33
780,-5.65,-3.39,13.83
790,-6.41,-3.48,14.68
800,-6.71,-3.72,15.59
810,-7.01,-4.24,15.99
820,-6.79,-5.08,15.49
830,-6.03,-5.93,14.51
840,-5.42,-6.31,13.95
850,-5.12,-6.59,13.91
860,-4.48,-7.64,12.97
870,-2.57,-9.06,11.81
880,1.19,-10.73,11.82
890,6.32,-10.67,12.43
900,13.52,-9.85,12.87
910,18.44,-7.86,12.17
920,20.38,-6.87,9.39
930,20.96,-6.87,6.69
940,19.91,-6.99,3.52
950,16.99,-5.94,-0.73
960,14.34,-3.52,-4.01
970,13.6,-2.1,-5.3
980,14.13,-1.12,-3.57
990,14.85,-1.02,0.24
1000,15.84,-1.05,2.86
