timestamp,x,y,z
0,23.28,0.58,25.27
10,25.83,1.78,27.18
20,27.22,2.27,26.09
30,26.24,2.33,23.16
40,23.58,1.91,20.03
50,20.42,1.47,16.87
60,17.35,0.76,13.87
70,14.76,0.08,11.43
80,12.45,-0.42,9.49
90,10.21,-0.74,8.08
100,7.95,-0.8,7.0
110,5.51,-0.57,6.3
120,2.43,-0.53,6.09
130,-1.52,-0.83,6.15
140,-5.8,-1.08,7.16
150,-9.79,-0.92,9.03
160,-12.35,-0.47,10.69
170,-14.24,0.31,12.29
180,-16.51,1.46,14.66
190,-18.34,2.73,17.77
200,-19.78,4.4,20.03
210,-19.85,4.75,20.1
220,-19.89,5.02,17.85
230,-19.65,5.3,14.67
240,-19.32,5.69,11.42
250,-18.98,6.23,8.35
260,-18.73,6.39,5.92
270,-18.57,6.17,4.24
280,-18.27,5.77,3.59
290,-17.4,5.39,4.11
300,-16.07,5.03,5.18
310,-14.45,4.5,6.27
320,-12.62,3.81,7.19
330,-10.64,3.02,7.86
340,-8.7,2.27,8.36
350,-7.06,1.65,8.71
360,-5.72,1.13,8.93
370,-4.67,0.34,8.83
380,-3.81,-0.61,8.76
390,-3.3,-1.44,8.78
400,-2.71,-2.08,9.1
410,-1.92,-2.59,9.69
420,-0.62,-2.96,11.13
430,1.14,-2.9,12.99
440,2.97,-2.76,14.4
450,4.77,-2.91,14.86
460,7.31,-3.68,14.55
470,10.92,-4.18,14.44
480,14.55,-4.07,15.02
490,17.27,-3.66,15.91
500,19.3,-3.0,16.33
510,21.27,-2.36,16.09
520,22.68,-2.11,15.61
530,22.84,-1.68,14.85
540,22.23,-1.41,13.66
550,21.26,-1.23,12.45
560,19.91,-1.04,11.83
570,18.56,-1.12,11.57
580,17.11,-1.34,11.49
590,15.17,-1.64,11.48
600,12.67,-1.76,11.83
610,9.74,-1.61,12.54
620,6.51,-1.37,13.44
630,2.8,-1.08,14.21
640,-0.89,-1.07,14.61
650,-4.14,-1.15,14.65
660,-7.12,-0.96,14.54
670,-9.49,-0.06,14.34
680,-11.25,1.3,14.46
690,-12.73,2.44,14.88
700,-14.9,2.97,15.2
710,-18.16,3.14,15.13
720,-22.39,3.15,13.86
730,-26.74,3.3,11.15
740,-30.26,3.84,7.14
750,-31.67,3.97,2.56
760,-30.13,3.67,-0.66
770,-27.05,3.22,-2.11
780,-23.36,2.28,-1.81
790,-20.03,1.55,-0.57
800,-16.97,0.72,1.17
810,-14.07,-0.23,3.02
820,-10.66,-1.22,4.74
830,-6.49,-2.41,6.44
840,-0.71,-3.1,7.94
850,4.78,-3.81,9.45
860,10.54,-3.94,12.67
870,15.88,-2.94,17.84
880,21.08,-1.07,22.79
890,26.41,0.37,25.27
900,30.29,1.35,25.64
910,31.56,1.8,24.35
920,30.36,1.74,21.76
930,27.58,1.37,18.75
940,24.23,0.77,15.67
950,20.68,0.31,13.12
960,17.03,0.05,11.1
970,13.5,-0.27,9.28
980,10.18,-0.42,7.67
990,6.87,-0.5,6.91
1000,3.13,-0.8,7.54
