timestamp,x,y,z
0,78.47,0.0,0.0
10,0.0,0.0,0.0
20,1.23,0.0,0.0
30,0.0,0.0,0.0
40,0.0,0.0,-29.41
50,0.0,-77.31,0.0
60,0.0,0.0,0.0
70,0.0,0.0,0.0
80,0.0,0.0,-29.41
90,0.0,0.0,0.0
100,0.0,0.0,0.0
110,0.0,0.0,-29.41
120,1.23,0.0,0.0
130,0.0,0.0,0.0
140,0.0,0.0,0.0
150,1.23,0.0,0.0
160,0.0,0.0,0.0
170,0.23,5.36,-93.01
180,0.0,0.0,0.0
190,0.0,0.0,0.0
200,0.0,0.31,0.0
210,0.0,0.0,0.0
220,-77.31,0.0,0.0
230,0.0,0.0,0.0
240,0.0,0.31,0.0
250,0.0,0.0,0.0
260,0.0,0.0,0.0
270,-77.31,0.0,0.0
280,0.0,0.0,0.0
290,0.0,0.0,-29.41
300,0.0,0.0,0.0
310,-77.31,0.0,0.0
320,-156.11,0.0,0.0
330,0.23,5.36,-93.01
340,0.0,0.0,-29.41
350,0.23,5.36,-93.01
360,0.0,0.0,0.0
370,0.0,0.0,0.0
380,0.0,0.0,0.0
390,0.23,5.36,-93.01
400,0.0,0.0,0.0
410,0.23,5.36,-93.01
420,0.23,5.36,-93.01
430,0.0,0.0,-29.41
440,-77.31,0.0,0.0
450,0.0,0.0,0.0
460,0.23,5.36,-93.01
470,0.0,0.0,0.0
480,0.0,0.0,-29.41
490,0.0,0.0,0.0
500,0.0,0.0,0.0
510,0.23,5.36,-93.01
520,0.0,0.0,-29.41
530,0.23,5.36,-93.01
540,0.0,0.0,0.0
550,0.0,0.0,-29.41
560,0.0,0.0,0.0
570,0.0,0.0,0.0
580,0.0,0.0,-29.41
590,0.23,5.36,-93.01
600,0.0,0.0,0.0
610,0.0,0.0,0.0
620,-77.31,0.0,0.0
630,0.0,0.0,0.0
640,0.0,0.0,0.0
650,0.23,5.36,-93.01
660,0.0,0.0,0.0
670,0.0,0.31,0.0
680,0.23,5.36,-93.01
690,0.0,0.0,0.0
700,0.0,0.0,0.0
710,0.23,5.36,-93.01
720,0.0,0.0,-29.41
730,0.23,5.36,-93.01
740,0.0,0.0,0.0
750,0.0,0.0,0.0
760,0.23,5.36,-93.01
770,0.23,5.36,-93.01
780,0.0,0.0,0.0
790,0.0,0.0,-29.41
800,0.0,0.0,0.0
810,0.0,0.0,-29.41
820,0.23,5.36,-93.01
830,0.0,0.0,0.0
840,0.0,79.25,0.0
850,0.0,0.0,0.0
860,0.23,5.36,-93.01
870,0.0,0.0,0.0
880,0.0,0.0,0.0
890,1.23,0.0,0.0
900,0.8,0.0,0.0
910,0.23,5.36,-93.01
920,0.0,0.0,0.0
930,0.0,0.0,-29.41
940,0.0,0.0,0.0
950,0.23,5.36,-93.01
960,79.25,0.0,0.0
970,0.0,0.0,0.0
980,0.0,0.0,0.0
990,-77.31,0.0,0.0
1000,0.0,0.0,0.0
