timestamp,x,y,z
0,-1.93,1.56,8.31
10,-0.79,1.35,8.32
20,0.17,1.32,8.36
30,0.7,1.37,8.38
40,1.02,1.27,8.34
50,1.3,0.98,8.11
60,1.62,0.65,7.63
70,2.31,0.15,7.17
80,3.13,-0.28,6.78
90,4.23,-0.84,6.56
100,5.71,-1.33,6.68
110,6.71,-1.36,7.4
120,7.36,-1.03,8.49
130,8.0,-0.56,9.58
140,8.73,-0.25,10.24
150,9.63,-0.19,10.26
160,10.95,-0.55,9.73
170,12.65,-1.11,9.0
180,14.07,-1.68,8.39
190,14.99,-1.99,8.28
200,15.72,-2.19,8.66
210,16.33,-2.33,9.09
220,16.71,-2.4,9.64
230,17.01,-2.55,9.96
240,17.2,-2.82,10.09
250,16.83,-3.29,10.1
260,16.17,-3.83,10.11
270,15.34,-4.19,10.23
280,14.26,-4.41,10.44
290,12.82,-4.9,10.66
300,11.79,-5.08,10.58
310,9.96,-5.19,11.03
320,7.95,-5.43,11.59
330,5.91,-5.86,12.36
340,3.07,-6.1,13.36
350,0.04,-5.77,14.54
360,-2.8,-5.15,15.71
370,-5.65,-4.75,16.74
380,-8.15,-4.14,17.71
390,-10.03,-3.58,18.59
400,-11.65,-2.95,19.09
410,-13.68,-1.79,19.18
420,-16.22,-0.05,18.65
430,-19.35,1.42,17.0
440,-22.76,2.48,14.36
450,-25.86,3.19,11.2
460,-27.52,3.6,8.19
470,-27.36,3.68,5.56
480,-25.52,3.69,3.79
490,-22.64,3.36,3.07
500,-19.64,2.76,3.39
510,-16.87,2.02,4.17
520,-14.39,1.05,5.11
530,-12.26,0.03,5.92
540,-9.79,-1.02,6.68
550,-6.18,-2.15,7.25
560,-1.41,-3.13,6.88
570,3.84,-5.0,6.49
580,11.32,-6.19,7.53
590,17.97,-6.11,9.63
600,22.86,-5.65,12.38
610,27.13,-4.79,15.33
620,30.27,-3.4,18.35
630,32.2,-2.07,20.15
640,32.96,-1.09,20.19
650,32.4,-0.3,18.84
660,30.63,0.34,16.61
670,28.09,0.71,13.93
680,24.71,0.82,10.97
690,20.64,1.08,8.07
700,16.06,0.92,5.84
710,11.2,0.1,4.43
720,6.64,-1.32,3.7
730,1.88,-3.56,3.46
740,-4.45,-5.32,4.29
750,-11.32,-6.24,7.71
760,-17.13,-6.17,13.84
770,-20.58,-5.06,21.57
780,-21.51,-3.02,28.41
790,-20.87,-0.37,32.54
800,-19.74,2.02,32.88
810,-18.79,3.7,29.35
820,-17.99,4.43,23.18
830,-17.46,4.67,16.91
840,-17.0,4.44,11.36
850,-16.51,4.25,6.99
860,-15.83,4.04,3.96
870,-14.83,3.93,2.35
880,-13.5,4.05,1.92
890,-11.87,4.23,2.33
900,-9.99,4.26,3.34
910,-7.98,3.92,4.21
920,-6.21,3.26,4.7
930,-4.7,2.46,4.93
940,-3.63,1.77,5.12
950,-2.82,1.22,5.33
960,-2.18,0.74,5.55
970,-1.57,0.3,5.81
980,-0.84,-0.05,6.0
990,0.19,-0.5,6.29
1000,1.2,-0.99,6.84
