timestamp,x,y,z
0,5.19,2.1,12.66
10,6.43,2.82,13.81
20,6.28,3.69,14.38
30,4.92,4.52,14.4
40,3.22,5.23,13.96
50,1.43,5.52,13.31
60,-0.35,5.68,13.05
70,-1.87,5.76,13.11
80,-3.09,5.74,13.15
90,-4.14,5.58,13.14
100,-5.13,5.42,13.11
110,-6.23,5.24,13.16
120,-7.41,4.96,13.01
130,-8.68,4.7,12.71
140,-9.95,4.37,12.07
150,-11.15,3.96,11.25
160,-12.26,3.47,10.42
170,-13.27,2.9,9.52
180,-14.25,2.07,8.7
190,-15.59,1.34,8.06
200,-17.16,0.7,7.44
210,-18.8,0.27,6.73
220,-19.93,-0.03,6.19
230,-19.99,-0.65,5.85
240,-19.03,-1.58,5.98
250,-17.66,-2.75,6.49
260,-16.06,-4.02,7.43
270,-14.24,-5.48,8.49
280,-12.48,-7.27,9.98
290,-10.08,-8.71,12.28
300,-8.1,-9.65,14.46
310,-6.05,-10.88,17.2
320,-2.66,-12.95,21.14
330,0.4,-16.43,24.07
340,2.61,-22.17,22.47
350,9.19,-27.68,14.69
360,24.52,-30.45,0.56
370,48.82,-30.52,-11.76
380,59.62,-26.75,-11.35
390,58.67,-21.85,-0.69
400,49.88,-19.54,1.67
410,38.09,-20.05,-5.43
420,27.19,-19.86,-10.93
430,20.19,-17.88,-9.66
440,17.18,-15.53,-6.13
450,16.13,-13.63,-3.17
460,14.58,-12.95,-1.47
470,13.31,-12.55,0.74
480,12.26,-12.34,4.16
490,11.0,-12.22,7.7
500,9.46,-12.53,9.81
510,7.69,-13.15,10.67
520,5.74,-14.16,10.79
530,2.98,-15.42,11.6
540,-0.15,-16.48,13.36
550,-3.54,-17.72,14.6
560,-6.67,-20.15,14.75
570,-10.55,-24.24,13.74
580,-16.65,-30.58,13.35
590,-30.54,-34.27,13.63
600,-56.85,-26.9,12.32
610,-78.45,-15.23,3.88
620,-78.45,-11.45,-10.45
630,-71.84,-13.96,-20.49
640,-57.48,-16.64,-20.67
650,-43.63,-16.35,-15.79
660,-32.83,-15.73,-12.03
670,-25.71,-15.25,-9.86
680,-20.81,-15.22,-7.69
690,-17.37,-15.98,-4.17
700,-15.17,-17.18,0.09
710,-13.98,-18.56,4.4
720,-13.39,-19.84,9.63
730,-12.01,-21.13,15.87
740,-9.89,-21.1,21.93
750,-7.15,-20.61,26.94
760,-3.53,-21.1,30.11
770,-2.38,-22.57,30.27
780,-1.74,-26.02,26.88
790,1.28,-31.31,20.16
800,10.72,-37.17,9.44
810,33.65,-40.49,-4.96
820,56.72,-38.41,-12.62
830,66.02,-33.83,-9.72
840,61.42,-28.14,-0.98
850,46.89,-27.16,-4.46
860,33.06,-27.54,-13.48
870,22.8,-26.98,-16.9
880,17.91,-25.56,-14.71
890,17.08,-25.03,-11.15
900,15.44,-25.72,-7.7
910,13.86,-27.34,-3.76
920,11.95,-29.23,0.3
930,9.05,-31.67,3.06
940,5.28,-34.68,6.2
950,2.17,-37.35,10.02
960,-1.32,-40.43,12.3
970,-7.67,-43.69,15.9
980,-15.34,-44.34,22.67
990,-26.68,-41.32,30.62
1000,-36.78,-35.33,36.15
