timestamp,x,y,z
0,23.0,-4.35,9.12
10,19.93,-5.8,9.74
20,17.42,-7.25,9.8
30,14.04,-9.53,8.6
40,9.16,-12.95,5.71
50,2.98,-15.11,2.72
60,-5.26,-13.27,1.24
70,-11.77,-15.17,4.89
80,-20.04,-16.55,8.89
90,-26.45,-14.81,13.63
100,-31.47,-12.61,16.81
110,-32.96,-10.33,17.95
120,-31.13,-8.23,16.44
130,-25.67,-7.02,15.09
140,-19.08,-5.58,14.53
150,-12.98,-4.04,14.46
160,-7.14,-2.32,15.58
170,-1.58,-0.48,16.66
180,2.31,0.9,16.91
190,3.88,1.79,16.56
200,4.85,2.11,16.61
210,4.59,2.06,16.65
220,3.15,1.53,16.39
230,1.14,0.78,15.74
240,-0.75,-0.02,14.7
250,-2.14,-0.66,13.67
260,-3.06,-1.05,12.74
270,-3.44,-1.39,11.84
280,-3.53,-1.62,11.17
290,-3.34,-1.64,10.67
300,-2.91,-1.59,10.31
310,-2.43,-1.48,10.09
320,-1.77,-1.54,10.03
330,-1.01,-1.61,10.24
340,-0.81,-1.13,9.99
350,-0.15,-1.06,9.55
360,0.39,-1.07,9.68
370,0.85,-1.36,10.14
380,1.42,-1.44,10.0
390,2.59,-1.83,9.56
400,3.45,-2.0,9.55
410,4.92,-2.24,10.03
420,8.04,-2.23,11.53
430,12.57,-1.19,12.44
440,17.36,0.56,11.97
450,23.72,2.31,10.8
460,30.22,4.15,6.9
470,33.61,3.92,-0.41
480,35.41,2.7,-5.4
490,33.98,0.85,-5.99
500,29.01,-1.45,-4.23
510,23.82,-4.17,-2.65
520,16.91,-6.11,-1.26
530,12.64,-7.83,0.83
540,9.27,-9.88,2.15
550,5.84,-12.33,2.34
560,2.26,-15.19,2.47
570,-2.01,-18.22,3.49
580,-6.47,-20.22,6.56
590,-11.31,-19.64,10.68
600,-16.65,-19.86,14.8
610,-26.77,-20.86,17.25
620,-39.92,-19.54,15.67
630,-48.18,-16.48,11.65
640,-47.28,-13.48,8.71
650,-40.81,-12.35,6.01
660,-32.04,-12.34,4.57
670,-23.59,-12.05,2.79
680,-16.69,-11.28,2.78
690,-11.8,-9.96,3.61
700,-9.86,-9.06,5.47
710,-8.62,-9.54,7.52
720,-6.64,-11.19,9.08
730,-3.72,-13.64,10.21
740,0.98,-15.82,11.36
750,7.6,-16.47,12.44
760,16.26,-14.16,15.02
770,26.23,-8.34,15.77
780,34.61,-2.82,17.52
790,39.16,0.63,16.18
800,38.98,2.45,14.07
810,33.95,1.82,11.62
820,29.0,-0.37,11.82
830,25.55,-1.97,12.42
840,23.29,-2.83,13.06
850,21.6,-3.72,12.74
860,20.08,-5.19,11.32
870,18.73,-7.16,10.37
880,16.7,-9.42,10.02
890,13.66,-11.9,9.71
900,10.05,-14.24,9.34
910,7.2,-16.23,9.65
920,4.87,-18.06,9.71
930,2.59,-19.97,9.94
940,-0.92,-22.03,9.73
950,-6.05,-23.55,8.84
960,-12.47,-24.37,7.74
970,-19.28,-22.87,7.6
980,-26.18,-20.36,8.26
990,-32.19,-17.5,8.62
1000,-35.34,-14.62,6.92
