timestamp,x,y,z
0,-24.47,-11.57,13.59
10,-28.99,-8.96,12.94
20,-33.81,-5.82,11.6
30,-36.88,-3.22,9.37
40,-37.14,-2.54,6.65
50,-35.44,-2.94,4.21
60,-33.26,-2.98,2.59
70,-31.9,-2.26,1.22
80,-31.3,-1.03,-0.3
90,-30.77,0.33,-1.93
100,-29.66,1.15,-3.55
110,-27.61,1.05,-4.74
120,-25.36,0.28,-5.32
130,-23.18,-1.01,-5.0
140,-21.44,-2.39,-3.45
150,-20.02,-3.88,-0.94
160,-18.89,-5.56,2.01
170,-17.79,-7.31,5.3
180,-16.66,-9.03,8.67
190,-15.24,-10.74,11.71
200,-13.89,-12.21,14.54
210,-12.2,-13.23,17.16
220,-10.1,-13.86,19.25
230,-8.26,-14.23,20.23
240,-7.04,-14.43,20.82
250,-6.41,-14.7,21.14
260,-6.25,-16.09,20.43
270,-5.75,-18.73,19.19
280,-3.78,-22.75,17.16
290,1.38,-26.79,14.56
300,10.71,-29.71,11.71
310,26.36,-30.79,7.86
320,41.47,-29.43,6.99
330,46.06,-26.06,10.83
340,39.11,-23.62,15.09
350,31.2,-23.41,12.72
360,26.89,-23.54,7.93
370,25.34,-23.74,3.05
380,25.23,-23.81,-0.04
390,24.77,-23.85,-0.85
400,21.97,-23.74,-0.39
410,18.88,-23.87,-0.19
420,17.03,-24.62,-0.22
430,15.48,-25.92,0.52
440,13.82,-27.65,2.26
450,12.06,-29.86,4.42
460,9.33,-32.45,5.99
470,5.11,-34.92,7.37
480,0.68,-36.12,7.83
490,-4.01,-36.39,7.53
500,-9.25,-35.89,7.21
510,-14.42,-34.47,9.28
520,-18.7,-32.7,14.13
530,-22.77,-30.3,19.91
540,-26.68,-27.06,25.66
550,-30.13,-22.59,31.07
560,-32.17,-18.19,34.44
570,-31.37,-15.08,35.09
580,-28.37,-13.41,32.96
590,-24.66,-12.36,28.72
600,-21.17,-11.03,23.74
610,-18.62,-9.37,18.56
620,-16.96,-7.5,13.62
630,-15.99,-5.55,9.23
640,-15.21,-3.85,5.87
650,-14.67,-2.43,3.75
660,-14.3,-1.24,2.64
670,-13.91,-0.39,2.03
680,-13.41,0.11,1.83
690,-12.91,0.35,2.11
700,-12.53,0.41,2.98
710,-12.51,0.49,4.1
720,-12.73,0.47,5.36
730,-13.26,0.46,6.74
740,-13.86,0.44,8.23
750,-14.26,0.47,10.14
760,-14.15,0.56,12.28
770,-13.78,0.53,14.13
780,-13.29,0.35,15.35
790,-12.61,-0.11,16.05
800,-11.76,-0.63,16.31
810,-10.91,-1.05,16.11
820,-10.35,-1.17,15.62
830,-9.97,-1.08,15.27
840,-9.86,-0.81,15.45
850,-9.8,-0.84,16.19
860,-9.75,-1.11,17.7
870,-9.71,-1.71,19.48
880,-9.56,-2.47,20.77
890,-9.11,-3.33,21.14
900,-8.53,-3.87,20.21
910,-7.77,-4.37,18.31
920,-6.7,-4.71,15.64
930,-5.58,-4.72,12.97
940,-4.35,-4.54,11.14
950,-3.42,-4.24,9.95
960,-2.99,-3.9,9.17
970,-2.68,-3.68,8.63
980,-2.51,-3.67,8.3
990,-2.43,-3.61,8.2
1000,-2.15,-3.82,8.27
