timestamp,x,y,z
0,20.3,1.47,6.17
10,19.74,0.94,5.91
20,18.64,-0.12,5.37
30,16.92,-1.29,4.74
40,14.72,-2.46,4.22
50,12.22,-3.53,3.73
60,9.18,-4.59,3.88
70,6.12,-5.12,4.21
80,3.21,-6.44,6.07
90,0.74,-3.5,2.69
100,-1.1,-4.93,4.62
110,-2.81,-5.94,5.71
120,-4.52,-6.82,6.36
130,-5.88,-8.05,7.66
140,-8.1,-9.34,9.03
150,-10.24,-10.48,11.24
160,-13.1,-11.2,13.03
170,-16.92,-12.08,13.91
180,-21.11,-12.91,13.05
190,-25.91,-12.88,11.17
200,-30.42,-12.36,8.93
210,-34.04,-11.73,6.9
220,-36.21,-10.44,4.83
230,-36.19,-9.56,2.85
240,-33.55,-8.87,2.36
250,-29.31,-8.6,2.85
260,-25.39,-8.66,3.5
270,-22.07,-9.03,4.61
280,-18.85,-9.84,6.17
290,-15.38,-10.79,7.69
300,-12.49,-11.79,8.82
310,-9.46,-13.24,10.15
320,-6.07,-15.28,11.86
330,-1.21,-17.39,14.96
340,5.96,-17.03,17.71
350,13.34,-15.61,18.08
360,19.51,-12.66,18.0
370,27.06,-8.59,17.59
380,30.81,-4.89,14.9
390,33.89,-0.76,14.13
400,29.87,0.31,13.21
410,24.86,0.38,14.24
420,20.35,-0.08,15.08
430,16.25,-0.3,15.16
440,13.25,-0.51,14.76
450,12.94,-0.62,14.01
460,15.53,-0.36,13.14
470,18.83,-0.26,12.65
480,21.39,-0.67,12.27
490,21.16,-1.94,11.64
500,18.88,-3.18,11.13
510,16.62,-4.45,10.84
520,14.24,-6.01,10.52
530,11.4,-8.0,9.77
540,8.3,-10.25,8.8
550,5.14,-12.29,8.58
560,1.57,-13.54,9.1
570,-1.77,-16.03,11.39
580,-5.46,-18.71,13.96
590,-10.6,-21.37,15.88
600,-17.72,-23.18,17.39
610,-25.01,-21.81,16.25
620,-32.85,-18.37,14.84
630,-37.6,-15.3,13.7
640,-40.76,-13.09,12.64
650,-39.72,-11.43,11.5
660,-34.32,-10.25,10.85
670,-28.65,-9.29,10.49
680,-23.16,-8.6,10.35
690,-18.85,-7.98,10.66
700,-16.1,-7.32,11.46
710,-14.4,-6.56,12.73
720,-12.59,-6.2,14.1
730,-10.58,-6.16,14.79
740,-8.33,-6.54,14.76
750,-5.77,-6.85,14.23
760,-3.4,-7.31,13.49
770,-1.08,-8.05,12.49
780,0.99,-8.5,11.43
790,4.23,-8.88,11.13
800,8.76,-8.23,10.59
810,15.15,-6.9,9.99
820,21.73,-5.14,9.1
830,26.37,-2.3,4.88
840,27.76,0.5,-0.46
850,27.51,2.64,-4.1
860,26.97,2.6,-3.64
870,24.53,2.67,-1.85
880,21.48,2.55,-0.57
890,19.19,2.46,0.35
900,17.36,2.44,1.13
910,15.69,2.5,1.84
920,15.17,2.4,1.82
930,14.29,2.02,1.44
940,12.8,1.38,0.98
950,10.96,0.51,0.91
960,8.67,-0.67,1.34
970,6.04,-1.94,2.05
980,3.38,-3.2,3.11
990,0.99,-4.47,4.52
1000,-1.41,-5.68,6.44
