timestamp,x,y,z
0,1.03,-68.34,0.67
10,0.51,0.0,0.0
20,0.0,0.0,0.0
30,0.0,0.23,0.0
40,0.23,5.36,-93.01
50,0.0,0.0,-29.41
60,0.0,0.0,-29.41
70,0.0,0.0,0.0
80,1.23,0.0,0.0
90,0.0,0.0,0.0
100,-77.71,0.0,0.0
110,0.0,0.0,0.0
120,0.0,0.0,0.0
130,0.0,0.0,0.0
140,0.0,0.23,0.0
150,0.0,0.0,0.0
160,0.0,0.0,0.0
170,0.0,0.0,-29.41
180,0.0,0.0,0.0
190,0.0,0.0,0.0
200,-77.31,0.0,0.0
210,-77.31,0.0,0.0
220,0.0,0.0,0.0
230,0.23,5.36,-93.01
240,-77.31,0.0,0.0
250,0.23,5.36,-93.01
260,0.0,0.0,0.0
270,0.0,0.0,0.0
280,0.0,0.0,-29.41
290,0.0,0.0,0.0
300,0.0,0.0,0.0
310,-156.1,0.0,0.0
320,0.0,0.0,0.0
330,0.0,0.0,0.0
340,0.0,0.0,0.0
350,0.23,5.36,-93.01
360,-77.31,0.0,0.0
370,-77.31,0.0,0.0
380,0.0,0.0,0.0
390,0.0,0.0,0.0
400,0.0,0.0,0.0
410,-156.19,0.0,0.0
420,0.0,0.0,0.0
430,0.0,0.0,0.0
440,37.08,68.95,0.0
450,0.23,5.36,-93.01
460,0.0,0.0,-29.41
470,-156.17,0.0,0.0
480,0.0,0.0,0.0
490,-77.31,0.0,0.0
500,0.23,5.36,-93.01
510,0.0,0.0,0.0
520,0.0,-77.72,0.0
530,0.0,0.0,-29.41
540,0.23,5.36,-93.01
550,0.0,0.0,0.0
560,0.23,5.36,-93.01
570,0.23,5.36,-93.01
580,0.0,0.0,0.0
590,0.0,0.0,0.0
600,0.0,0.0,0.0
610,0.23,5.36,-93.01
620,0.23,5.36,-93.01
630,1.23,0.0,0.0
640,0.0,0.0,-29.41
650,0.0,0.0,0.0
660,0.0,0.0,0.0
670,0.0,0.0,0.0
680,0.23,5.36,-93.01
690,0.23,5.36,-93.01
700,0.0,0.0,0.0
710,-156.17,0.0,0.0
720,0.0,0.0,0.0
730,0.23,5.36,-93.01
740,0.23,5.36,-93.01
750,0.23,5.36,-93.01
760,0.0,0.0,-29.41
770,0.0,0.0,0.0
780,0.0,0.0,-29.41
790,0.0,0.0,0.0
800,0.23,5.36,-93.01
810,0.23,5.36,-93.01
820,-77.31,0.0,0.0
830,1.23,0.0,0.0
840,0.0,0.0,0.0
850,0.0,0.0,0.0
860,0.0,0.0,-29.41
870,0.0,-156.17,0.0
880,0.0,0.0,0.0
890,-77.31,0.0,0.0
900,1.23,0.0,0.0
910,0.23,5.36,-93.01
920,0.0,0.0,0.0
930,0.0,0.0,0.0
940,0.23,5.36,-93.01
950,0.23,5.36,-93.01
960,0.0,0.0,0.0
970,0.0,0.0,0.0
980,0.0,0.0,0.0
990,0.0,0.0,0.0
1000,0.0,0.0,0.0
