timestamp,x,y,z
0,-9.5,-16.03,13.26
10,-6.33,-19.71,15.51
20,-1.86,-24.43,20.14
30,8.2,-28.39,27.95
40,22.11,-28.1,31.86
50,34.8,-26.31,31.19
60,46.19,-20.79,27.01
70,49.1,-8.55,13.83
80,49.15,-9.17,10.59
90,47.4,-7.86,10.31
100,43.95,-6.79,12.07
110,39.75,-7.1,12.03
120,35.64,-7.76,10.31
130,34.67,-8.31,7.97
140,35.87,-8.61,5.6
150,36.6,-9.05,4.98
160,35.47,-10.58,5.68
170,32.82,-12.35,7.21
180,29.23,-14.61,8.4
190,25.15,-16.96,8.51
200,21.27,-19.64,7.64
210,16.65,-23.55,6.08
220,10.9,-29.28,4.85
230,3.43,-36.81,5.7
240,-4.19,-43.32,8.71
250,-13.05,-47.72,13.63
260,-26.77,-46.73,21.91
270,-45.84,-38.25,28.92
280,-64.3,-29.75,25.31
290,-72.94,-24.41,15.58
300,-66.31,-21.83,10.55
310,-51.54,-19.75,9.58
320,-38.89,-17.78,8.94
330,-29.89,-15.26,7.89
340,-23.29,-12.1,7.12
350,-19.65,-8.75,7.93
360,-17.87,-6.02,9.58
370,-16.72,-4.29,11.85
380,-14.94,-3.57,14.12
390,-12.99,-3.96,16.01
400,-10.83,-5.4,17.23
410,-8.17,-6.9,18.1
420,-5.07,-8.3,18.53
430,-2.24,-9.02,18.28
440,-0.17,-9.46,17.53
450,1.2,-9.77,16.4
460,2.38,-10.12,15.35
470,3.77,-10.71,15.18
480,6.83,-11.21,15.18
490,10.8,-11.01,14.77
500,15.4,-10.0,14.24
510,19.84,-8.67,12.79
520,21.91,-8.47,9.08
530,22.99,-6.35,2.01
540,23.87,-6.0,-2.64
550,25.17,-4.6,-4.72
560,25.25,-3.12,-4.75
570,24.72,-2.06,-3.99
580,23.86,-1.47,-2.72
590,22.95,-1.04,-1.79
600,21.53,-0.87,-1.33
610,20.27,-0.81,-0.97
620,19.35,-0.83,-0.87
630,18.69,-1.17,-1.24
640,18.4,-1.31,-1.14
650,18.42,-1.38,-0.49
660,18.02,-1.57,0.52
670,17.76,-1.78,1.78
680,16.78,-2.32,2.71
690,15.08,-3.17,3.0
700,13.26,-3.98,2.82
710,11.67,-4.86,2.35
720,10.02,-5.93,1.6
730,7.89,-7.3,1.01
740,5.15,-8.8,1.05
750,2.86,-9.85,1.89
760,0.91,-11.43,2.81
770,-1.68,-13.55,3.68
780,-4.91,-15.8,5.36
790,-8.49,-17.58,7.58
800,-12.65,-17.22,9.31
810,-17.52,-18.79,12.44
820,-26.09,-20.38,15.0
830,-35.54,-20.13,15.67
840,-41.17,-18.67,14.4
850,-43.16,-18.81,13.59
860,-41.64,-19.07,13.5
870,-36.33,-17.35,11.53
880,-30.1,-16.18,10.13
890,-24.55,-15.38,8.68
900,-19.5,-14.76,7.53
910,-15.72,-14.08,6.61
920,-13.9,-13.75,6.06
930,-12.56,-13.71,5.82
940,-11.12,-13.58,5.58
950,-9.64,-13.72,5.75
960,-8.09,-14.94,6.55
970,-5.93,-17.42,7.25
980,-3.55,-20.98,8.0
990,1.15,-25.24,10.78
1000,11.2,-26.5,15.55
