timestamp,x,y,z
0,27.14,-4.01,10.83
10,22.51,-4.24,8.28
20,16.83,-4.97,5.93
30,10.95,-5.49,4.13
40,5.85,-5.65,3.25
50,1.88,-5.45,3.84
60,-2.6,-5.26,6.01
70,-7.3,-4.39,10.8
80,-10.87,-2.74,17.46
90,-12.22,-1.1,24.6
100,-12.36,0.9,30.15
110,-12.6,3.08,33.09
120,-13.09,4.9,32.77
130,-13.72,5.82,29.79
140,-14.19,6.36,25.51
150,-14.5,6.99,20.74
160,-14.74,7.48,16.23
170,-14.9,7.61,12.18
180,-14.9,7.3,8.85
190,-14.47,6.99,6.2
200,-13.47,6.54,4.37
210,-12.01,6.11,3.28
220,-10.24,5.85,2.92
230,-8.22,5.64,2.83
240,-6.56,5.26,2.96
250,-5.15,4.86,3.07
260,-4.06,4.47,3.27
270,-2.94,4.15,3.67
280,-1.95,3.87,4.25
290,-1.14,3.44,4.85
300,-0.29,3.19,5.48
310,0.37,3.08,6.29
320,0.69,2.99,7.36
330,0.93,2.9,8.79
340,1.41,2.72,10.18
350,2.03,2.4,11.13
360,2.75,1.85,11.42
370,3.75,1.03,11.11
380,5.32,0.18,10.37
390,7.55,-0.85,9.56
400,10.17,-1.75,8.97
410,12.82,-2.43,8.9
420,14.99,-2.81,9.3
430,17.15,-3.07,9.95
440,19.23,-3.34,10.63
450,20.71,-3.88,10.98
460,21.57,-4.6,10.69
470,21.83,-5.61,10.04
480,21.27,-6.42,9.43
490,19.95,-6.81,9.13
500,18.2,-6.92,9.03
510,16.11,-6.71,9.15
520,14.1,-6.05,9.75
530,12.39,-5.31,11.02
540,9.8,-5.21,12.35
550,6.47,-5.45,14.3
560,2.73,-6.27,15.84
570,-1.26,-6.85,17.22
580,-5.37,-6.77,18.74
590,-8.73,-6.42,19.79
600,-11.52,-5.55,20.29
610,-13.93,-4.06,20.42
620,-16.45,-2.01,20.07
630,-19.48,0.24,18.78
640,-22.89,2.38,16.55
650,-26.18,4.25,13.65
660,-28.63,5.57,10.31
670,-29.4,6.01,7.16
680,-27.61,5.6,5.2
690,-24.21,4.75,4.94
700,-20.61,3.69,5.62
710,-17.41,2.44,6.6
720,-14.72,1.11,7.64
730,-12.28,-0.28,8.51
740,-9.52,-1.86,9.03
750,-3.34,-4.57,8.99
760,1.57,-6.18,8.71
770,6.78,-7.43,8.98
780,12.82,-7.88,10.21
790,18.15,-7.6,11.98
800,21.88,-6.56,13.76
810,25.04,-5.09,15.75
820,27.73,-3.21,17.71
830,29.65,-1.53,18.89
840,30.11,-0.37,18.68
850,28.94,0.26,17.15
860,26.31,0.23,14.65
870,22.76,-0.2,11.83
880,18.76,-0.6,8.84
890,14.68,-1.29,6.03
900,10.54,-1.94,3.94
910,6.79,-2.16,2.67
920,3.75,-2.28,2.42
930,0.82,-2.49,3.05
940,-3.5,-2.72,4.72
950,-8.11,-2.86,8.26
960,-12.25,-2.61,14.11
970,-15.11,-1.63,20.99
980,-16.0,-0.33,26.54
990,-16.17,0.88,29.86
1000,-16.6,2.42,31.13
