timestamp,x,y,z
0,4.25,-2.89,9.72
10,1.4,-2.72,9.57
20,-1.87,-2.48,9.54
30,-4.7,-1.94,9.57
40,-7.18,-1.07,9.73
50,-9.49,-0.49,10.29
60,-11.27,-0.14,11.62
70,-13.1,0.34,13.8
80,-15.34,0.91,15.48
90,-18.41,1.44,15.63
100,-22.44,2.08,14.13
110,-26.85,2.82,11.31
120,-30.92,3.83,7.04
130,-32.78,4.46,2.59
140,-31.44,4.86,-0.52
150,-27.84,4.33,-1.36
160,-23.75,4.31,-1.38
170,-19.87,3.39,-0.12
180,-16.67,2.55,1.24
190,-14.04,1.53,2.91
200,-11.69,0.59,4.67
210,-9.06,-0.59,6.59
220,-5.2,-1.93,8.14
230,-0.07,-3.26,9.2
240,5.96,-4.18,11.01
250,12.73,-4.19,14.44
260,18.1,-3.62,18.37
270,21.85,-1.91,22.28
280,24.65,-0.17,24.64
290,26.55,0.86,24.87
300,26.94,1.46,23.65
310,25.62,1.87,21.47
320,23.57,1.97,19.06
330,20.82,1.75,16.36
340,17.59,1.17,13.29
350,14.53,0.69,10.84
360,11.76,0.29,8.76
370,9.23,-0.09,7.22
380,6.88,-0.46,6.15
390,4.71,-0.65,5.59
400,2.23,-0.73,5.59
410,-1.03,-0.42,6.53
420,-4.68,0.31,9.21
430,-7.71,1.35,12.83
440,-9.43,2.16,15.89
450,-10.25,2.74,17.74
460,-11.3,3.19,18.29
470,-12.38,3.55,18.05
480,-13.48,4.06,17.43
490,-14.44,4.58,16.47
500,-15.37,5.55,14.62
510,-15.57,5.65,12.39
520,-15.93,6.1,9.54
530,-16.34,6.56,6.43
540,-16.76,7.08,3.48
550,-17.04,7.33,1.21
560,-16.94,7.44,-0.29
570,-16.15,7.4,-0.8
580,-14.76,7.26,-0.17
590,-13.22,7.19,1.22
600,-11.61,6.94,3.09
610,-10.01,6.66,5.38
620,-8.29,6.57,7.56
630,-6.41,6.56,9.34
640,-4.73,6.57,10.48
650,-3.77,6.43,11.13
660,-3.77,6.04,11.13
670,-4.69,5.25,10.69
680,-6.09,4.42,10.08
690,-7.26,3.66,9.36
700,-7.64,3.25,8.55
710,-7.3,2.61,7.79
720,-6.55,1.76,6.92
730,-5.78,0.7,6.39
740,-4.54,-0.21,6.18
750,-2.7,-1.27,5.72
760,0.22,-2.83,5.02
770,4.45,-4.73,4.65
780,9.71,-6.32,5.65
790,13.76,-6.93,8.86
800,16.61,-6.94,13.7
810,19.44,-6.74,18.12
820,21.68,-6.39,21.18
830,22.39,-5.86,22.76
840,21.84,-5.49,22.98
850,20.76,-5.31,22.34
860,19.16,-4.9,21.34
870,16.61,-4.63,19.76
880,14.03,-4.69,18.0
890,11.59,-4.66,16.12
900,9.23,-4.57,14.71
910,7.01,-4.15,13.94
920,5.25,-3.49,13.67
930,3.63,-2.94,13.71
940,2.02,-2.45,13.87
950,0.26,-2.17,13.89
960,-1.64,-1.66,13.52
970,-3.58,-0.73,12.95
980,-5.55,0.21,12.37
990,-7.81,0.66,12.11
1000,-10.2,0.67,12.23
