timestamp,x,y,z
0,2.34,-9.59,7.29
10,2.58,-12.43,5.09
20,0.93,-11.44,4.31
30,-0.81,-12.38,1.38
40,-3.56,-13.36,2.58
50,-5.42,-15.69,7.07
60,-8.38,-16.9,11.6
70,-12.58,-16.92,14.3
80,-19.05,-16.1,16.02
90,-29.31,-15.71,15.72
100,-40.16,-16.32,13.13
110,-47.75,-17.52,8.79
120,-47.86,-17.81,4.52
130,-40.76,-16.95,2.42
140,-32.01,-16.49,1.83
150,-24.9,-16.07,1.56
160,-20.13,-15.15,0.91
170,-17.39,-15.14,0.89
180,-14.73,-16.21,2.49
190,-12.02,-17.18,4.56
200,-9.32,-18.16,6.04
210,-6.65,-19.54,6.85
220,-3.45,-20.54,7.73
230,0.32,-21.63,9.28
240,4.74,-21.87,12.34
250,9.46,-20.52,15.52
260,14.58,-18.67,18.36
270,18.75,-15.87,20.64
280,21.75,-12.2,22.13
290,22.42,-9.49,21.99
300,22.7,-7.99,19.92
310,22.18,-7.51,17.45
320,20.9,-7.26,15.89
330,19.63,-7.19,14.55
340,18.49,-7.12,13.09
350,17.8,-6.84,12.01
360,17.51,-6.13,11.24
370,17.35,-5.37,10.61
380,16.85,-4.75,10.17
390,16.22,-4.53,10.18
400,15.56,-4.23,10.1
410,15.0,-3.77,9.96
420,14.43,-3.11,9.65
430,13.96,-2.68,9.51
440,13.3,-2.58,9.56
450,12.35,-2.76,9.6
460,11.17,-3.01,9.8
470,9.92,-3.31,10.1
480,8.59,-3.56,10.34
490,7.3,-3.31,10.65
500,6.29,-2.68,11.04
510,5.39,-1.8,11.13
520,4.76,-1.42,11.5
530,3.72,-1.1,11.61
540,2.29,-0.86,11.53
550,0.71,-0.8,11.36
560,-0.8,-0.96,11.19
570,-2.2,-0.89,11.1
580,-3.64,-0.85,11.11
590,-4.64,-0.71,11.05
600,-5.45,-0.44,11.05
610,-6.13,-0.1,11.06
620,-6.75,0.3,11.07
630,-7.27,0.71,11.29
640,-7.81,1.09,11.48
650,-8.22,1.49,11.38
660,-8.43,1.87,11.17
670,-8.36,2.16,10.83
680,-8.15,2.16,11.01
690,-7.31,2.61,9.8
700,-6.84,2.91,8.37
710,-6.28,3.09,7.93
720,-5.88,3.26,7.87
730,-5.77,3.27,7.38
740,-5.87,3.07,6.81
750,-6.23,2.77,6.45
760,-7.12,2.33,6.24
770,-8.45,1.64,5.66
780,-10.92,0.71,4.79
790,-13.8,-0.14,4.06
800,-16.11,-0.73,3.78
810,-17.38,-1.44,4.19
820,-17.44,-2.32,5.07
830,-16.03,-3.25,6.4
840,-13.89,-4.16,7.86
850,-11.37,-4.85,9.39
860,-8.66,-5.71,10.82
870,-6.17,-6.71,12.0
880,-4.04,-7.76,12.68
890,-2.01,-8.61,12.85
900,-0.0,-9.53,13.12
910,2.03,-10.14,13.19
920,4.53,-10.71,13.51
930,7.2,-11.03,14.04
940,10.48,-11.15,14.5
950,14.52,-10.79,15.12
960,18.22,-10.11,15.29
970,20.92,-8.9,14.67
980,22.45,-7.55,13.31
990,22.91,-6.43,11.53
1000,22.73,-5.39,10.2
