timestamp,x,y,z
0,3.41,-9.0,13.26
10,5.55,-9.69,13.0
20,6.98,-11.01,11.67
30,7.92,-12.02,9.43
40,11.22,-12.76,9.49
50,13.84,-13.08,10.07
60,16.03,-12.59,9.25
70,17.62,-11.82,7.04
80,18.33,-10.87,5.47
90,19.03,-10.94,6.59
100,21.29,-10.29,8.81
110,24.98,-9.45,10.56
120,28.91,-8.82,11.35
130,32.51,-7.87,11.2
140,33.35,-8.74,11.32
150,31.49,-10.97,11.48
160,26.47,-14.08,11.59
170,20.7,-17.35,11.9
180,15.14,-19.95,11.82
190,11.66,-21.17,11.23
200,9.52,-20.7,10.08
210,7.96,-19.87,9.32
220,6.45,-19.6,9.66
230,6.97,-20.89,10.49
240,4.69,-22.02,10.38
250,-1.38,-22.09,10.19
260,-8.8,-20.58,10.28
270,-16.48,-18.04,13.1
280,-22.74,-14.5,14.91
290,-27.39,-10.11,14.88
300,-30.28,-6.0,12.71
310,-31.35,-3.49,10.13
320,-30.86,-1.95,7.87
330,-29.25,-1.1,6.15
340,-27.28,-0.46,5.38
350,-25.02,-0.22,5.41
360,-22.83,-0.36,5.7
370,-21.05,-0.63,5.35
380,-19.66,-1.04,4.68
390,-18.42,-1.95,4.21
400,-17.48,-3.47,4.13
410,-16.51,-5.51,4.66
420,-14.98,-7.66,5.65
430,-13.27,-9.58,6.88
440,-11.28,-11.09,7.9
450,-9.75,-12.19,8.53
460,-8.12,-13.47,9.31
470,-6.14,-14.81,10.87
480,-3.59,-16.23,12.51
490,-0.41,-18.28,13.61
500,3.34,-20.91,14.67
510,7.52,-23.33,14.79
520,11.96,-24.72,13.82
530,16.06,-25.06,12.83
540,20.84,-25.03,12.84
550,25.42,-22.47,14.38
560,28.51,-20.49,13.66
570,30.76,-19.17,12.89
580,30.59,-17.99,13.15
590,29.61,-16.78,13.29
600,27.36,-15.24,12.84
610,24.83,-13.78,13.1
620,22.69,-12.22,12.73
630,20.55,-10.92,11.83
640,18.28,-10.22,10.69
650,15.87,-10.37,9.32
660,13.7,-10.83,7.7
670,11.72,-11.44,5.75
680,10.49,-11.89,3.72
690,10.09,-12.02,1.83
700,9.6,-12.39,0.75
710,8.72,-13.34,0.53
720,7.48,-14.53,1.37
730,5.56,-15.98,3.01
740,3.51,-17.35,4.59
750,0.88,-18.78,7.93
760,-1.0,-19.16,11.43
770,-2.56,-19.39,13.99
780,-5.39,-19.22,15.34
790,-8.82,-17.87,15.69
800,-11.59,-16.24,16.04
810,-14.6,-14.38,17.93
820,-16.56,-12.03,20.81
830,-17.56,-9.57,23.03
840,-17.65,-6.99,24.03
850,-16.07,-4.75,24.19
860,-13.31,-3.49,23.5
870,-10.02,-3.02,21.73
880,-6.92,-2.91,19.05
890,-4.49,-3.04,16.2
900,-2.59,-3.27,14.11
910,-1.28,-3.32,12.77
920,-0.56,-3.18,11.95
930,-0.31,-3.09,11.48
940,-0.49,-3.06,11.26
950,-1.04,-3.17,11.48
960,-1.5,-3.31,12.13
970,-1.64,-3.54,12.84
980,-1.76,-4.02,13.27
990,-1.75,-4.76,13.49
1000,-1.52,-5.75,13.67
