timestamp,x,y,z
0,24.66,-1.39,11.23
10,21.29,-2.14,12.26
20,19.86,-2.29,13.76
30,19.59,-2.74,13.4
40,18.86,-3.06,12.7
50,19.58,-4.07,11.4
60,20.47,-6.46,9.2
70,18.44,-10.41,6.97
80,13.65,-14.9,5.61
90,5.72,-18.51,6.6
100,-2.19,-20.04,9.17
110,-8.55,-21.69,13.38
120,-14.23,-22.66,15.11
130,-21.39,-22.61,13.75
140,-28.76,-19.51,5.93
150,-34.5,-14.44,5.01
160,-34.73,-11.78,5.36
170,-34.79,-7.93,4.29
180,-34.44,-6.16,2.03
190,-31.32,-5.05,1.76
200,-26.14,-4.63,3.45
210,-21.01,-4.43,5.7
220,-16.64,-4.26,7.81
230,-13.13,-4.03,9.61
240,-10.5,-3.57,10.91
250,-8.73,-3.18,11.86
260,-7.83,-2.98,12.52
270,-7.3,-2.69,12.78
280,-7.04,-2.44,12.88
290,-6.79,-2.23,12.61
300,-7.07,-2.07,12.27
310,-7.11,-2.02,11.89
320,-6.68,-2.04,11.56
330,-5.93,-2.15,11.32
340,-4.48,-2.43,11.29
350,-2.06,-2.92,11.47
360,1.02,-2.99,11.84
370,4.7,-2.81,12.03
380,8.8,-2.55,11.47
390,12.31,-1.67,10.5
400,14.86,-0.79,9.38
410,16.23,-0.11,8.42
420,16.29,0.5,7.77
430,15.02,0.84,7.05
440,13.63,0.78,5.74
450,12.42,0.64,4.08
460,11.97,0.65,2.07
470,12.96,0.69,-0.23
480,15.48,0.99,-2.67
490,18.31,1.41,-4.59
500,20.7,1.43,-6.02
510,21.74,1.06,-6.4
520,20.91,0.15,-6.68
530,18.47,-0.64,-4.83
540,16.22,-1.86,-3.08
550,13.42,-3.0,-1.86
560,10.49,-4.04,-1.01
570,8.05,-5.16,-0.74
580,5.26,-6.61,-0.9
590,1.56,-8.24,-0.52
600,-3.11,-9.71,1.92
610,-7.16,-10.58,6.83
620,-9.68,-10.28,13.44
630,-12.08,-8.36,21.67
640,-15.31,-6.17,27.08
650,-21.03,-6.72,27.04
660,-27.47,-6.3,20.41
670,-31.39,-4.37,12.72
680,-31.6,-2.87,10.37
690,-28.0,-1.88,10.19
700,-24.21,-1.57,8.46
710,-21.61,-1.81,6.01
720,-19.21,-2.51,5.53
730,-16.89,-3.23,6.03
740,-15.31,-4.33,7.43
750,-14.18,-5.48,8.78
760,-12.92,-7.03,9.85
770,-10.97,-9.2,10.25
780,-8.32,-12.23,9.74
790,-4.46,-16.27,8.89
800,-0.9,-19.1,7.68
810,3.67,-20.93,6.82
820,10.2,-20.61,8.23
830,19.93,-17.19,12.25
840,33.21,-12.78,16.28
850,45.76,-8.52,18.02
860,50.69,-5.48,17.67
870,44.65,-4.9,15.37
880,32.61,-6.7,11.3
890,22.59,-9.12,8.85
900,15.17,-10.67,8.66
910,10.76,-10.22,9.78
920,8.72,-9.8,12.35
930,7.86,-9.12,13.34
940,6.98,-9.27,12.64
950,6.68,-9.59,12.5
960,5.76,-10.23,12.19
970,3.26,-10.92,12.04
980,0.63,-11.6,12.33
990,-1.52,-12.0,13.64
1000,-4.47,-10.92,14.43
