timestamp,x,y,z
0,10.5,1.73,11.94
10,13.74,1.97,13.3
20,16.56,2.33,14.6
30,18.41,2.93,15.86
40,19.64,3.51,16.63
50,20.48,3.75,16.42
60,20.49,3.83,15.14
70,19.78,3.75,13.5
80,18.43,3.49,12.13
90,16.7,3.33,11.21
100,15.02,3.11,10.48
110,13.22,2.86,9.73
120,11.03,2.63,9.08
130,8.43,2.22,8.41
140,5.28,1.98,8.33
150,1.24,1.98,8.89
160,-3.35,2.16,9.5
170,-7.59,2.76,10.07
180,-10.8,2.95,10.56
190,-13.24,3.15,11.4
200,-16.09,3.87,12.28
210,-18.95,4.1,13.61
220,-21.48,5.09,14.78
230,-23.37,6.04,15.4
240,-24.18,6.86,14.86
250,-24.02,7.32,13.47
260,-23.34,7.51,11.66
270,-22.11,7.43,9.68
280,-20.49,7.21,7.92
290,-18.34,6.82,6.64
300,-15.94,6.35,5.7
310,-13.64,6.03,5.02
320,-11.26,5.62,4.62
330,-9.1,5.2,4.55
340,-7.43,4.85,4.56
350,-6.25,4.47,4.44
360,-5.47,4.02,4.12
370,-4.9,3.53,3.68
380,-4.47,3.12,3.17
390,-4.18,2.67,2.7
400,-3.92,2.15,2.32
410,-3.82,1.52,2.14
420,-3.55,0.91,2.04
430,-2.39,0.63,2.12
440,-0.25,0.62,2.78
450,2.11,0.85,3.95
460,4.2,1.03,5.45
470,5.15,0.98,7.19
480,5.22,0.82,8.85
490,5.16,0.97,10.38
500,5.48,1.45,11.82
510,6.26,2.1,12.95
520,7.67,2.58,13.71
530,9.25,2.59,14.29
540,10.15,2.51,15.02
550,10.42,2.48,15.95
560,10.39,2.3,17.21
570,10.34,2.21,18.16
580,10.41,2.21,18.96
590,10.65,2.26,19.26
600,10.91,2.41,18.66
610,11.18,2.42,17.56
620,11.03,2.31,15.9
630,10.34,2.05,14.3
640,9.27,1.87,13.08
650,8.15,1.84,12.26
660,7.0,1.81,11.74
670,5.74,1.85,11.49
680,4.32,2.26,11.36
690,2.81,2.87,11.04
700,1.15,3.39,10.44
710,-0.69,3.85,9.64
720,-2.94,3.94,9.11
730,-5.64,3.62,8.26
740,-8.88,3.37,7.54
750,-12.36,3.42,7.22
760,-16.12,3.88,6.69
770,-19.65,4.49,5.98
780,-21.94,5.33,5.32
790,-22.79,6.03,4.64
800,-22.33,6.14,3.83
810,-20.97,6.09,2.87
820,-19.13,5.41,2.4
830,-17.31,4.85,2.51
840,-15.39,4.15,2.84
850,-12.88,3.35,3.17
860,-9.71,2.54,3.51
870,-5.97,1.75,4.23
880,-2.08,1.47,5.16
890,1.63,1.2,6.03
900,5.53,1.12,8.33
910,10.09,1.74,11.75
920,14.3,2.58,15.39
930,17.66,3.37,18.18
940,19.8,4.12,19.45
950,20.44,4.63,18.99
960,19.95,4.77,17.36
970,18.59,4.7,15.16
980,17.02,4.44,13.22
990,15.47,4.13,11.55
1000,14.19,3.62,10.23
