timestamp,x,y,z
0,5.73,-12.95,5.87
10,9.73,-13.12,4.86
20,15.28,-12.83,3.05
30,19.73,-12.22,0.45
40,22.0,-11.43,-0.82
50,21.86,-10.43,0.35
60,20.27,-9.64,2.77
70,19.61,-9.71,4.13
80,20.28,-10.51,4.5
90,21.0,-11.44,4.55
100,21.1,-12.56,5.04
110,20.41,-13.59,5.67
120,18.92,-14.87,6.08
130,16.71,-15.97,6.48
140,14.6,-16.53,7.64
150,12.65,-17.03,8.96
160,10.69,-17.6,9.95
170,8.26,-18.13,10.43
180,5.33,-18.47,10.51
190,2.17,-18.43,10.61
200,-1.06,-17.81,10.63
210,-4.16,-16.99,10.21
220,-6.97,-16.31,9.51
230,-9.76,-16.19,8.9
240,-12.9,-16.28,8.25
250,-16.92,-16.55,7.52
260,-22.87,-16.56,6.8
270,-32.04,-13.77,6.62
280,-42.01,-8.21,5.51
290,-49.47,-3.51,1.35
300,-52.3,-1.79,-4.11
310,-50.49,-2.26,-7.31
320,-45.53,-3.7,-6.98
330,-39.31,-4.56,-4.92
340,-33.73,-4.75,-3.06
350,-28.9,-4.78,-1.68
360,-25.06,-4.81,-0.6
370,-22.18,-4.87,0.56
380,-20.34,-4.95,1.97
390,-19.35,-5.06,3.37
400,-18.36,-5.59,5.19
410,-17.19,-6.59,7.34
420,-15.64,-8.14,9.8
430,-13.86,-9.98,12.62
440,-11.63,-11.64,15.92
450,-9.2,-12.88,18.62
460,-6.84,-13.96,20.14
470,-5.32,-14.62,20.61
480,-4.59,-15.67,20.04
490,-3.84,-17.56,19.25
500,-2.79,-20.52,18.16
510,0.45,-24.44,16.79
520,8.33,-28.03,14.42
530,25.05,-30.74,10.82
540,43.8,-30.54,8.07
550,48.49,-28.45,11.58
560,42.9,-24.65,17.74
570,36.38,-22.79,17.29
580,30.45,-22.91,9.17
590,26.76,-23.05,2.7
600,24.43,-23.36,-0.14
610,22.79,-23.07,0.64
620,20.44,-22.78,2.4
630,17.63,-23.16,3.12
640,15.19,-23.66,3.69
650,12.73,-24.84,4.35
660,10.47,-26.47,6.22
670,8.33,-28.1,8.43
680,5.8,-29.98,9.48
690,3.08,-31.58,9.31
700,-0.03,-32.89,8.48
710,-4.88,-33.68,7.72
720,-10.59,-33.16,7.91
730,-16.56,-32.19,8.97
740,-22.58,-30.86,12.5
750,-27.33,-28.28,19.14
760,-29.59,-24.25,25.93
770,-29.94,-20.52,30.14
780,-29.36,-17.53,31.4
790,-28.34,-15.71,30.52
800,-27.6,-14.72,27.93
810,-27.42,-13.86,23.97
820,-27.41,-12.73,19.66
830,-27.19,-11.15,16.24
840,-26.56,-9.07,14.35
850,-25.63,-6.94,13.26
860,-24.4,-5.34,12.24
870,-23.37,-4.34,10.93
880,-22.41,-3.8,9.5
890,-21.49,-3.44,8.3
900,-20.76,-3.07,7.13
910,-20.18,-2.58,6.22
920,-19.7,-2.16,5.75
930,-19.52,-1.83,5.82
940,-19.24,-1.63,6.51
950,-18.89,-1.44,7.58
960,-18.23,-1.73,9.07
970,-17.2,-2.37,10.55
980,-15.79,-3.17,11.99
990,-14.26,-4.19,13.25
1000,-12.76,-5.25,14.74
