timestamp,x,y,z
0,-11.47,-7.58,3.71
10,-10.47,-9.17,4.12
20,-9.44,-10.89,5.71
30,-7.94,-12.97,7.61
40,-5.78,-15.19,9.95
50,-1.8,-16.72,12.48
60,2.9,-18.08,14.47
70,8.06,-17.55,15.02
80,13.24,-15.36,14.57
90,18.13,-11.78,13.11
100,21.71,-8.43,12.13
110,24.24,-5.06,12.42
120,25.9,-2.51,12.6
130,26.79,-0.81,12.59
140,27.84,0.1,13.24
150,28.51,-0.07,13.58
160,27.73,-0.96,14.2
170,25.75,-3.19,14.16
180,21.67,-5.1,14.22
190,18.51,-7.03,14.85
200,16.92,-9.63,15.36
210,14.25,-13.42,15.54
220,9.71,-17.03,15.35
230,4.67,-18.98,16.33
240,-0.12,-19.69,17.67
250,-4.54,-19.63,16.94
260,-8.23,-18.74,14.31
270,-11.65,-16.86,11.04
280,-14.6,-14.09,7.5
290,-16.84,-11.67,6.45
300,-18.69,-9.25,7.66
310,-20.25,-7.06,9.4
320,-22.1,-5.28,11.26
330,-22.87,-4.1,13.02
340,-22.09,-3.06,13.73
350,-19.75,-2.65,14.24
360,-16.59,-2.2,14.13
370,-13.86,-2.08,13.39
380,-11.8,-1.89,13.15
390,-10.06,-1.51,13.11
400,-9.22,-1.03,12.66
410,-8.83,-0.71,11.94
420,-8.32,-0.69,11.07
430,-7.45,-0.69,10.14
440,-6.47,-1.33,9.73
450,-5.27,-1.71,9.31
460,-4.07,-2.27,8.76
470,-2.66,-3.16,8.32
480,-0.82,-4.59,7.8
490,1.86,-6.12,8.15
500,7.18,-6.58,8.93
510,14.07,-4.99,8.77
520,25.03,-0.96,6.42
530,31.92,2.26,3.83
540,36.83,5.0,1.32
550,37.58,5.63,0.85
560,34.13,4.5,1.3
570,28.64,2.06,1.76
580,22.86,-0.6,2.12
590,17.96,-2.81,2.42
600,14.02,-4.94,2.13
610,10.55,-6.67,1.73
620,6.67,-8.41,1.62
630,2.33,-10.19,1.48
640,-2.15,-11.38,1.22
650,-6.87,-11.95,1.11
660,-11.81,-11.94,1.36
670,-15.97,-11.0,1.59
680,-19.59,-9.9,2.65
690,-22.69,-8.69,4.23
700,-26.85,-7.78,5.5
710,-30.57,-7.09,6.34
720,-32.38,-7.34,7.74
730,-31.0,-8.24,8.58
740,-26.52,-9.55,9.13
750,-21.26,-10.85,9.55
760,-16.16,-12.1,9.33
770,-11.93,-13.38,9.1
780,-8.66,-14.11,9.09
790,-5.57,-15.05,9.01
800,-3.0,-15.51,8.87
810,-0.28,-15.96,8.67
820,2.28,-16.58,8.16
830,4.76,-17.42,7.56
840,7.56,-18.2,7.14
850,10.4,-17.85,8.3
860,13.16,-16.82,8.95
870,17.33,-13.62,12.04
880,21.3,-10.85,11.29
890,26.68,-7.46,9.67
900,31.09,-4.25,9.85
910,35.13,-1.55,12.05
920,36.84,-0.89,12.9
930,35.98,-1.99,12.8
940,33.53,-3.66,12.82
950,29.72,-6.26,13.19
960,24.41,-8.96,13.07
970,19.64,-10.78,12.53
980,17.1,-12.39,11.74
990,15.43,-14.42,10.63
1000,13.59,-16.99,9.37
