timestamp,x,y,z
0,-12.94,3.37,7.42
10,-14.26,3.94,7.02
20,-15.36,4.27,6.06
30,-16.26,4.42,4.49
40,-16.57,4.35,2.55
50,-16.4,4.14,1.36
60,-15.88,4.16,0.85
70,-14.95,4.19,1.01
80,-13.8,4.17,1.49
90,-12.51,4.14,2.13
100,-11.07,4.19,2.7
110,-9.57,4.22,2.95
120,-8.14,4.48,3.39
130,-6.71,4.7,4.33
140,-4.92,4.89,5.48
150,-2.54,4.89,6.22
160,1.02,4.11,6.8
170,6.06,3.62,8.59
180,11.46,3.35,11.57
190,16.29,3.7,14.63
200,20.14,4.24,17.41
210,22.48,4.93,18.97
220,23.51,5.48,18.84
230,23.31,5.78,17.42
240,22.17,5.78,15.5
250,20.37,5.52,13.65
260,18.24,4.98,11.78
270,15.9,4.33,9.95
280,13.38,3.76,8.32
290,11.1,3.39,6.92
300,9.07,3.13,5.55
310,7.0,3.07,4.47
320,4.45,2.85,4.01
330,0.77,2.0,3.89
340,-4.09,1.64,5.11
350,-8.38,1.68,7.31
360,-11.55,1.86,10.32
370,-14.75,2.62,13.55
380,-18.37,3.7,16.37
390,-21.55,4.82,17.91
400,-24.1,5.88,17.98
410,-25.77,6.76,16.82
420,-26.14,7.34,14.92
430,-25.37,7.83,12.75
440,-23.58,8.14,10.58
450,-20.92,8.22,8.83
460,-17.75,8.02,7.66
470,-14.44,7.72,7.12
480,-11.07,7.57,7.35
490,-7.83,7.55,7.98
500,-4.95,7.61,8.65
510,-2.83,7.61,8.86
520,-1.77,7.55,8.53
530,-1.34,7.41,7.8
540,-1.18,7.0,7.0
550,-1.11,6.67,5.89
560,-0.64,6.14,4.69
570,-0.04,5.54,3.37
580,0.6,4.92,2.14
590,0.9,4.47,1.19
600,0.84,4.29,0.75
610,0.58,4.1,0.44
620,0.32,3.77,0.0
630,0.36,3.2,-0.55
640,0.68,2.41,-1.24
650,1.35,1.38,-1.39
660,2.23,0.58,-0.58
670,2.81,0.24,1.91
680,3.31,0.65,5.17
690,4.21,1.16,8.36
700,5.16,1.64,10.16
710,5.68,1.6,10.53
720,6.1,1.0,9.9
730,6.8,0.16,9.64
740,7.34,-0.45,10.01
750,8.04,-0.77,11.19
760,8.82,-0.47,13.11
770,9.74,0.02,15.07
780,10.72,0.36,16.99
790,11.42,0.54,18.48
800,11.54,0.45,19.48
810,11.3,0.41,20.13
820,11.0,0.61,20.39
830,10.75,0.79,20.09
840,10.49,1.09,19.3
850,9.95,1.42,18.1
860,9.0,1.6,16.57
870,7.5,1.46,15.06
880,5.51,1.51,13.99
890,3.39,1.64,13.25
900,1.3,1.78,12.69
910,-0.5,2.1,12.02
920,-2.29,2.3,11.27
930,-4.14,2.37,10.38
940,-5.95,2.4,9.51
950,-8.22,2.52,8.67
960,-10.15,2.73,8.25
970,-12.18,2.96,8.07
980,-14.41,4.0,8.0
990,-16.2,4.1,7.98
1000,-17.86,4.32,7.33
