timestamp,x,y,z
0,-10.12,7.22,4.9
10,-9.23,7.16,5.41
20,-8.79,7.14,5.53
30,-8.62,6.89,5.57
40,-8.55,6.6,5.68
50,-8.54,6.25,5.83
60,-8.4,5.94,6.12
70,-8.09,5.56,6.39
80,-7.75,5.13,6.51
90,-7.36,4.59,6.37
100,-6.93,4.07,6.27
110,-6.39,3.48,6.39
120,-5.72,2.97,6.78
130,-4.92,2.46,7.29
140,-4.09,2.01,7.74
150,-3.35,1.59,8.14
160,-2.63,1.02,8.36
170,-2.12,0.57,8.76
180,-1.42,-0.11,9.02
190,-0.42,-0.76,9.26
200,0.73,-1.23,9.61
210,1.89,-1.5,9.97
220,2.72,-1.56,10.3
230,3.51,-1.82,10.31
240,4.6,-2.14,10.35
250,5.97,-2.53,10.54
260,8.03,-2.97,10.92
270,10.26,-3.1,11.49
280,12.14,-3.06,11.71
290,13.22,-3.05,11.72
300,13.64,-2.61,11.79
310,14.02,-2.11,11.94
320,14.2,-1.65,12.3
330,13.98,-2.04,12.95
340,13.46,-2.51,12.84
350,12.41,-3.05,12.2
360,11.21,-3.55,11.3
370,10.38,-3.96,10.53
380,9.94,-4.25,10.42
390,9.79,-4.24,10.76
400,9.49,-4.15,11.18
410,8.98,-4.01,11.49
420,8.24,-3.66,11.45
430,7.46,-3.26,11.38
440,6.86,-2.76,11.26
450,6.86,-2.43,11.11
460,7.3,-2.07,10.85
470,7.69,-1.75,10.18
480,8.27,-1.61,9.1
490,8.82,-1.55,7.86
500,8.66,-1.6,6.9
510,8.08,-1.72,6.41
520,7.43,-1.88,6.43
530,6.49,-1.98,6.97
540,5.13,-2.04,7.49
550,3.63,-2.01,7.98
560,1.5,-1.95,8.62
570,-1.49,-1.92,8.98
580,-3.89,-1.6,9.51
590,-5.31,-1.43,10.35
600,-6.82,-0.93,10.72
610,-7.99,-0.4,10.27
620,-9.47,0.34,9.52
630,-10.83,1.09,9.26
640,-11.37,1.89,9.8
650,-11.12,2.63,11.07
660,-10.07,3.18,12.58
670,-8.8,3.53,13.57
680,-7.83,3.63,13.8
690,-6.94,3.59,13.4
700,-6.21,3.53,12.93
710,-5.45,3.5,12.45
720,-4.67,3.45,12.01
730,-4.07,3.41,11.51
740,-3.8,3.36,10.96
750,-3.68,3.23,10.53
760,-3.5,3.06,10.48
770,-3.29,3.13,10.83
780,-3.14,3.17,11.28
790,-3.09,3.17,11.58
800,-3.17,3.13,11.62
810,-3.54,2.93,11.6
820,-3.95,2.85,11.75
830,-4.15,2.67,12.11
840,-4.2,2.45,12.51
850,-4.14,2.26,12.88
860,-3.79,1.95,13.08
870,-3.26,1.58,12.94
880,-2.99,1.05,12.55
890,-2.5,0.51,12.09
900,-1.49,0.14,11.57
910,-0.46,-0.14,11.26
920,0.78,-0.58,11.01
930,2.74,-0.82,10.87
940,4.57,-0.74,10.79
950,5.51,-0.4,10.55
960,5.68,-0.17,10.18
970,6.0,-0.21,9.69
980,7.16,0.12,9.47
990,8.39,0.53,9.83
1000,9.12,0.94,10.03
