timestamp,x,y,z
0,-14.78,4.81,2.22
10,-15.3,5.1,2.26
20,-15.39,5.31,2.81
30,-14.96,5.43,4.11
40,-14.19,5.67,6.31
50,-13.3,6.09,8.63
60,-12.15,6.49,10.4
70,-11.46,6.73,11.2
80,-11.11,6.64,11.16
90,-10.95,6.3,10.25
100,-10.7,5.78,9.03
110,-10.12,5.26,7.95
120,-9.09,4.72,7.31
130,-8.07,4.36,6.86
140,-7.09,4.08,6.58
150,-6.17,3.85,6.46
160,-5.52,3.52,6.3
170,-5.2,3.0,6.14
180,-4.96,2.55,5.99
190,-4.79,2.25,6.0
200,-4.49,1.79,6.0
210,-4.13,1.13,5.81
220,-3.73,0.41,5.52
230,-3.61,-0.44,5.55
240,-3.31,-1.05,6.15
250,-2.5,-1.52,7.19
260,-1.54,-2.05,8.29
270,-0.42,-2.53,9.09
280,0.89,-2.96,9.46
290,2.34,-3.41,9.74
300,3.98,-3.68,9.89
310,5.53,-4.18,10.05
320,6.65,-4.02,10.19
330,7.3,-3.68,10.22
340,7.22,-3.87,10.26
350,6.85,-3.94,10.38
360,6.46,-4.1,10.79
370,6.45,-4.41,11.24
380,6.74,-4.75,11.81
390,7.41,-4.91,12.4
400,8.08,-5.1,12.81
410,9.33,-5.22,13.01
420,10.77,-5.2,13.19
430,11.46,-5.27,13.03
440,11.62,-5.57,12.46
450,11.56,-5.76,11.83
460,11.11,-5.88,11.46
470,10.67,-5.95,11.1
480,10.35,-5.84,10.69
490,9.94,-5.67,10.25
500,9.5,-5.45,9.91
510,9.08,-5.34,9.63
520,8.77,-5.3,9.35
530,8.54,-5.36,8.97
540,8.28,-5.42,8.45
550,7.97,-5.47,8.15
560,7.62,-5.65,8.22
570,7.2,-5.82,8.38
580,6.57,-5.96,8.55
590,5.69,-6.19,8.61
600,4.9,-6.26,8.57
610,4.05,-6.26,8.72
620,3.0,-6.34,8.86
630,1.69,-6.23,8.85
640,0.46,-6.07,9.07
650,-0.42,-6.0,9.12
660,-1.07,-5.83,9.12
670,-1.93,-5.56,8.63
680,-1.32,-5.08,9.68
690,-1.75,-4.81,10.94
700,-2.74,-4.64,11.36
710,-4.61,-4.29,11.48
720,-6.19,-3.72,11.79
730,-7.35,-3.23,12.75
740,-8.32,-2.83,13.46
750,-8.74,-2.22,13.88
760,-9.17,-1.76,14.09
770,-9.2,-1.4,14.09
780,-8.81,-1.16,14.17
790,-7.95,-0.99,14.05
800,-7.01,-0.97,13.55
810,-5.97,-0.99,13.1
820,-4.91,-0.99,12.63
830,-4.11,-0.95,12.16
840,-3.56,-0.91,11.68
850,-3.17,-0.93,11.3
860,-3.0,-0.87,11.08
870,-3.09,-0.85,10.97
880,-3.33,-0.85,11.09
890,-3.85,-0.81,11.51
900,-4.61,-0.85,12.12
910,-5.3,-0.92,12.71
920,-5.79,-1.02,13.31
930,-6.12,-1.23,13.7
940,-6.07,-1.67,13.7
950,-5.74,-2.26,13.26
960,-5.24,-2.75,12.59
970,-4.57,-3.35,11.94
980,-3.77,-3.73,11.25
990,-3.17,-4.0,10.47
1000,-2.59,-4.25,9.77
