timestamp,x,y,z
0,22.97,-1.02,16.76
10,21.87,-0.96,16.16
20,20.14,-1.04,15.46
30,17.89,-1.11,14.54
40,15.32,-1.02,13.3
50,12.37,-0.82,11.9
60,9.16,-0.86,10.68
70,5.46,-1.32,9.82
80,2.0,-1.78,9.6
90,-1.49,-2.03,9.66
100,-4.49,-1.69,9.98
110,-7.0,-0.88,10.58
120,-9.31,-0.21,11.28
130,-10.83,0.06,12.16
140,-11.95,0.36,13.0
150,-13.35,0.6,13.15
160,-15.49,0.91,12.53
170,-18.35,1.47,11.41
180,-21.47,2.38,9.56
190,-24.74,3.32,7.17
200,-27.61,4.26,4.53
210,-29.0,4.82,1.93
220,-28.34,5.02,0.07
230,-26.11,4.8,-0.63
240,-23.55,4.55,-0.06
250,-19.72,3.84,1.99
260,-17.55,3.19,3.43
270,-15.16,2.52,5.02
280,-12.79,1.76,6.36
290,-10.39,0.97,7.74
300,-7.57,0.06,9.44
310,-3.61,-0.89,10.37
320,0.88,-2.45,10.89
330,6.07,-3.63,12.56
340,12.25,-3.65,14.98
350,18.02,-3.27,18.06
360,22.46,-2.09,21.38
370,26.09,-0.47,23.42
380,28.54,0.7,23.3
390,29.19,1.4,21.48
400,27.91,1.73,19.23
410,25.81,1.75,16.87
420,23.46,1.39,14.49
430,20.95,0.9,12.43
440,18.27,0.4,10.43
450,15.4,-0.15,8.83
460,12.56,-0.68,7.63
470,9.95,-1.26,6.62
480,7.57,-1.86,5.54
490,5.14,-2.17,4.73
500,2.48,-2.25,5.01
510,-1.13,-2.14,6.48
520,-5.23,-1.88,9.78
530,-8.69,-1.32,14.1
540,-10.96,-0.92,18.14
550,-12.28,-0.28,21.26
560,-13.27,0.66,22.79
570,-14.47,1.6,22.74
580,-15.73,2.58,21.39
590,-16.7,3.5,19.11
600,-17.56,4.62,15.76
610,-18.21,5.55,12.63
620,-18.71,6.5,9.08
630,-19.06,6.87,6.08
640,-19.39,7.29,3.79
650,-19.46,7.7,2.41
660,-18.87,7.69,1.97
670,-17.44,7.55,2.55
680,-15.61,7.47,3.95
690,-13.37,7.37,5.66
700,-11.17,7.14,7.45
710,-9.09,7.03,9.08
720,-7.18,6.83,10.13
730,-5.58,6.56,10.7
740,-4.22,6.31,11.06
750,-3.2,6.17,11.3
760,-2.57,6.07,11.51
770,-2.26,5.87,11.45
780,-2.09,5.55,11.01
790,-2.05,5.09,10.19
800,-2.31,4.63,9.17
810,-2.95,4.18,8.16
820,-3.46,3.6,7.37
830,-3.48,3.25,6.58
840,-3.35,2.87,6.33
850,-3.01,2.6,6.43
860,-2.42,2.22,6.32
870,-1.92,1.82,5.84
880,-1.58,1.39,5.17
890,-0.98,0.81,4.4
900,0.03,0.1,4.02
910,1.79,-0.56,4.21
920,4.37,-1.23,4.99
930,7.14,-1.47,6.56
940,9.44,-1.22,8.68
950,10.89,-0.91,10.32
960,11.7,-0.79,11.43
970,12.46,-1.02,12.33
980,13.69,-1.39,13.69
990,15.24,-1.36,15.67
1000,17.03,-1.26,17.55
