timestamp,x,y,z
0,4.24,1.84,9.32
10,3.52,1.86,9.31
20,2.68,1.89,9.32
30,1.79,1.97,9.32
40,0.91,2.04,9.37
50,0.06,2.16,9.43
60,-0.76,2.31,9.55
70,-1.66,2.49,9.54
80,-2.52,2.68,9.63
90,-3.33,2.95,9.84
100,-3.33,3.47,10.2
110,-4.77,3.55,10.87
120,-5.48,4.11,11.37
130,-6.31,4.4,11.94
140,-6.48,4.62,12.19
150,-6.36,5.01,11.38
160,-6.02,5.33,10.39
170,-5.67,5.37,9.85
180,-5.26,5.43,9.69
190,-4.72,5.45,9.65
200,-4.18,5.39,9.37
210,-3.59,5.29,8.94
220,-2.97,5.15,8.53
230,-2.52,4.95,8.32
240,-2.18,4.76,8.2
250,-2.0,4.56,8.08
260,-1.86,4.38,7.97
270,-1.64,4.18,7.7
280,-1.43,3.93,7.37
290,-1.06,3.68,7.31
300,-0.55,3.35,7.32
310,-0.0,3.07,7.32
320,0.64,2.76,7.25
330,1.39,2.45,7.12
340,2.1,2.13,6.99
350,2.87,1.95,6.79
360,3.37,1.7,6.48
370,4.11,1.39,6.34
380,5.36,1.05,6.51
390,6.84,0.79,6.57
400,8.04,0.82,6.7
410,9.15,0.87,7.0
420,9.89,0.78,7.2
430,10.26,0.76,7.56
440,10.48,0.76,8.08
450,10.74,0.76,8.83
460,10.98,0.77,9.72
470,11.1,0.7,10.54
480,11.09,0.62,11.18
490,10.82,0.61,11.53
500,10.33,0.55,11.65
510,9.74,0.51,11.62
520,9.07,0.43,11.44
530,8.44,0.42,11.06
540,7.79,0.31,10.45
550,7.09,0.16,9.78
560,6.89,0.0,9.19
570,6.78,-0.05,8.75
580,6.7,-0.04,8.27
590,6.31,-0.03,7.85
600,5.78,-0.03,7.72
610,5.42,-0.02,7.96
620,5.19,0.01,8.26
630,4.89,0.06,8.33
640,4.44,0.13,8.21
650,3.89,0.16,8.14
660,3.13,0.15,8.23
670,2.15,0.09,8.43
680,1.29,0.07,8.83
690,1.45,0.27,9.35
700,0.21,-0.21,10.47
710,-0.43,-0.17,11.03
720,-1.92,-0.28,11.33
730,-3.07,-0.07,11.48
740,-3.96,-0.19,11.76
750,-4.43,0.3,12.18
760,-4.91,0.46,13.18
770,-5.14,0.78,14.2
780,-5.28,0.93,14.96
790,-5.28,1.07,15.18
800,-4.96,1.06,14.83
810,-4.22,0.99,13.85
820,-3.23,1.21,12.43
830,-2.15,1.21,11.2
840,-1.21,1.11,10.6
850,-0.49,1.15,10.35
860,0.09,1.04,10.07
870,0.39,0.93,9.97
880,0.54,0.91,9.95
890,0.68,0.89,10.06
900,0.67,0.8,10.37
910,0.58,0.74,10.59
920,0.49,0.61,10.66
930,0.44,0.44,10.69
940,0.48,0.31,10.66
950,0.68,0.13,10.6
960,0.96,-0.03,10.48
970,1.39,-0.12,10.57
980,1.77,-0.13,10.54
990,1.87,-0.28,10.16
1000,2.18,-0.37,9.9
