timestamp,x,y,z
0,-2.38,1.9,11.18
10,-2.01,2.16,11.17
20,-1.22,2.17,11.35
30,-0.42,2.53,11.26
40,0.66,2.94,10.71
50,1.53,3.23,9.95
60,2.0,3.61,8.95
70,1.98,3.96,7.95
80,1.42,4.18,7.21
90,0.71,4.32,6.84
100,0.31,4.32,6.71
110,0.32,4.46,6.5
120,0.69,4.45,6.34
130,0.99,4.51,5.85
140,0.9,4.72,4.93
150,0.4,4.99,4.11
160,-0.2,5.27,3.78
170,-0.54,5.36,3.8
180,-0.74,5.5,4.18
190,0.13,5.74,5.28
200,2.17,5.95,6.91
210,4.62,5.93,8.65
220,7.57,5.41,10.32
230,10.53,5.52,11.49
240,13.52,7.74,11.42
250,18.27,7.47,13.29
260,23.78,8.03,13.75
270,28.21,7.93,12.25
280,30.24,7.49,9.83
290,28.11,5.97,9.06
300,25.66,4.8,9.41
310,21.93,3.08,9.0
320,16.51,1.2,7.09
330,11.27,-0.59,4.87
340,6.92,-3.13,4.08
350,2.53,-6.01,5.15
360,-2.52,-8.96,7.52
370,-7.33,-11.49,10.31
380,-13.27,-13.63,11.96
390,-20.88,-14.89,12.95
400,-29.92,-16.57,14.24
410,-37.78,-16.8,15.0
420,-42.03,-15.59,14.05
430,-40.15,-13.45,11.56
440,-35.65,-12.61,9.45
450,-30.64,-11.56,8.15
460,-24.83,-10.35,5.91
470,-19.91,-8.65,3.62
480,-16.2,-7.05,2.08
490,-12.96,-6.3,1.3
500,-9.77,-6.11,1.33
510,-6.87,-7.02,2.59
520,-4.15,-9.21,4.37
530,-1.46,-12.21,5.98
540,1.21,-15.46,7.38
550,6.66,-17.68,10.44
560,20.06,-15.96,15.67
570,37.93,-8.52,18.84
580,50.38,0.24,17.76
590,52.72,6.11,12.68
600,46.83,5.41,8.75
610,37.63,1.68,7.52
620,28.64,-1.47,7.73
630,21.24,-2.84,8.67
640,16.91,-3.03,9.67
650,13.61,-4.46,9.25
660,11.82,-7.44,9.42
670,8.76,-10.53,10.64
680,5.17,-13.22,12.33
690,1.11,-15.29,14.27
700,-3.51,-15.27,14.92
710,-7.81,-18.66,18.01
720,-13.2,-21.5,19.83
730,-19.74,-21.13,18.33
740,-24.93,-18.57,16.19
750,-27.98,-15.95,14.86
760,-29.62,-13.49,13.79
770,-30.03,-11.35,12.76
780,-28.74,-9.73,11.93
790,-26.41,-7.61,11.33
800,-23.66,-7.56,10.35
810,-21.22,-6.44,10.24
820,-18.32,-5.6,9.82
830,-16.11,-5.11,9.68
840,-14.44,-4.89,9.67
850,-13.15,-4.64,9.76
860,-12.61,-4.49,10.11
870,-12.56,-4.56,10.59
880,-12.61,-4.66,10.98
890,-12.59,-5.01,11.34
900,-12.55,-5.44,11.68
910,-12.56,-5.72,12.2
920,-12.76,-6.08,12.84
930,-12.95,-6.47,13.52
940,-12.35,-6.75,14.19
950,-11.16,-7.17,14.62
960,-9.45,-7.97,14.85
970,-7.2,-9.4,15.1
980,-4.4,-11.34,15.75
990,-0.93,-13.54,17.14
1000,4.84,-15.28,19.85
