timestamp,x,y,z
0,-7.83,-8.16,6.58
10,-6.57,-9.05,7.52
20,-4.87,-10.26,8.9
30,-1.88,-11.6,11.73
40,2.29,-12.36,15.61
50,6.96,-12.39,18.82
60,11.35,-11.36,20.08
70,15.24,-9.43,19.46
80,17.97,-7.94,17.93
90,19.26,-6.97,16.49
100,19.28,-6.4,15.18
110,18.98,-6.36,13.94
120,18.22,-6.43,12.84
130,17.28,-6.05,11.9
140,16.32,-5.44,13.07
150,16.19,-4.69,14.64
160,16.58,-3.81,15.49
170,17.15,-2.69,15.28
180,17.88,-1.38,14.29
190,18.0,-0.72,12.74
200,17.37,-0.8,10.79
210,15.26,-1.16,8.22
220,12.42,-1.8,6.23
230,9.16,-2.36,5.09
240,5.6,-2.7,4.69
250,2.34,-2.62,4.04
260,-0.8,-2.43,3.12
270,-4.1,-2.13,2.43
280,-7.54,-1.84,1.79
290,-10.3,-1.36,1.98
300,-13.1,-0.91,2.57
310,-15.22,-0.61,3.53
320,-16.77,-0.9,6.14
330,-17.22,-1.05,10.47
340,-16.88,-1.28,14.18
350,-15.78,-1.22,17.01
360,-13.92,-1.08,18.91
370,-11.6,-1.27,20.17
380,-8.66,-2.05,21.47
390,-5.18,-2.84,22.12
400,-1.11,-4.25,22.47
410,2.88,-5.31,20.79
420,6.18,-6.01,17.58
430,8.95,-6.97,13.89
440,11.46,-7.51,10.75
450,13.8,-7.24,8.83
460,15.45,-6.41,7.49
470,16.96,-5.46,6.84
480,18.27,-4.4,7.34
490,18.88,-3.41,8.6
500,19.12,-2.75,9.92
510,18.45,-2.53,10.57
520,17.26,-2.58,10.39
530,15.46,-3.1,10.17
540,13.58,-3.62,10.46
550,11.61,-4.17,10.2
560,9.48,-4.75,10.18
570,7.26,-5.31,10.57
580,4.79,-6.01,11.04
590,1.8,-6.34,11.55
600,-1.34,-5.93,12.11
610,-4.57,-5.4,12.8
620,-7.63,-4.63,13.58
630,-10.58,-3.78,14.54
640,-13.78,-2.98,15.41
650,-16.65,-2.17,15.89
660,-18.61,-1.33,16.4
670,-19.01,-0.62,16.77
680,-18.29,-0.14,16.25
690,-16.59,0.26,14.91
700,-14.48,0.64,13.33
710,-12.26,0.85,12.11
720,-10.23,0.87,11.42
730,-8.43,0.77,11.01
740,-6.78,0.4,10.72
750,-5.21,-0.17,10.63
760,-3.74,-0.63,10.65
770,-2.21,-0.89,10.83
780,-0.66,-1.17,11.0
790,0.77,-1.46,10.83
800,2.05,-1.76,10.26
810,3.09,-2.07,9.38
820,4.04,-2.25,8.63
830,4.95,-2.29,8.21
840,5.94,-2.31,8.09
850,6.62,-2.38,7.95
860,7.32,-2.51,7.96
870,7.78,-2.6,7.91
880,8.21,-2.75,7.87
890,8.41,-3.07,7.57
900,8.34,-3.54,6.52
910,9.62,-3.91,5.39
920,12.38,-4.0,4.63
930,15.42,-3.5,3.84
940,18.62,-2.88,3.19
950,21.01,-2.19,2.3
960,22.53,-1.41,2.38
970,23.95,-0.16,2.67
980,23.76,-0.94,4.23
990,22.92,-1.7,5.58
1000,21.35,-2.13,6.17
