timestamp,x,y,z
0,-3.88,-3.85,11.55
10,-3.66,-4.1,11.56
20,-3.43,-4.44,11.84
30,-3.27,-4.78,12.61
40,-2.76,-5.35,13.52
50,-2.3,-6.17,14.01
60,-1.74,-7.34,13.95
70,-0.88,-8.78,13.58
80,0.82,-10.53,12.5
90,3.66,-12.19,11.14
100,7.35,-13.1,9.88
110,11.35,-13.39,9.26
120,14.16,-13.21,9.71
130,15.71,-13.13,10.08
140,16.72,-13.34,9.51
150,17.58,-13.85,8.11
160,18.74,-14.18,6.19
170,19.86,-14.2,4.38
180,20.5,-13.84,3.22
190,20.89,-13.74,2.33
200,21.47,-13.99,1.62
210,22.52,-14.7,1.17
220,23.26,-15.87,1.22
230,24.24,-17.37,1.09
240,24.66,-18.95,1.05
250,23.35,-20.14,2.12
260,20.76,-21.12,3.98
270,17.6,-22.14,5.71
280,14.22,-23.33,6.91
290,10.5,-24.95,8.82
300,7.37,-26.36,11.39
310,4.64,-27.59,14.27
320,1.51,-28.93,16.57
330,-2.61,-30.19,17.14
340,-7.05,-30.96,16.46
350,-11.43,-31.26,15.23
360,-15.59,-31.67,13.33
370,-20.03,-32.72,11.54
380,-27.22,-33.06,10.03
390,-41.17,-29.13,9.56
400,-60.63,-17.85,7.12
410,-66.13,-9.62,-0.72
420,-60.64,-8.85,-10.17
430,-53.55,-9.58,-14.99
440,-47.19,-10.51,-13.41
450,-41.15,-10.72,-8.57
460,-35.88,-10.83,-3.19
470,-30.03,-11.66,1.6
480,-24.34,-12.52,4.9
490,-20.53,-13.06,6.82
500,-18.28,-13.69,8.17
510,-16.53,-14.68,9.68
520,-14.95,-16.03,11.58
530,-13.03,-17.25,14.02
540,-11.07,-17.89,16.79
550,-8.77,-18.69,19.68
560,-5.33,-20.65,22.05
570,-0.36,-23.25,22.71
580,4.39,-26.73,19.9
590,9.32,-30.35,14.51
600,17.97,-33.26,8.84
610,28.56,-32.99,6.07
620,36.42,-30.13,6.67
630,42.06,-27.65,7.64
640,41.76,-25.14,8.33
650,37.48,-23.57,7.59
660,32.76,-23.6,4.5
670,30.03,-23.98,0.54
680,28.3,-24.34,-3.15
690,26.37,-24.27,-4.94
700,23.96,-24.17,-4.93
710,21.13,-24.15,-4.07
720,17.98,-24.54,-2.83
730,14.81,-25.1,-1.51
740,11.62,-26.03,-0.13
750,7.54,-27.37,1.25
760,2.5,-29.03,1.77
770,-2.89,-30.24,3.02
780,-8.26,-30.76,5.42
790,-13.58,-30.93,10.39
800,-16.47,-29.78,19.03
810,-17.56,-27.19,26.36
820,-18.76,-25.18,28.42
830,-20.97,-23.1,28.29
840,-23.2,-20.24,28.23
850,-25.12,-17.17,28.04
860,-25.92,-14.41,27.44
870,-24.63,-12.37,26.12
880,-21.49,-10.85,24.13
890,-17.23,-9.76,21.95
900,-13.44,-8.89,19.51
910,-11.08,-8.33,16.75
920,-9.97,-7.9,14.09
930,-9.54,-7.6,11.8
940,-9.38,-7.16,10.01
950,-9.31,-6.55,8.9
960,-9.11,-5.96,8.25
970,-8.88,-5.57,7.99
980,-8.72,-5.35,8.27
990,-8.43,-5.29,9.17
