timestamp,x,y,z
0,11.37,1.19,5.41
10,11.48,1.31,6.01
20,11.89,1.53,6.55
30,12.67,1.82,6.81
40,13.72,2.0,6.95
50,14.64,2.02,6.92
60,15.29,1.67,6.87
70,15.62,1.32,6.86
80,15.63,1.22,6.9
90,15.56,1.22,7.02
100,15.57,1.19,7.13
110,15.37,0.99,7.15
120,14.94,0.49,7.06
130,14.31,-0.27,7.15
140,13.38,-1.17,7.47
150,12.34,-2.03,7.86
160,11.51,-2.99,8.19
170,10.08,-4.37,8.0
180,8.05,-5.17,7.15
190,5.72,-5.18,6.07
200,2.49,-5.36,5.27
210,-0.6,-5.39,5.22
220,-3.35,-5.11,6.0
230,-6.26,-4.3,7.05
240,-8.34,-3.69,8.02
250,-10.45,-3.2,8.53
260,-12.73,-3.01,8.74
270,-15.09,-2.83,8.77
280,-17.93,-2.75,8.1
290,-20.54,-2.82,7.22
300,-22.24,-3.03,6.41
310,-22.92,-3.44,5.95
320,-22.4,-3.61,5.66
330,-20.86,-3.71,5.53
340,-19.41,-4.05,5.35
350,-17.89,-4.43,5.53
360,-16.87,-4.95,5.53
370,-15.44,-5.37,5.7
380,-13.35,-6.42,6.52
390,-11.65,-7.15,8.24
400,-9.18,-7.48,9.0
410,-6.44,-8.42,9.39
420,-3.49,-9.12,10.66
430,0.03,-9.44,13.32
440,4.05,-9.23,16.59
450,8.24,-9.24,19.49
460,12.53,-8.37,21.59
470,17.21,-6.79,21.05
480,21.15,-5.12,18.84
490,24.23,-3.18,15.94
500,26.44,-1.47,14.81
510,27.36,-0.16,14.74
520,27.47,-0.01,15.33
530,26.81,0.09,16.11
540,25.29,0.23,16.53
550,22.92,0.04,15.74
560,20.64,-0.19,13.96
570,17.24,-0.24,10.86
580,14.5,-0.74,9.37
590,12.35,-1.27,8.97
600,10.8,-1.37,8.33
610,9.67,-1.3,7.35
620,8.45,-1.02,6.61
630,7.12,-0.87,6.84
640,5.56,-0.74,7.19
650,3.65,-0.32,7.18
660,1.8,-0.09,7.33
670,0.39,0.12,7.5
680,-0.73,0.09,7.73
690,-1.69,0.24,8.29
700,-2.64,0.59,9.1
710,-3.64,0.77,10.52
720,-4.83,0.96,11.73
730,-6.08,1.14,12.83
740,-7.39,1.4,13.46
750,-8.91,1.39,13.9
760,-10.17,1.56,14.13
770,-11.33,1.6,13.78
780,-12.29,1.5,13.15
790,-12.79,1.63,12.45
800,-12.81,1.93,11.36
810,-12.65,2.11,10.22
820,-12.26,2.33,9.31
830,-11.81,2.5,8.57
840,-11.25,2.7,8.02
850,-10.53,2.81,7.68
860,-9.74,2.83,7.69
870,-8.91,2.87,7.8
880,-8.09,2.89,7.98
890,-7.3,2.95,8.29
900,-6.5,2.9,8.57
910,-5.75,2.92,8.69
920,-4.75,2.76,8.64
930,-3.77,2.63,8.7
940,-2.67,2.69,8.64
950,-1.71,2.89,8.74
960,-0.77,3.06,9.32
970,-0.05,3.17,10.38
980,0.59,3.29,11.7
990,1.37,3.26,13.08
1000,2.37,3.11,14.08
