timestamp,x,y,z
0,-3.22,0.16,10.04
10,-4.94,0.27,8.85
20,-7.11,0.8,7.74
30,-9.84,1.35,7.52
40,-13.73,1.86,7.81
50,-19.07,2.3,7.62
60,-25.07,2.93,7.02
70,-30.21,3.9,5.93
80,-32.75,4.72,4.58
90,-31.9,5.04,3.11
100,-28.54,4.77,2.13
110,-24.04,3.94,1.92
120,-20.09,2.96,2.4
130,-15.51,1.49,3.69
140,-12.31,0.93,4.42
150,-8.34,-0.28,5.72
160,-4.23,-1.39,6.44
170,1.41,-2.11,6.91
180,6.97,-3.07,7.96
190,13.04,-3.31,10.79
200,18.32,-2.36,14.98
210,22.23,-0.93,19.8
220,25.49,0.7,22.63
230,27.24,1.55,23.09
240,26.9,2.08,21.86
250,24.91,2.34,20.03
260,22.14,2.13,17.84
270,19.2,1.75,15.66
280,16.15,1.35,13.73
290,13.16,1.1,12.0
300,10.36,0.91,10.74
310,7.68,0.6,9.96
320,5.08,0.31,9.76
330,2.38,0.13,10.09
340,-0.55,0.04,10.71
350,-3.66,0.16,11.96
360,-6.62,0.63,13.51
370,-9.2,1.23,15.03
380,-10.73,1.73,16.27
390,-11.82,2.33,17.15
400,-12.68,3.07,17.73
410,-13.54,4.38,17.36
420,-14.14,4.42,16.67
430,-14.65,5.02,15.28
440,-14.94,5.37,13.48
450,-15.09,5.7,11.28
460,-15.12,5.92,9.05
470,-14.89,6.21,6.94
480,-14.53,6.51,5.0
490,-14.13,6.65,3.73
500,-13.47,6.77,3.06
510,-12.5,6.84,2.52
520,-11.41,6.74,2.3
530,-10.42,6.76,2.59
540,-9.56,6.74,3.08
550,-8.71,6.7,3.36
560,-7.83,6.61,3.36
570,-7.05,6.33,3.15
580,-6.51,5.82,2.88
590,-6.25,5.2,2.53
600,-6.2,4.63,2.39
610,-6.14,4.2,2.66
620,-6.3,3.92,3.24
630,-6.41,3.57,3.98
640,-6.38,3.21,4.7
650,-6.15,2.7,5.53
660,-5.44,2.18,6.61
670,-4.15,1.74,7.76
680,-2.1,1.33,8.18
690,0.59,0.41,8.15
700,4.5,-0.16,7.88
710,8.62,-0.72,8.14
720,12.47,-1.35,9.03
730,16.04,-2.12,9.98
740,19.06,-2.79,11.63
750,21.5,-2.66,13.79
760,23.47,-2.4,15.97
770,24.9,-2.25,17.5
780,25.18,-1.81,18.63
790,24.32,-1.5,18.96
800,22.29,-1.48,18.29
810,19.74,-1.51,17.0
820,16.68,-1.44,15.65
830,13.66,-1.36,14.26
840,10.51,-1.3,13.18
850,7.21,-1.2,12.58
860,3.68,-1.09,12.14
870,0.52,-0.68,11.68
880,-2.26,-0.15,11.61
890,-4.91,0.33,11.93
900,-7.3,0.59,12.42
910,-9.2,0.54,13.21
920,-10.68,0.69,14.07
930,-12.66,0.98,14.36
940,-15.76,1.3,13.67
950,-20.35,1.72,12.34
960,-25.53,2.43,10.4
970,-29.7,3.29,8.29
980,-31.46,3.93,5.94
990,-30.45,3.99,3.84
1000,-27.18,3.87,2.58
