timestamp,x,y,z
0,10.0,-10.7,6.22
10,9.29,-11.43,6.34
20,8.06,-12.36,7.27
30,6.6,-13.41,9.19
40,4.61,-14.6,11.01
50,1.92,-15.95,15.24
60,-0.74,-16.98,17.7
70,-5.53,-17.92,18.1
80,-11.67,-17.13,16.95
90,-17.12,-14.64,16.11
100,-20.48,-11.84,16.48
110,-21.79,-9.6,16.97
120,-21.72,-7.63,16.35
130,-20.34,-5.56,14.77
140,-17.61,-3.79,13.38
150,-14.68,-2.71,12.36
160,-11.95,-1.97,11.65
170,-9.39,-1.4,11.17
180,-7.29,-1.18,10.8
190,-5.48,-1.12,10.59
200,-4.0,-0.91,10.59
210,-3.04,-0.75,10.87
220,-2.43,-0.69,11.23
230,-2.19,-0.65,11.43
240,-2.08,-0.54,11.64
250,-2.15,-0.61,11.61
260,-2.03,-0.8,11.57
270,-1.69,-1.05,11.52
280,-1.18,-1.11,11.3
290,-0.79,-1.18,11.08
300,-0.03,-1.31,10.64
310,0.49,-1.22,10.34
320,0.78,-0.9,10.26
330,0.95,-0.58,10.27
340,1.05,-0.3,10.42
350,1.19,-0.15,10.73
360,1.35,0.11,11.13
370,1.15,0.29,11.24
380,0.94,0.17,11.0
390,0.8,-0.08,10.59
400,0.8,-0.25,10.25
410,0.87,-0.37,10.03
420,1.02,-0.43,9.89
430,1.25,-0.51,9.79
440,1.53,-0.53,9.67
450,1.75,-0.58,9.51
460,2.03,-0.72,9.18
470,2.18,-0.87,8.85
480,2.38,-1.13,8.42
490,2.57,-1.47,8.01
500,2.73,-1.84,7.66
510,2.97,-2.11,7.48
520,3.42,-2.33,7.24
530,3.94,-2.64,6.99
540,4.45,-2.89,6.94
550,5.2,-3.13,7.28
560,6.23,-3.34,7.76
570,7.18,-3.56,8.14
580,8.04,-3.61,8.31
590,9.4,-3.72,8.79
600,10.81,-3.41,9.65
610,12.61,-3.12,10.01
620,13.88,-2.82,9.8
630,14.7,-2.67,9.7
640,15.09,-2.37,9.41
650,15.18,-2.12,9.07
660,14.77,-2.03,8.83
670,14.39,-2.01,8.92
680,14.07,-1.93,9.09
690,13.58,-1.84,9.17
700,13.25,-1.57,9.0
710,13.78,-1.16,8.79
720,14.71,-1.03,9.07
730,15.75,-1.33,9.7
740,16.61,-1.83,10.27
750,17.08,-2.45,10.62
760,16.54,-3.17,10.72
770,15.15,-3.96,10.59
780,12.75,-4.95,10.32
790,9.84,-5.56,9.74
800,7.41,-5.88,8.76
810,5.54,-6.23,7.83
820,3.87,-6.0,7.0
830,2.59,-5.69,6.24
840,2.01,-5.33,5.89
850,2.23,-5.02,6.2
860,2.2,-4.76,6.68
870,0.76,-4.34,7.5
880,-0.45,-3.59,7.98
890,-2.16,-3.0,8.36
900,-3.99,-2.4,8.72
910,-5.52,-1.75,8.9
920,-7.78,-0.89,8.68
930,-10.92,-0.01,8.29
940,-13.91,0.69,8.39
950,-16.57,1.07,8.41
960,-18.13,1.04,8.29
970,-18.71,0.65,8.24
980,-18.33,0.17,8.29
990,-17.31,-0.28,8.58
1000,-16.08,-0.99,9.05
