timestamp,x,y,z
0,-21.76,0.72,28.82
10,-21.34,2.54,31.06
20,-20.07,4.4,30.79
30,-18.48,5.29,27.69
40,-17.1,5.17,22.79
50,-16.08,4.7,17.45
60,-15.25,4.15,13.05
70,-14.43,3.51,10.03
80,-13.29,2.93,8.47
90,-11.76,2.66,8.34
100,-10.09,2.72,8.88
110,-8.32,2.89,9.57
120,-6.59,2.68,9.78
130,-5.42,2.15,9.33
140,-4.6,1.55,8.72
150,-4.02,0.93,8.05
160,-3.49,0.49,7.36
170,-2.77,0.06,6.83
180,-1.78,-0.44,6.51
190,-0.58,-0.83,6.28
200,0.56,-1.01,6.35
210,1.4,-0.92,6.55
220,2.04,-0.78,6.66
230,2.83,-0.86,6.36
240,3.84,-1.21,5.77
250,5.24,-1.88,5.02
260,7.31,-2.68,4.48
270,9.88,-3.31,4.69
280,12.41,-3.73,6.15
290,15.0,-3.95,8.33
300,17.42,-3.9,11.19
310,19.21,-3.49,14.13
320,20.48,-3.0,16.57
330,20.88,-2.91,18.04
340,20.32,-3.39,18.49
350,18.93,-4.13,18.3
360,17.05,-4.99,17.8
370,15.0,-5.63,17.33
380,12.91,-6.02,16.9
390,10.84,-6.2,16.51
400,9.0,-6.24,15.98
410,6.97,-5.94,15.6
420,4.67,-5.46,15.29
430,1.79,-4.99,14.9
440,-1.39,-4.7,14.37
450,-4.47,-4.34,13.98
460,-7.54,-3.63,13.74
470,-10.05,-2.48,13.67
480,-12.7,-1.38,14.11
490,-15.43,-0.28,15.27
500,-18.59,1.11,16.29
510,-22.03,2.59,16.43
520,-24.84,3.82,15.26
530,-26.73,4.6,13.13
540,-27.36,5.13,10.55
550,-26.25,4.97,8.05
560,-23.76,4.47,6.05
570,-20.7,3.53,4.66
580,-17.65,2.49,3.95
590,-14.89,1.6,3.98
600,-12.42,0.86,4.68
610,-9.67,-0.03,5.67
620,-6.2,-1.42,6.37
630,-1.95,-2.45,6.91
640,2.25,-3.56,7.81
650,6.86,-4.46,9.72
660,11.83,-4.55,12.78
670,16.75,-4.0,15.78
680,21.53,-3.32,17.85
690,24.64,-2.27,19.28
700,26.1,-1.16,19.99
710,26.2,-0.27,19.7
720,25.33,0.17,18.72
730,23.35,0.4,16.96
740,20.88,0.34,14.61
750,18.35,0.13,11.82
760,15.66,-0.18,9.23
770,12.76,-0.57,6.98
780,10.05,-0.79,4.96
790,7.62,-1.11,3.62
800,4.94,-1.47,2.99
810,2.14,-1.78,3.26
820,-1.38,-2.03,4.31
830,-5.54,-1.76,6.54
840,-8.95,-1.1,9.97
850,-12.59,-0.71,15.21
860,-14.57,-0.6,17.87
870,-16.24,-0.07,20.68
880,-17.57,1.24,23.67
890,-17.8,2.7,25.41
900,-17.39,3.67,25.26
910,-16.92,4.34,23.43
920,-16.34,4.82,20.5
930,-15.82,5.02,16.99
940,-15.44,5.03,13.62
950,-15.04,4.79,10.71
960,-14.55,4.64,8.55
970,-13.89,4.52,7.31
980,-12.72,4.43,6.74
990,-11.46,4.2,6.6
1000,-10.03,3.75,6.64
