timestamp,x,y,z
0,9.68,2.42,4.63
10,12.89,2.18,5.22
20,15.97,2.09,5.47
30,17.67,2.38,5.98
40,18.23,2.72,6.19
50,18.4,2.9,5.95
60,18.39,2.96,5.73
70,17.99,3.1,5.88
80,17.58,3.21,6.44
90,17.08,3.28,7.28
100,16.3,3.36,8.14
110,15.49,3.53,8.66
120,14.43,3.48,9.22
130,13.23,3.32,9.02
140,11.64,2.37,8.92
150,9.27,1.77,9.02
160,6.37,1.2,9.89
170,3.18,0.88,10.9
180,0.22,0.63,11.38
190,-2.39,0.53,11.45
200,-5.28,0.45,12.19
210,-8.05,0.8,14.32
220,-10.18,1.23,16.31
230,-11.89,1.21,16.89
240,-13.82,1.03,16.62
250,-16.22,1.22,16.33
260,-18.63,1.89,15.78
270,-20.97,2.63,14.39
280,-23.24,3.28,11.9
290,-25.13,3.61,8.52
300,-26.41,3.51,5.15
310,-26.93,3.21,2.61
320,-26.17,2.86,1.23
330,-24.29,2.73,1.39
340,-22.09,2.74,2.5
350,-19.88,2.86,3.99
360,-17.36,2.95,5.32
370,-14.6,2.79,5.33
380,-11.74,2.54,4.37
390,-8.82,2.32,2.59
400,-4.88,2.06,0.42
410,-0.98,2.32,-1.93
420,1.82,3.09,-3.12
430,5.05,3.66,-0.58
440,8.95,4.33,3.31
450,13.76,5.04,7.78
460,19.04,6.02,12.44
470,23.67,7.12,15.31
480,27.01,7.84,15.74
490,28.82,8.33,14.27
500,29.38,8.82,12.05
510,28.77,8.93,10.01
520,27.68,8.79,8.34
530,25.73,8.38,7.31
540,23.05,7.6,6.68
550,20.04,6.73,6.39
560,17.22,5.94,6.59
570,15.21,5.16,6.64
580,13.76,4.33,6.7
590,12.13,3.47,6.93
600,9.72,2.56,6.98
610,6.56,1.73,7.12
620,2.75,1.21,8.1
630,-1.69,1.12,10.37
640,-6.59,0.64,11.94
650,-11.23,0.12,12.26
660,-16.22,0.48,11.99
670,-21.21,0.32,12.6
680,-25.47,1.24,13.74
690,-27.72,1.93,13.46
700,-28.67,2.64,11.5
710,-28.34,3.39,8.32
720,-26.59,3.87,5.12
730,-23.81,4.05,2.19
740,-20.64,4.25,0.04
750,-17.42,4.57,-1.38
760,-14.36,4.94,-2.1
770,-11.56,5.43,-2.17
780,-9.24,6.12,-1.54
790,-7.02,7.03,-0.45
800,-4.88,8.16,0.99
810,-3.14,9.3,2.09
820,-1.91,10.25,3.15
830,-0.57,11.1,5.17
840,0.61,11.94,7.92
850,1.59,12.7,10.9
860,2.42,13.28,13.35
870,2.88,13.48,14.39
880,2.92,13.2,13.81
890,2.11,12.93,12.48
900,0.73,12.46,10.86
910,-0.68,11.68,9.26
920,-1.99,10.92,7.62
930,-3.42,9.96,5.89
940,-4.69,9.16,4.46
950,-6.09,8.31,3.38
960,-7.76,7.44,2.69
970,-9.6,6.68,2.11
980,-11.18,5.99,1.43
990,-12.17,5.32,0.76
1000,-12.56,4.56,0.26
