timestamp,x,y,z
0,-3.17,-9.83,16.23
10,-1.16,-10.64,15.09
20,0.88,-11.44,13.65
30,2.75,-12.08,12.39
40,4.96,-12.77,11.4
50,8.71,-12.44,10.83
60,13.05,-10.92,9.47
70,17.38,-9.04,7.84
80,19.1,-7.24,6.41
90,19.59,-7.47,3.23
100,19.66,-7.35,-0.5
110,20.24,-6.92,-2.79
120,21.27,-6.35,-3.71
130,22.17,-5.47,-4.32
140,23.36,-4.97,-3.81
150,24.46,-4.54,-2.69
160,24.47,-4.28,-1.92
170,23.95,-4.24,-1.48
180,23.05,-4.2,-1.1
190,22.29,-4.3,-0.96
200,21.69,-4.52,-1.0
210,21.27,-4.74,-0.91
220,20.81,-4.9,-0.71
230,19.93,-5.23,-0.95
240,18.94,-5.49,-1.13
250,18.48,-5.37,-0.86
260,18.32,-5.24,-0.34
270,17.9,-5.23,-0.12
280,17.31,-5.3,-0.08
290,16.05,-5.65,0.18
300,14.21,-5.93,0.41
310,12.25,-6.29,0.4
320,10.26,-6.81,0.46
330,7.98,-7.35,0.84
340,5.62,-8.15,1.43
350,3.53,-9.12,2.43
360,1.3,-10.23,3.53
370,-1.08,-11.38,5.33
380,-3.14,-12.65,7.91
390,-5.71,-14.14,11.24
400,-9.31,-15.5,15.15
410,-14.49,-17.05,18.44
420,-22.89,-19.01,19.79
430,-32.06,-19.76,19.32
440,-40.64,-19.04,17.88
450,-45.85,-17.58,16.43
460,-47.19,-16.49,14.89
470,-44.47,-16.16,12.94
480,-38.48,-16.05,10.42
490,-31.9,-15.66,8.05
500,-26.09,-14.89,5.8
510,-21.72,-13.68,3.41
520,-17.95,-12.33,1.56
530,-14.75,-11.37,0.56
540,-12.2,-11.01,-0.02
550,-10.28,-10.93,-0.62
560,-8.17,-11.18,-0.98
570,-5.73,-11.7,-0.75
580,-3.51,-12.78,0.28
590,-1.06,-14.45,2.91
600,3.91,-16.12,7.89
610,13.23,-15.2,13.98
620,23.43,-11.7,18.53
630,33.01,-7.32,21.13
640,36.88,-3.64,20.49
650,35.22,-1.59,19.33
660,30.43,-0.69,19.58
670,27.42,-0.31,21.07
680,24.6,0.17,21.56
690,21.72,0.46,19.68
700,20.25,0.1,17.29
710,20.32,-0.39,15.73
720,21.48,0.8,13.97
730,22.59,0.65,15.02
740,21.76,0.04,16.57
750,20.63,-0.38,17.38
760,18.82,-1.0,18.28
770,16.62,-1.85,18.87
780,14.41,-2.66,18.77
790,12.34,-3.7,18.13
800,10.06,-4.83,17.16
810,8.16,-6.3,16.27
820,6.18,-7.94,15.93
830,4.0,-9.37,15.83
840,1.87,-10.72,15.49
850,-0.82,-12.0,15.35
860,-3.7,-13.34,15.73
870,-6.4,-14.8,16.35
880,-8.76,-16.26,16.52
890,-10.99,-18.13,16.01
900,-13.74,-20.11,14.6
910,-17.08,-21.54,12.87
920,-20.91,-22.32,12.01
930,-23.82,-23.11,11.51
940,-29.31,-23.77,9.29
950,-36.06,-23.96,6.91
960,-43.55,-22.61,5.66
970,-46.97,-21.43,4.5
980,-45.27,-20.46,4.42
990,-39.57,-19.63,4.95
1000,-32.89,-19.18,5.39
