timestamp,x,y,z
0,8.26,-15.98,11.84
10,12.32,-15.92,11.68
20,16.38,-15.68,11.12
30,19.45,-15.23,10.53
40,21.96,-14.11,10.46
50,23.32,-12.93,9.8
60,23.92,-12.27,8.76
70,24.03,-11.66,7.47
80,24.15,-10.3,7.09
90,24.57,-8.71,7.05
100,25.0,-7.64,6.79
110,24.44,-7.17,6.19
120,22.85,-7.52,6.13
130,20.21,-8.64,6.23
140,16.96,-10.19,5.97
150,13.78,-11.7,5.48
160,11.32,-12.94,4.94
170,9.32,-14.04,4.68
180,7.9,-15.04,4.52
190,6.58,-15.93,4.9
200,4.83,-16.69,6.22
210,2.27,-17.2,8.16
220,-0.8,-17.23,10.46
230,-4.0,-16.58,13.1
240,-6.74,-15.22,15.93
250,-8.65,-13.4,18.75
260,-9.36,-11.28,20.9
270,-8.99,-9.2,22.05
280,-7.81,-7.44,21.93
290,-5.84,-5.99,20.92
300,-3.69,-4.72,19.52
310,-1.76,-3.73,18.02
320,-0.43,-3.09,16.64
330,0.28,-2.53,15.58
340,0.57,-2.03,14.85
350,0.02,-1.87,14.09
360,-0.67,-1.9,13.76
370,-1.4,-1.93,13.58
380,-2.36,-1.96,13.25
390,-3.19,-2.04,12.7
400,-3.81,-2.1,11.88
410,-4.03,-2.06,11.04
420,-3.87,-2.08,10.35
430,-3.33,-2.12,9.76
440,-2.67,-2.07,9.22
450,-1.82,-2.02,8.85
460,-0.9,-1.84,8.85
470,0.11,-1.81,9.03
480,1.18,-1.84,9.44
490,2.08,-2.0,9.52
500,2.81,-2.29,9.16
510,3.44,-2.62,8.38
520,3.99,-2.81,7.55
530,4.49,-2.95,6.68
540,5.14,-3.06,6.08
550,5.94,-3.0,5.56
560,7.02,-2.83,5.19
570,8.4,-2.63,5.37
580,9.87,-2.36,5.77
590,10.87,-2.09,6.09
600,11.47,-2.11,6.47
610,11.61,-2.22,6.33
620,12.06,-2.47,6.3
630,13.59,-2.7,6.56
640,14.96,-2.61,6.5
650,15.86,-2.44,6.03
660,16.99,-1.53,5.73
670,17.63,-1.2,5.71
680,17.7,-1.41,5.49
690,17.8,-1.35,5.32
700,17.69,-1.24,5.16
710,17.78,-1.06,4.87
720,17.92,-0.89,4.6
730,18.03,-0.95,4.37
740,18.24,-1.03,4.3
750,18.47,-1.07,4.52
760,18.61,-1.25,5.33
770,18.12,-1.53,6.77
780,16.73,-2.06,8.23
790,15.14,-2.66,9.58
800,13.71,-2.97,10.23
810,12.79,-3.34,10.27
820,11.74,-3.56,10.0
830,11.03,-3.95,9.93
840,11.33,-5.41,10.84
850,11.82,-5.67,11.09
860,7.15,-6.16,11.23
870,1.53,-7.06,10.4
880,-4.08,-7.48,11.02
890,-9.18,-6.83,13.35
900,-12.15,-5.22,15.27
910,-13.47,-3.2,15.36
920,-13.42,-1.44,14.12
930,-12.51,-0.15,12.81
940,-11.76,0.74,11.89
950,-11.45,1.22,11.31
960,-11.54,1.42,11.0
970,-11.77,1.56,11.3
980,-12.67,2.03,10.31
990,-13.83,0.83,10.31
1000,-14.52,0.16,10.76
