timestamp,x,y,z
0,-8.35,-12.55,12.5
10,-13.4,-12.96,14.97
20,-17.59,-12.58,16.02
30,-21.6,-11.54,14.87
40,-25.12,-10.42,12.11
50,-26.97,-9.04,9.11
60,-27.08,-7.82,6.51
70,-26.16,-6.78,4.53
80,-24.67,-5.9,3.4
90,-22.57,-5.19,3.26
100,-20.32,-4.67,4.02
110,-18.23,-4.29,5.14
120,-16.34,-4.17,6.13
130,-14.7,-4.1,7.01
140,-13.31,-4.16,7.81
150,-12.52,-4.21,8.67
160,-11.92,-4.35,9.39
170,-11.39,-4.66,9.91
180,-10.68,-5.13,10.0
190,-9.76,-5.68,9.89
200,-8.77,-6.3,9.71
210,-7.54,-6.94,9.59
220,-6.46,-7.59,9.22
230,-5.6,-8.2,9.11
240,-4.72,-9.09,8.99
250,-3.65,-10.39,8.7
260,-2.15,-11.83,8.45
270,0.75,-13.43,8.46
280,5.03,-14.32,9.6
290,12.3,-14.47,11.48
300,21.86,-13.44,13.45
310,30.8,-11.97,14.19
320,35.83,-10.08,13.39
330,35.12,-9.21,11.69
340,30.78,-9.12,10.67
350,26.14,-9.44,10.17
360,21.11,-9.74,9.49
370,16.19,-10.12,7.8
380,12.45,-9.93,6.16
390,10.26,-9.46,6.18
400,8.72,-8.59,7.46
410,7.25,-7.62,8.85
420,5.51,-6.57,10.08
430,3.68,-5.6,11.63
440,1.53,-4.78,13.57
450,-1.45,-3.95,15.64
460,-4.89,-3.41,16.88
470,-9.48,-3.08,17.79
480,-14.32,-2.31,18.78
490,-18.3,-1.48,19.72
500,-20.93,-0.63,19.69
510,-22.4,0.21,18.44
520,-22.48,0.95,16.73
530,-21.19,1.51,15.09
540,-19.15,1.9,13.61
550,-16.81,2.11,12.15
560,-14.74,2.31,10.85
570,-13.05,2.39,9.89
580,-11.57,2.32,9.24
590,-10.44,2.07,8.37
600,-9.53,1.86,7.71
610,-8.42,1.66,7.09
620,-7.3,1.63,6.57
630,-6.05,1.67,6.24
640,-4.64,1.68,6.1
650,-2.79,1.49,6.14
660,-1.06,1.32,6.48
670,0.34,1.36,7.21
680,1.87,1.56,8.28
690,3.27,1.54,9.07
700,4.02,1.15,9.57
710,4.4,0.45,9.83
720,4.77,-0.38,9.89
730,5.4,-1.07,9.88
740,6.16,-1.63,9.63
750,6.99,-2.02,9.53
760,8.02,-2.46,9.62
770,8.81,-2.84,9.68
780,9.11,-3.17,9.66
790,9.38,-3.4,9.54
800,9.38,-3.57,9.5
810,9.23,-3.79,9.52
820,9.15,-3.88,9.68
830,9.28,-3.83,9.74
840,9.74,-3.66,9.97
850,9.98,-3.43,10.03
860,9.77,-3.25,9.77
870,9.3,-3.07,9.36
880,8.62,-2.71,8.88
890,7.82,-2.18,8.18
900,7.24,-1.75,7.2
910,7.04,-0.96,6.92
920,6.98,-0.17,6.78
930,7.03,0.75,6.39
940,7.59,1.55,6.38
950,8.02,2.59,6.14
960,8.92,3.45,5.88
970,10.41,4.05,6.3
980,12.3,4.67,6.87
990,14.75,4.63,7.18
1000,13.77,5.03,4.76
