timestamp,x,y,z
0,-16.12,1.79,12.36
10,-14.78,1.3,12.17
20,-13.35,0.81,12.01
30,-11.8,0.18,11.98
40,-10.41,-0.44,11.62
50,-9.37,-0.99,10.9
60,-8.16,-1.47,10.28
70,-6.88,-1.74,10.11
80,-5.73,-2.06,10.21
90,-4.76,-2.52,10.18
100,-4.37,-3.01,9.71
110,-3.99,-3.54,8.94
120,-3.22,-4.11,8.84
130,-2.57,-4.52,9.48
140,-2.16,-4.87,10.1
150,-1.5,-5.26,10.4
160,-0.65,-5.91,10.79
170,1.12,-5.89,10.72
180,1.84,-6.18,10.6
190,3.72,-6.2,10.56
200,5.68,-5.92,10.25
210,7.2,-5.81,10.01
220,8.8,-5.85,9.43
230,9.67,-5.78,8.77
240,9.8,-5.78,8.29
250,10.22,-6.08,7.83
260,11.58,-6.19,8.51
270,12.75,-6.34,9.64
280,14.04,-7.04,10.49
290,15.43,-7.36,10.93
300,17.36,-7.02,11.29
310,18.77,-6.56,11.44
320,19.15,-6.41,11.23
330,19.35,-6.45,10.71
340,18.53,-6.44,9.94
350,17.19,-6.44,9.41
360,16.29,-6.5,9.0
370,15.29,-6.71,9.17
380,13.35,-7.1,9.82
390,10.2,-7.68,10.69
400,6.23,-8.5,11.59
410,1.81,-9.26,11.53
420,-3.26,-9.25,9.96
430,-9.15,-8.48,7.16
440,-14.31,-6.96,4.91
450,-18.47,-5.2,3.68
460,-21.5,-3.49,4.45
470,-23.19,-1.64,6.98
480,-23.79,0.27,10.29
490,-24.21,2.3,13.32
500,-23.99,4.0,15.7
510,-22.97,5.32,16.94
520,-21.47,6.17,16.45
530,-19.65,6.47,14.79
540,-17.33,6.49,12.68
550,-14.97,6.55,10.61
560,-12.71,6.56,8.85
570,-10.54,6.35,7.31
580,-8.6,6.14,6.19
590,-7.26,5.9,5.36
600,-6.3,5.64,4.83
610,-5.69,5.35,4.53
620,-5.77,5.02,4.25
630,-6.35,4.58,3.98
640,-6.84,3.82,4.01
650,-6.83,2.78,4.46
660,-6.69,1.69,4.68
670,-6.51,0.36,4.46
680,-5.87,-1.03,4.31
690,-4.91,-2.34,4.58
700,-3.87,-3.65,5.01
710,-2.81,-5.34,5.72
720,-1.71,-5.94,7.51
730,0.5,-6.56,10.43
740,3.27,-6.75,14.0
750,6.0,-6.54,16.92
760,8.36,-6.33,18.37
770,9.76,-5.98,18.22
780,10.41,-5.98,17.17
790,10.9,-6.17,15.94
800,10.9,-6.05,15.09
810,10.71,-5.79,14.55
820,10.86,-5.57,14.37
830,11.52,-5.2,14.33
840,11.58,-4.73,14.15
850,11.04,-4.38,13.09
860,10.31,-4.01,11.58
870,9.55,-3.67,10.69
880,9.05,-3.22,10.19
890,8.21,-2.83,9.52
900,7.09,-2.42,8.77
910,6.05,-2.15,7.97
920,5.41,-1.93,7.4
930,5.32,-1.76,7.06
940,4.96,-1.58,6.61
950,4.74,-1.66,5.82
960,4.8,-1.79,5.42
970,4.16,-1.97,4.97
980,3.92,-2.24,4.45
990,4.08,-2.4,4.45
1000,3.57,-2.44,4.51
