timestamp,x,y,z
0,7.88,-19.32,1.64
10,2.68,-20.23,1.3
20,-2.73,-21.02,2.6
30,-7.14,-20.62,3.09
40,-11.04,-19.83,3.84
50,-14.9,-20.33,6.69
60,-20.5,-18.93,8.91
70,-27.09,-16.53,10.08
80,-33.11,-14.41,10.77
90,-36.5,-11.76,10.59
100,-35.82,-11.34,9.06
110,-31.75,-11.14,8.65
120,-25.06,-10.12,8.01
130,-19.24,-9.47,7.54
140,-13.56,-8.85,7.28
150,-8.95,-8.24,7.12
160,-6.74,-7.35,7.06
170,-6.89,-6.52,7.21
180,-8.88,-6.14,7.32
190,-11.19,-6.16,7.35
200,-13.69,-6.41,7.26
210,-15.94,-6.96,7.1
220,-16.48,-8.07,7.68
230,-15.26,-9.84,8.58
240,-12.79,-12.63,9.63
250,-9.32,-16.46,11.2
260,-5.13,-21.18,12.84
270,-0.81,-26.52,15.3
280,6.27,-30.25,19.06
290,16.38,-29.01,22.52
300,25.94,-25.54,21.76
310,31.36,-21.31,16.66
320,31.37,-17.75,12.56
330,28.61,-15.81,13.05
340,26.37,-14.38,14.04
350,25.71,-13.1,14.37
360,24.21,-12.29,14.14
370,22.17,-11.88,13.62
380,21.85,-11.2,12.05
390,22.12,-10.08,9.69
400,22.68,-8.99,8.59
410,22.7,-8.03,7.87
420,21.86,-7.47,7.44
430,20.78,-7.18,7.11
440,19.49,-7.22,7.06
450,17.92,-7.38,7.47
460,16.23,-7.3,8.41
470,14.63,-7.21,9.5
480,13.22,-7.08,10.41
490,11.82,-7.18,10.88
500,10.74,-7.54,10.79
510,9.69,-8.32,10.09
520,8.33,-9.57,9.34
530,6.95,-12.05,8.78
540,5.34,-16.08,8.88
550,2.56,-21.82,10.3
560,-2.15,-28.32,13.13
570,-10.56,-32.5,15.66
580,-27.04,-31.97,18.13
590,-43.07,-26.0,22.44
600,-52.12,-18.29,23.17
610,-54.48,-12.46,18.51
620,-52.46,-10.35,13.84
630,-45.98,-9.98,10.94
640,-35.44,-9.84,9.3
650,-25.74,-9.69,9.12
660,-18.59,-8.89,10.15
670,-13.56,-7.94,11.73
680,-9.79,-7.11,13.49
690,-6.25,-6.52,15.02
700,-2.21,-5.99,16.01
710,2.67,-4.55,16.12
720,6.61,-3.4,15.86
730,10.16,-2.14,14.42
740,11.85,-1.16,12.35
750,12.53,-0.39,10.68
760,12.76,0.18,9.59
770,12.44,0.56,8.81
780,11.9,0.71,8.09
790,11.66,0.63,7.65
800,11.53,0.42,7.4
810,11.54,-0.11,7.38
820,11.44,-0.83,7.62
830,10.88,-0.7,7.55
840,10.93,-0.74,7.43
850,10.6,-1.11,7.87
860,9.91,-1.64,8.58
870,9.53,-2.27,8.59
880,9.38,-3.02,7.81
890,8.07,0.21,4.19
900,8.77,-2.35,5.32
910,9.73,-3.53,5.1
920,9.06,-3.84,4.36
930,9.75,-4.07,3.27
940,11.03,-3.04,2.41
950,13.8,-2.28,1.5
960,16.06,-1.16,0.4
970,18.71,-0.33,-0.93
980,19.58,0.27,-1.15
990,18.73,0.3,-1.02
1000,16.92,-0.02,-0.85
