timestamp,x,y,z
0,-65.05,-24.4,37.99
10,-65.07,-11.99,35.41
20,-54.83,-9.05,28.62
30,-44.11,-8.71,20.84
40,-36.57,-8.38,15.28
50,-31.34,-7.11,13.03
60,-28.08,-5.04,12.77
70,-24.38,-3.16,12.63
80,-19.86,-2.15,11.68
90,-15.06,-1.75,10.6
100,-10.54,-1.75,9.94
110,-6.79,-1.78,9.82
120,-3.92,-2.01,10.46
130,-1.57,-2.83,10.86
140,0.64,-3.5,11.45
150,2.55,-3.54,13.27
160,3.93,-3.24,16.14
170,4.26,-2.66,19.57
180,3.48,-2.02,22.73
190,1.94,-1.72,24.27
200,-0.12,-1.8,24.27
210,-2.15,-2.19,23.35
220,-3.81,-2.68,22.06
230,-5.0,-3.17,20.75
240,-5.56,-3.52,19.7
250,-5.61,-3.77,18.79
260,-5.44,-3.95,17.97
270,-5.31,-4.4,17.19
280,-5.26,-4.96,16.49
290,-4.99,-5.11,16.0
300,-4.49,-5.4,15.44
310,-3.83,-5.52,14.69
320,-3.06,-5.69,13.6
330,-2.38,-5.94,12.15
340,-1.73,-6.05,10.65
350,-1.02,-6.03,9.33
360,-0.61,-5.84,8.0
370,-0.45,-5.88,6.75
380,-0.44,-6.0,5.65
390,-0.39,-6.11,4.75
400,-0.23,-6.12,4.37
410,0.13,-5.94,4.11
420,0.51,-6.02,3.46
430,0.79,-6.28,2.72
440,1.07,-6.56,2.12
450,1.39,-6.91,2.04
460,2.05,-7.24,2.51
470,2.99,-8.19,2.43
480,4.43,-9.91,1.42
490,7.82,-11.83,0.08
500,13.29,-13.99,-1.81
510,20.03,-15.87,-3.89
520,26.56,-17.15,-5.05
530,30.1,-17.98,-4.99
540,30.23,-18.82,-3.93
550,28.91,-19.63,-2.77
560,26.03,-20.13,-1.84
570,23.33,-20.46,-1.62
580,21.32,-21.19,-2.37
590,18.36,-22.01,-2.55
600,14.38,-22.81,-1.87
610,9.99,-23.5,-0.39
620,5.62,-23.79,1.97
630,1.78,-24.1,4.53
640,-2.04,-24.59,7.44
650,-5.88,-25.71,10.72
660,-10.5,-27.71,13.53
670,-16.84,-31.09,15.55
680,-28.59,-34.57,17.42
690,-60.89,-26.09,18.05
700,-78.45,6.81,11.37
710,-78.45,-3.25,7.42
720,-72.52,-9.39,0.64
730,-53.44,-7.89,3.44
740,-46.59,-7.25,6.37
750,-41.81,-9.52,5.53
760,-36.48,-13.04,6.99
770,-30.6,-16.83,8.31
780,-25.55,-22.23,9.11
790,-21.7,-28.29,10.91
800,-19.56,-33.27,15.35
810,-12.32,-40.06,21.26
820,9.38,-49.79,23.4
830,37.9,-53.63,13.95
840,60.22,-48.63,8.08
850,68.31,-41.32,1.42
860,68.93,-34.92,-4.63
870,64.34,-30.98,-12.7
880,55.98,-28.42,-20.11
890,48.02,-27.33,-23.91
900,41.48,-27.7,-24.45
910,36.61,-29.27,-22.06
920,30.35,-31.58,-17.48
930,23.2,-33.92,-12.24
940,17.39,-37.3,-6.27
950,11.99,-40.79,2.57
960,5.85,-44.07,10.95
970,-5.04,-46.33,16.2
980,-20.05,-46.36,23.67
990,-33.38,-41.81,37.16
1000,-42.28,-32.76,48.24
