timestamp,x,y,z
0,21.39,-1.36,11.98
10,19.04,-2.12,10.34
20,16.57,-2.61,9.11
30,13.93,-2.6,8.4
40,11.08,-2.17,7.71
50,7.93,-1.9,6.92
60,4.41,-2.55,6.88
70,-1.53,-3.79,7.27
80,-9.1,-4.6,9.27
90,-15.16,-3.57,14.67
100,-19.18,-1.64,20.66
110,-22.22,-0.51,23.87
120,-24.83,0.59,23.9
130,-26.81,1.87,22.42
140,-27.8,3.16,19.77
150,-28.11,4.23,15.98
160,-27.62,5.16,11.55
170,-26.39,5.44,6.97
180,-24.72,5.2,3.54
190,-22.68,4.99,1.97
200,-20.1,4.67,1.96
210,-17.44,4.27,2.63
220,-14.86,3.94,3.73
230,-12.15,3.47,5.02
240,-10.26,3.03,6.1
250,-8.75,2.61,7.14
260,-7.47,2.18,8.07
270,-6.44,1.79,8.65
280,-5.31,1.34,8.74
290,-4.15,0.81,8.49
300,-4.0,0.35,8.51
310,-4.7,0.08,9.17
320,-4.91,-0.22,10.23
330,-4.19,-0.58,10.78
340,-3.08,-1.12,10.82
350,-1.75,-1.83,10.54
360,-0.53,-2.36,10.58
370,0.53,-2.61,11.26
380,1.34,-2.77,12.02
390,2.11,-3.15,12.42
400,3.26,-3.82,12.28
410,5.85,-5.24,11.92
420,10.61,-6.57,12.77
430,15.78,-6.78,15.98
440,19.5,-6.15,20.14
450,22.69,-5.08,23.24
460,24.81,-4.17,24.51
470,24.95,-3.39,23.88
480,23.36,-2.83,21.67
490,21.31,-2.81,19.0
500,18.63,-2.55,16.08
510,16.56,-2.52,14.41
520,14.26,-2.7,13.08
530,11.86,-2.84,12.32
540,9.46,-2.87,12.07
550,7.18,-2.88,12.16
560,5.09,-2.63,12.49
570,2.95,-1.8,12.87
580,0.68,-0.85,13.08
590,-1.68,-0.31,13.09
600,-3.88,0.03,12.98
610,-5.87,0.21,12.77
620,-7.81,0.37,12.2
630,-9.75,0.85,11.47
640,-11.87,1.69,10.99
650,-14.41,2.76,10.37
660,-17.65,3.35,9.44
670,-21.72,3.56,8.29
680,-26.21,3.73,6.67
690,-30.18,4.05,4.74
700,-32.06,4.28,3.15
710,-31.56,4.31,2.66
720,-28.98,4.01,2.98
730,-25.44,3.38,3.71
740,-21.43,2.4,4.64
750,-17.22,1.02,5.74
760,-12.86,-0.31,7.04
770,-7.52,-1.86,8.71
780,-1.55,-2.45,10.24
790,4.06,-3.19,11.18
800,12.24,-3.39,13.33
810,21.33,-2.75,17.07
820,27.76,-1.52,20.39
830,31.98,-0.09,22.29
840,35.02,0.92,22.04
850,35.36,1.21,19.98
860,33.14,0.88,17.19
870,29.77,0.16,13.97
880,25.8,-0.92,11.03
890,21.78,-1.63,8.83
900,17.95,-2.18,7.39
910,14.33,-2.47,5.97
920,10.55,-2.6,4.47
930,6.71,-2.83,4.1
940,1.61,-3.31,5.24
950,-6.13,-3.35,8.57
960,-13.4,-2.41,14.47
970,-17.49,-0.82,20.58
980,-19.62,0.62,24.15
990,-21.69,1.71,24.79
1000,-23.54,2.99,23.62
