timestamp,x,y,z
0,-12.05,-2.16,7.57
10,-11.93,-3.45,7.81
20,-11.27,-4.43,7.93
30,-9.99,-5.25,7.99
40,-8.21,-5.96,8.02
50,-6.02,-6.74,8.27
60,-3.87,-7.68,8.56
70,-1.79,-8.66,8.73
80,0.21,-9.73,9.16
90,2.46,-10.64,10.29
100,5.01,-11.13,11.56
110,8.18,-10.89,12.99
120,11.79,-9.82,14.47
130,15.45,-8.46,14.97
140,18.82,-6.95,14.07
150,21.23,-5.54,12.57
160,22.44,-4.18,11.06
170,22.87,-3.4,9.79
180,23.52,-3.51,8.63
190,23.83,-2.58,8.18
200,24.0,-1.55,7.83
210,24.14,-0.6,7.62
220,24.27,-0.4,7.85
230,24.13,-0.28,8.31
240,23.4,-0.22,8.51
250,21.95,-0.59,8.28
260,20.55,-1.13,8.11
270,19.18,-1.41,8.16
280,17.97,-1.76,8.44
290,16.52,-2.1,9.23
300,15.47,-3.29,8.73
310,13.72,-3.89,8.43
320,11.77,-4.46,8.15
330,9.94,-5.24,8.38
340,7.86,-6.03,8.36
350,6.0,-7.02,7.73
360,4.66,-6.66,5.46
370,3.11,-6.94,4.7
380,1.7,-7.6,4.43
390,-0.31,-7.74,4.76
400,-3.14,-7.8,6.63
410,-5.94,-7.77,8.84
420,-8.94,-7.63,10.72
430,-12.03,-7.47,12.36
440,-15.19,-7.37,13.54
450,-18.59,-7.26,13.69
460,-21.56,-6.96,12.68
470,-23.65,-6.71,10.45
480,-24.88,-6.73,7.63
490,-25.39,-6.26,4.86
500,-24.77,-5.3,2.54
510,-25.16,-5.75,0.89
520,-24.76,-6.21,-0.32
530,-23.45,-6.84,-0.52
540,-20.78,-7.83,0.17
550,-17.34,-8.66,0.85
560,-13.89,-9.5,2.09
570,-10.8,-10.34,3.78
580,-8.16,-10.98,5.6
590,-6.03,-11.65,7.33
600,-4.05,-12.53,9.26
610,-2.2,-13.44,10.78
620,0.07,-14.54,12.21
630,3.04,-15.7,14.56
640,7.27,-15.61,17.87
650,12.44,-13.47,20.52
660,17.41,-11.89,21.34
670,22.5,-9.52,21.86
680,27.23,-7.45,21.41
690,30.95,-4.83,20.32
700,33.04,-2.21,17.42
710,32.06,-0.58,16.17
720,31.06,-0.3,15.92
730,28.36,-0.72,15.16
740,24.86,-1.16,13.23
750,21.68,-1.67,11.94
760,19.37,-2.11,11.47
770,17.42,-2.37,10.91
780,15.56,-2.84,10.18
790,13.63,-3.53,9.29
800,11.77,-4.32,8.59
810,10.38,-5.1,8.36
820,8.34,-6.08,8.3
830,6.22,-6.83,8.51
840,3.68,-7.5,9.12
850,1.08,-7.65,9.66
860,-2.44,-7.81,10.0
870,-5.35,-7.43,10.65
880,-8.55,-7.19,11.12
890,-11.72,-7.02,11.25
900,-14.78,-7.08,10.78
910,-18.44,-6.62,8.79
920,-21.67,-5.89,6.81
930,-23.11,-5.0,6.18
940,-22.66,-3.98,6.83
950,-20.65,-2.87,7.48
960,-17.79,-1.79,7.56
970,-15.17,-0.75,7.65
980,-13.13,0.06,7.83
990,-11.77,0.68,7.8
1000,-10.64,1.17,7.38
