timestamp,x,y,z
0,9.0,-3.02,9.21
10,9.45,-2.95,9.18
20,9.96,-2.81,8.95
30,10.45,-2.58,8.59
40,10.8,-2.3,8.35
50,11.01,-1.91,8.27
60,11.11,-1.61,8.2
70,11.04,-1.24,8.2
80,10.86,-0.88,8.1
90,10.6,-0.4,8.02
100,10.13,-0.06,8.1
110,9.63,0.23,8.3
120,9.05,0.6,8.65
130,8.27,0.94,9.13
140,7.08,1.28,9.33
150,5.39,1.51,9.27
160,3.55,1.77,9.1
170,2.15,2.12,8.96
180,1.27,2.48,8.97
190,0.63,2.77,8.88
200,-0.2,3.07,8.53
210,-1.06,3.4,7.9
220,-1.98,3.79,7.33
230,-2.94,4.25,6.99
240,-3.75,4.78,7.05
250,-4.44,5.33,7.29
260,-5.15,5.81,7.77
270,-5.83,6.45,8.05
280,-6.2,6.92,8.08
290,-6.21,6.97,8.04
300,-6.05,7.25,7.6
310,-5.89,7.4,6.9
320,-5.9,7.43,6.17
330,-5.93,7.36,5.5
340,-5.96,7.47,5.05
350,-5.71,7.45,5.09
360,-5.5,7.45,5.3
370,-5.23,7.4,5.61
380,-5.11,7.2,5.88
390,-5.04,6.91,5.96
400,-4.96,6.56,5.82
410,-4.81,6.12,5.58
420,-4.7,5.7,5.31
430,-4.57,5.26,5.04
440,-4.43,4.9,4.99
450,-4.3,4.44,5.18
460,-4.24,4.07,5.72
470,-4.07,3.83,6.62
480,-3.86,3.45,7.77
490,-3.76,3.13,8.97
500,-3.54,2.69,9.88
510,-3.12,2.02,10.43
520,-2.6,1.38,10.76
530,-1.72,0.71,10.84
540,-0.59,-0.25,10.59
550,0.66,-0.75,10.31
560,2.24,-0.94,10.21
570,3.64,-1.12,10.33
580,5.42,-1.56,10.87
590,7.38,-1.65,11.7
600,9.09,-1.65,12.46
610,9.96,-1.34,12.29
620,10.04,-2.05,11.64
630,9.82,-2.43,11.21
640,9.67,-2.81,10.72
650,9.42,-2.92,10.08
660,9.39,-3.14,9.46
670,9.54,-3.62,9.24
680,9.64,-4.13,9.13
690,9.67,-4.39,8.93
700,9.71,-4.47,8.77
710,9.68,-4.33,8.8
720,9.79,-4.23,9.37
730,10.01,-4.24,10.07
740,10.05,-4.26,10.4
750,9.55,-4.33,10.34
760,8.56,-4.35,10.17
770,7.26,-4.51,10.44
780,5.84,-4.58,11.1
790,4.31,-4.29,11.62
800,2.59,-4.07,11.97
810,1.11,-3.84,11.91
820,-0.17,-3.54,11.86
830,-1.41,-3.22,11.74
840,-2.54,-2.86,11.62
850,-3.48,-2.46,11.6
860,-4.16,-2.11,11.78
870,-4.74,-1.64,12.13
880,-5.09,-1.17,12.6
890,-5.31,-0.69,13.13
900,-5.43,-0.24,13.87
910,-5.43,0.17,14.57
920,-5.39,0.51,14.97
930,-5.25,0.78,15.02
940,-4.92,0.99,14.85
950,-4.42,1.14,14.52
960,-3.86,1.17,13.8
970,-3.32,1.21,13.15
980,-2.73,1.16,12.62
990,-2.12,1.05,12.17
1000,-1.48,0.92,11.7
