timestamp,x,y,z
0,18.02,-0.91,17.84
10,20.29,0.25,20.78
20,22.13,1.53,22.5
30,23.21,2.11,22.36
40,22.91,2.3,20.95
50,21.41,2.23,18.82
60,19.32,1.97,16.24
70,17.1,1.59,13.91
80,15.14,1.25,11.91
90,13.24,1.04,10.32
100,11.23,0.9,9.12
110,8.98,0.82,8.2
120,6.65,1.0,7.89
130,3.76,1.06,7.97
140,-0.13,0.61,7.65
150,-4.54,-0.08,7.35
160,-8.67,-0.47,7.81
170,-12.0,-0.48,9.2
180,-14.66,-0.41,11.43
190,-16.85,0.01,13.96
200,-18.32,1.02,16.4
210,-18.96,2.16,18.45
220,-19.07,3.37,19.63
230,-18.92,4.61,19.59
240,-18.2,5.03,18.33
250,-17.01,5.14,15.54
260,-15.77,5.1,12.36
270,-14.63,5.02,9.2
280,-13.33,4.84,6.59
290,-11.87,4.64,4.99
300,-10.3,4.46,4.52
310,-8.67,4.4,5.05
320,-7.04,4.36,6.3
330,-5.52,4.45,8.2
340,-4.09,4.53,10.28
350,-2.73,4.36,11.95
360,-1.67,4.27,13.57
370,-0.93,4.56,15.39
380,-0.25,5.09,16.77
390,0.1,5.45,17.42
400,-0.12,5.71,17.29
410,-0.72,5.61,16.67
420,-1.52,5.36,15.65
430,-2.16,5.01,14.22
440,-2.32,4.51,12.37
450,-1.82,4.02,10.17
460,-1.61,3.73,8.25
470,-1.9,3.51,6.79
480,-2.23,3.19,5.65
490,-2.47,2.71,4.6
500,-2.57,2.11,3.72
510,-2.45,1.63,3.05
520,-2.08,1.33,2.54
530,-1.7,1.13,2.22
540,-1.28,0.87,2.17
550,-0.63,0.3,2.43
560,0.46,-0.45,3.17
570,1.78,-1.11,4.57
580,3.24,-1.38,6.7
590,5.15,-1.03,9.09
600,7.11,-0.53,11.79
610,9.07,-0.32,14.17
620,11.34,-0.5,15.56
630,14.1,-1.14,16.52
640,17.14,-1.52,17.58
650,19.09,-1.51,18.46
660,20.13,-1.27,18.64
670,20.24,-0.94,17.97
680,19.91,-0.88,16.52
690,18.88,-1.01,14.7
700,17.29,-1.17,13.15
710,15.63,-1.3,12.0
720,13.93,-1.5,11.2
730,12.1,-1.65,10.5
740,9.99,-1.67,9.54
750,7.78,-1.64,8.33
760,5.54,-1.54,7.35
770,3.0,-1.59,6.9
780,-0.2,-1.82,6.82
790,-3.67,-1.61,7.35
800,-6.55,-0.77,8.46
810,-8.62,0.39,9.82
820,-10.1,1.47,11.73
830,-11.07,2.43,13.96
840,-11.96,3.01,15.39
850,-13.04,3.44,15.36
860,-14.96,3.82,14.15
870,-17.95,4.28,12.26
880,-21.63,4.91,9.73
890,-25.51,5.62,6.69
900,-28.17,6.2,3.28
910,-28.15,6.23,0.42
920,-25.47,5.74,-1.12
930,-21.69,5.04,-1.19
940,-17.98,4.39,-0.14
950,-14.65,3.46,1.33
960,-11.78,2.37,3.19
970,-9.32,1.25,4.49
980,-6.91,0.21,5.5
990,-4.52,-0.94,7.21
1000,-0.78,-1.63,8.23
