timestamp,x,y,z
0,18.49,-3.24,11.97
10,21.17,-3.4,14.77
20,22.85,-3.25,17.44
30,23.41,-2.74,19.18
40,22.65,-2.36,19.68
50,20.96,-2.12,19.07
60,18.66,-2.1,17.9
70,16.09,-2.34,16.53
80,13.13,-2.73,14.95
90,10.07,-3.23,13.44
100,7.05,-3.6,12.37
110,3.87,-3.59,11.93
120,0.64,-3.31,11.89
130,-2.34,-2.87,12.2
140,-5.15,-2.22,12.92
150,-7.26,-2.16,13.07
160,-9.03,-1.67,13.8
170,-10.62,-1.13,14.93
180,-11.78,-0.68,16.09
190,-13.12,0.19,17.44
200,-14.66,1.33,18.37
210,-16.65,2.35,18.17
220,-18.86,3.18,16.82
230,-21.16,3.79,14.63
240,-23.02,4.45,12.03
250,-23.98,4.84,9.38
260,-23.59,4.88,7.17
270,-22.04,4.47,5.68
280,-19.69,3.72,5.03
290,-16.72,2.83,5.12
300,-13.77,2.07,5.72
310,-10.92,1.23,6.43
320,-8.03,0.25,6.6
330,-5.12,-0.95,6.32
340,-2.05,-2.04,5.8
350,0.69,-2.65,5.5
360,3.42,-2.88,6.89
370,7.51,-2.43,10.04
380,12.16,-1.62,12.78
390,16.43,-0.93,14.55
400,19.98,-0.43,14.72
410,23.29,-0.19,14.14
420,25.49,0.41,13.69
430,26.26,1.2,13.12
440,26.11,1.88,12.3
450,25.2,2.21,11.13
460,23.71,2.15,9.79
470,21.69,2.01,8.47
480,19.31,1.75,7.15
490,16.65,1.38,5.58
500,13.76,0.81,4.07
510,10.91,0.17,2.66
520,8.04,-0.37,1.61
530,5.06,-1.0,1.52
540,1.9,-1.79,2.5
550,-2.2,-2.29,4.53
560,-5.99,-2.53,7.63
570,-9.18,-2.31,12.0
580,-11.71,-2.25,16.9
590,-13.7,-2.09,21.74
600,-14.88,-1.26,25.61
610,-15.59,-0.05,27.63
620,-15.93,1.4,27.86
630,-15.93,2.75,26.43
640,-15.66,3.57,23.49
650,-15.13,3.99,19.55
660,-14.51,4.2,15.3
670,-13.97,4.24,11.41
680,-13.52,4.18,8.3
690,-13.06,4.1,6.28
700,-12.31,4.04,5.4
710,-11.26,3.95,5.38
720,-10.14,3.99,6.27
730,-8.84,3.96,7.73
740,-7.69,3.79,9.62
750,-6.57,3.46,11.72
760,-5.23,2.9,13.4
770,-4.32,2.14,14.75
780,-3.79,1.5,15.86
790,-3.1,1.32,16.88
800,-2.17,1.35,17.59
810,-1.24,1.54,17.86
820,-0.51,1.75,17.59
830,0.01,1.83,16.74
840,0.42,1.82,15.34
850,0.85,1.71,13.31
860,0.98,1.52,11.11
870,0.98,1.24,9.06
880,0.89,0.84,7.32
890,0.86,0.47,5.73
900,1.07,0.14,4.2
910,1.55,-0.1,2.91
920,2.67,-0.4,1.58
930,4.35,-0.82,0.25
940,6.2,-1.41,-0.47
950,7.97,-1.78,-0.35
960,9.36,-1.87,0.73
970,10.42,-2.04,2.48
980,11.28,-2.15,4.64
990,12.31,-2.13,7.03
1000,13.52,-2.08,9.36
