timestamp,x,y,z
0,0.65,-6.13,-2.97
10,-2.06,-7.64,-2.19
20,-5.22,-9.08,-0.34
30,-8.25,-10.5,2.12
40,-11.49,-12.13,5.6
50,-15.15,-13.1,10.19
60,-20.17,-13.04,15.8
70,-24.59,-7.75,16.53
80,-31.23,-10.94,22.75
90,-36.47,-12.46,24.27
100,-36.03,-11.12,21.7
110,-31.82,-10.23,19.42
120,-27.61,-9.35,18.73
130,-24.11,-8.96,17.19
140,-20.74,-8.68,15.34
150,-18.55,-8.28,14.19
160,-17.4,-8.3,13.26
170,-16.11,-8.89,12.03
180,-14.64,-9.94,11.15
190,-13.02,-11.35,10.23
200,-11.1,-12.46,9.16
210,-8.57,-14.39,8.31
220,-6.6,-17.81,8.0
230,-4.37,-22.74,7.2
240,-0.06,-28.63,7.18
250,8.22,-32.33,7.61
260,22.26,-30.53,8.47
270,39.45,-26.1,8.46
280,50.17,-16.6,3.41
290,53.82,-9.98,0.23
300,52.85,-8.35,0.86
310,48.67,-9.81,5.25
320,43.16,-10.81,10.53
330,36.1,-11.8,13.08
340,27.75,-13.31,11.89
350,20.68,-14.26,10.88
360,16.92,-14.42,10.69
370,15.8,-14.58,11.61
380,14.46,-14.9,12.42
390,12.06,-15.67,12.88
400,9.13,-16.35,13.53
410,5.93,-17.03,14.23
420,2.46,-17.8,14.56
430,-1.44,-18.38,14.25
440,-5.98,-19.46,14.81
450,-10.02,-20.22,15.95
460,-14.27,-20.7,17.43
470,-20.34,-20.14,18.05
480,-26.63,-19.13,18.51
490,-33.26,-16.79,18.08
500,-37.12,-14.5,17.77
510,-41.19,-12.51,16.78
520,-41.03,-10.65,14.49
530,-38.4,-9.97,12.42
540,-33.49,-9.55,10.65
550,-27.64,-9.37,9.57
560,-22.12,-9.36,9.26
570,-17.71,-9.46,9.54
580,-14.44,-9.38,10.44
590,-12.1,-9.12,11.49
600,-10.43,-9.06,12.33
610,-8.92,-9.29,12.83
620,-7.45,-9.68,13.2
630,-5.49,-10.48,13.36
640,-2.85,-11.62,13.63
650,1.57,-12.37,14.21
660,6.69,-12.65,13.77
670,10.7,-12.04,12.67
680,13.18,-11.23,11.14
690,15.91,-10.06,9.63
700,17.25,-8.72,8.23
710,19.34,-7.69,8.65
720,23.33,-5.86,9.11
730,27.8,-4.24,8.42
740,30.04,-3.38,7.59
750,30.33,-3.05,6.22
760,30.01,-3.03,4.76
770,29.47,-3.22,4.11
780,28.9,-3.34,3.92
790,28.15,-3.37,3.93
800,27.1,-3.54,3.9
810,25.49,-4.12,3.94
820,23.07,-4.89,3.97
830,20.4,-5.5,3.62
840,17.66,-6.28,2.94
850,15.01,-6.84,2.89
860,12.05,-7.1,3.18
870,9.01,-7.76,3.69
880,5.72,-8.66,4.21
890,2.45,-9.57,5.0
900,-0.5,-10.91,6.13
910,-3.03,-12.3,7.34
920,-5.59,-13.91,8.69
930,-9.1,-15.33,10.78
940,-13.69,-16.18,13.85
950,-20.63,-15.51,17.56
960,-29.35,-13.94,18.79
970,-37.54,-13.18,17.67
980,-42.53,-12.4,14.9
990,-40.35,-12.17,11.54
1000,-34.22,-11.74,7.91
