timestamp,x,y,z
0,-6.8,5.11,14.02
10,-6.37,5.02,13.31
20,-6.32,4.76,12.4
30,-6.49,4.6,11.19
40,-6.51,4.33,9.81
50,-6.4,3.9,8.65
60,-6.12,3.39,7.75
70,-5.64,3.05,7.26
80,-4.98,2.67,7.38
90,-4.12,2.27,7.9
100,-3.1,1.77,8.49
110,-2.37,1.25,8.74
120,-1.71,0.76,8.61
130,-1.12,0.2,8.29
140,-0.62,-0.51,7.56
150,-0.06,-1.45,6.41
160,0.73,-2.33,5.43
170,1.88,-2.88,5.08
180,3.73,-3.62,5.05
190,6.27,-4.26,5.51
200,8.23,-4.56,6.41
210,9.21,-4.79,6.59
220,10.36,-5.33,6.72
230,11.54,-5.84,7.52
240,12.95,-6.28,8.45
250,14.3,-6.65,9.14
260,15.33,-6.74,9.33
270,16.03,-6.79,9.5
280,16.71,-6.67,9.29
290,17.13,-6.5,9.2
300,17.3,-6.31,9.27
310,17.1,-6.21,9.05
320,16.56,-6.29,8.33
330,15.83,-6.4,7.32
340,14.69,-6.46,6.29
350,13.15,-6.58,5.69
360,11.57,-7.03,5.44
370,9.54,-7.38,5.57
380,7.06,-7.72,5.89
390,4.59,-8.03,6.15
400,2.47,-8.4,7.0
410,0.29,-8.42,8.39
420,-1.43,-8.19,9.61
430,-3.06,-7.47,11.29
440,-4.18,-7.03,13.34
450,-4.88,-6.36,15.8
460,-4.94,-5.66,18.23
470,-5.24,-5.08,19.95
480,-5.79,-4.42,20.89
490,-6.29,-3.82,21.32
500,-6.58,-3.35,21.08
510,-6.5,-2.74,20.26
520,-5.97,-2.23,18.88
530,-5.27,-1.74,17.09
540,-4.54,-1.2,15.23
550,-3.75,-0.63,13.49
560,-3.51,-0.29,12.12
570,-3.6,-0.17,11.04
580,-3.98,-0.23,10.48
590,-4.45,-0.49,10.38
600,-4.71,-0.83,10.68
610,-4.57,-1.17,11.27
620,-4.09,-1.49,12.0
630,-3.27,-1.9,12.72
640,-2.45,-2.33,13.51
650,-1.54,-2.93,14.01
660,-0.57,-3.45,13.99
670,0.26,-4.0,13.43
680,1.16,-4.73,12.45
690,2.29,-5.52,11.35
700,3.53,-6.25,10.42
710,4.97,-6.79,9.56
720,6.61,-7.06,8.77
730,8.16,-7.18,8.19
740,9.78,-7.01,7.83
750,11.22,-6.65,7.7
760,12.44,-6.09,7.75
770,13.37,-5.62,7.75
780,13.91,-5.17,7.64
790,14.17,-5.0,7.49
800,14.09,-4.83,7.16
810,13.86,-4.5,6.8
820,13.6,-4.11,6.37
830,13.24,-3.75,5.99
840,13.24,-3.54,5.64
850,13.69,-3.33,5.6
860,14.02,-3.09,5.79
870,13.99,-3.02,5.77
880,13.4,-3.0,5.51
890,12.19,-2.93,5.08
900,10.61,-2.79,4.68
910,8.58,-2.67,4.36
920,5.31,-1.92,3.7
930,3.57,-1.41,3.43
940,2.15,-0.74,3.36
950,1.1,-0.08,3.56
960,0.46,0.32,3.87
970,-0.05,0.66,4.63
980,-0.31,1.23,5.96
990,0.05,1.79,7.62
1000,0.67,2.12,9.33
