timestamp,x,y,z
0,13.09,2.79,6.89
10,12.14,2.28,6.98
20,11.47,1.74,7.4
30,10.52,1.88,6.72
40,10.01,1.53,6.8
50,10.23,1.61,6.99
60,10.37,1.66,7.47
70,10.51,1.84,7.83
80,10.54,1.9,8.1
90,10.66,1.9,8.29
100,10.8,2.0,8.45
110,10.9,2.12,8.55
120,10.91,2.06,8.46
130,11.07,1.89,8.31
140,11.17,1.62,8.1
150,11.14,1.15,7.86
160,10.75,0.55,7.51
170,10.2,0.05,7.26
180,9.76,-0.26,7.14
190,9.41,-0.57,7.32
200,9.07,-0.99,7.72
210,8.23,-1.66,8.01
220,6.79,-2.43,7.98
230,5.08,-3.07,7.7
240,3.31,-3.58,7.2
250,1.58,-4.01,6.66
260,-0.14,-4.27,6.09
270,-1.99,-4.61,5.53
280,-4.39,-4.91,4.8
290,-6.78,-5.04,4.59
300,-9.03,-5.03,4.98
310,-10.88,-4.64,5.46
320,-13.27,-4.42,5.67
330,-15.02,-3.91,6.34
340,-16.18,-3.11,6.83
350,-17.31,-3.11,7.47
360,-17.78,-3.28,8.36
370,-17.62,-3.4,9.4
380,-16.89,-2.81,9.4
390,-16.46,-2.67,9.73
400,-15.07,-2.63,9.79
410,-13.7,-2.39,9.65
420,-12.9,-2.02,8.73
430,-13.16,-2.12,7.7
440,-13.84,-2.31,7.07
450,-15.04,-2.71,6.82
460,-16.38,-3.62,6.7
470,-16.92,-4.65,6.74
480,-16.48,-5.81,6.86
490,-15.09,-6.98,6.74
500,-13.22,-8.23,6.69
510,-11.29,-9.51,6.79
520,-9.03,-10.18,7.33
530,-6.39,-10.43,7.9
540,-3.52,-10.97,8.4
550,-0.87,-11.68,9.31
560,1.96,-12.05,10.58
570,4.91,-12.18,12.53
580,8.99,-10.88,15.4
590,14.21,-7.54,18.13
600,18.95,-2.79,19.93
610,23.62,1.68,19.49
620,27.73,3.93,17.8
630,28.28,4.25,15.68
640,26.42,3.99,13.24
650,23.98,3.48,11.41
660,21.94,3.21,11.01
670,19.68,3.04,11.46
680,18.37,3.06,12.31
690,18.01,2.94,13.34
700,17.32,2.67,13.56
710,16.0,1.94,13.02
720,14.33,1.21,12.62
730,12.76,0.64,12.65
740,11.35,0.07,12.59
750,9.96,-0.57,11.78
760,8.41,-1.39,10.4
770,6.65,-2.28,9.16
780,4.62,-3.22,8.61
790,2.59,-4.13,8.86
800,0.16,-5.2,9.04
810,-2.34,-6.36,8.88
820,-5.04,-7.29,8.63
830,-8.33,-7.82,8.39
840,-11.26,-7.52,8.33
850,-13.79,-7.36,8.34
860,-16.5,-7.25,7.47
870,-18.97,-7.14,6.67
880,-21.83,-6.77,5.66
890,-24.66,-6.46,4.68
900,-26.11,-6.64,4.01
910,-25.49,-6.94,3.52
920,-23.64,-7.39,2.85
930,-21.51,-7.78,2.75
940,-19.51,-8.5,3.96
950,-16.9,-9.27,6.2
960,-13.81,-9.85,8.35
970,-10.09,-10.25,10.33
980,-5.98,-10.65,12.72
990,-1.9,-10.59,14.87
1000,1.56,-10.13,16.2
