timestamp,x,y,z
0,0.0,0.0,0.0
10,0.0,0.0,0.0
20,0.23,5.36,-93.01
30,0.0,0.0,0.0
40,0.0,0.0,0.0
50,0.0,0.23,0.0
60,0.23,5.36,-93.01
70,-77.75,0.0,0.0
80,0.0,0.0,-29.41
90,0.0,0.23,0.0
100,0.0,0.0,-29.41
110,0.0,0.0,0.0
120,0.23,5.36,-93.01
130,0.0,0.0,-29.41
140,0.0,0.0,0.0
150,0.23,5.36,-93.01
160,0.0,0.23,0.0
170,-77.31,0.0,0.0
180,0.0,0.0,0.0
190,0.23,5.36,-93.01
200,0.0,0.0,0.0
210,0.23,5.36,-93.01
220,0.0,0.0,0.0
230,0.0,0.0,0.0
240,0.0,0.0,0.0
250,0.23,5.36,-93.01
260,0.0,0.0,0.0
270,-77.31,0.0,0.0
280,0.23,5.36,-93.01
290,0.23,5.36,-93.01
300,0.0,0.0,-29.41
310,-77.31,0.0,0.0
320,0.0,0.0,0.0
330,0.0,0.0,0.0
340,0.0,0.23,0.0
350,0.0,0.0,0.0
360,0.23,5.36,-93.01
370,0.0,0.0,0.0
380,-132.23,15.17,-2.44
390,0.0,0.23,0.0
400,0.0,0.0,0.0
410,0.0,0.0,-29.41
420,0.0,0.0,0.0
430,0.0,0.23,0.0
440,0.0,0.0,-29.41
450,0.0,0.0,0.0
460,0.0,0.0,0.0
470,-77.31,0.0,0.0
480,0.0,0.0,0.0
490,0.23,5.36,-93.01
500,1.23,0.0,0.0
510,37.08,68.95,0.0
520,0.23,5.36,-93.01
530,0.0,0.23,0.0
540,0.0,0.0,-29.41
550,0.0,0.0,0.0
560,0.0,0.0,0.0
570,0.0,0.0,0.0
580,0.0,-77.75,0.0
590,0.23,5.36,-93.01
600,0.23,5.36,-93.01
610,0.71,0.0,0.0
620,0.0,0.0,0.0
630,0.0,0.0,-29.41
640,0.0,0.0,0.0
650,0.23,5.36,-93.01
660,0.0,0.0,-29.41
670,0.0,0.0,0.0
680,0.23,5.36,-93.01
690,0.23,5.36,-93.01
700,0.0,0.0,0.0
710,0.23,5.36,-93.01
720,0.0,0.0,0.0
730,0.23,5.36,-93.01
740,0.0,0.0,0.0
750,0.0,0.0,0.0
760,0.23,5.36,-93.01
770,79.17,0.0,0.0
780,0.0,0.0,0.0
790,0.23,5.36,-93.01
800,0.0,0.0,0.0
810,0.0,0.0,0.0
820,0.0,0.0,0.0
830,0.23,5.36,-93.01
840,0.23,5.36,-93.01
850,0.0,0.0,0.0
860,0.0,0.23,0.0
870,0.0,0.0,0.0
880,0.0,0.0,0.0
890,79.16,0.0,0.0
900,0.0,0.0,0.0
910,0.23,5.36,-93.01
920,0.0,0.0,0.0
930,0.0,0.0,0.0
940,0.0,0.0,0.0
950,0.0,0.0,0.0
960,0.23,5.36,-93.01
970,0.0,0.0,0.0
980,-156.21,0.0,0.0
990,0.0,0.0,0.0
1000,-77.31,0.0,0.0
