timestamp,x,y,z
0,7.29,-1.26,10.03
10,5.17,-1.18,9.51
20,2.86,-1.24,9.44
30,0.25,-1.05,9.77
40,-2.16,-0.26,10.59
50,-4.13,0.86,11.77
60,-5.86,1.58,12.87
70,-7.39,1.58,13.84
80,-8.66,1.56,14.7
90,-9.79,1.45,15.27
100,-11.25,1.61,15.09
110,-13.59,1.81,13.92
120,-17.16,2.21,11.94
130,-21.61,2.9,9.42
140,-26.04,3.5,6.31
150,-28.93,4.02,3.38
160,-29.3,4.08,1.79
170,-27.04,3.55,1.83
180,-23.33,2.89,2.59
190,-19.51,1.9,4.12
200,-15.96,0.82,5.86
210,-12.42,-0.3,7.86
220,-8.69,-1.85,10.05
230,-3.82,-3.31,11.2
240,2.0,-5.44,11.26
250,10.22,-6.61,12.54
260,18.68,-6.24,15.84
270,25.24,-4.73,19.1
280,29.86,-3.22,21.37
290,33.12,-1.68,22.72
300,34.74,-0.44,22.94
310,34.67,0.29,21.31
320,33.1,0.43,18.42
330,30.08,0.39,15.06
340,26.41,0.23,12.14
350,22.51,0.11,9.6
360,18.86,-0.23,7.23
370,15.51,-0.65,5.24
380,12.79,-1.21,4.11
390,10.14,-1.77,3.39
400,7.41,-2.57,2.25
410,4.6,-3.62,1.38
420,1.2,-4.66,1.55
430,-3.4,-5.5,2.35
440,-8.35,-6.05,5.05
450,-13.44,-5.43,11.18
460,-17.36,-3.65,19.19
470,-18.83,-1.74,25.75
480,-18.33,0.3,29.37
490,-17.0,1.92,29.08
500,-16.52,3.18,26.47
510,-16.39,4.21,22.11
520,-16.38,4.94,16.86
530,-16.44,5.17,11.44
540,-16.68,5.04,6.37
550,-16.92,4.89,2.56
560,-16.56,4.92,0.58
570,-15.35,5.23,0.41
580,-13.69,5.51,1.61
590,-12.3,5.66,3.18
600,-10.87,5.66,4.75
610,-9.5,5.25,6.0
620,-8.19,4.68,6.84
630,-7.02,4.12,7.47
640,-5.97,3.49,7.78
650,-5.32,2.81,8.02
660,-5.11,2.2,8.47
670,-4.96,1.7,9.0
680,-4.78,1.28,9.53
690,-4.48,0.73,10.12
700,-3.98,0.28,10.53
710,-2.77,-0.23,10.83
720,-0.95,-0.62,10.89
730,1.35,-1.01,10.85
740,3.88,-1.22,10.87
750,6.14,-1.23,11.3
760,8.4,-1.28,11.84
770,10.6,-1.4,12.23
780,12.28,-1.33,12.65
790,13.25,-1.13,13.42
800,13.96,-1.01,14.05
810,14.95,-0.91,14.61
820,16.37,-0.72,15.22
830,17.99,-0.58,15.76
840,19.16,-0.59,16.06
850,19.94,-0.67,16.01
860,20.21,-0.78,15.64
870,19.85,-0.98,15.0
880,19.2,-1.37,14.17
890,17.99,-1.94,13.07
900,16.65,-2.65,11.94
910,15.16,-3.2,11.24
920,13.06,-3.41,11.13
930,10.56,-3.59,11.22
940,8.21,-3.79,11.39
950,6.06,-4.0,11.37
960,4.02,-4.38,11.27
970,1.54,-4.69,11.23
980,-1.0,-4.72,11.45
990,-3.05,-4.13,12.06
1000,-4.52,-3.37,12.59
