timestamp,x,y,z
0,21.15,-0.18,12.5
10,18.37,-0.84,10.1
20,15.81,-1.4,8.1
30,13.41,-1.71,6.89
40,11.33,-2.01,6.05
50,9.06,-2.12,5.98
60,6.12,-2.25,6.69
70,2.14,-2.86,8.29
80,-3.13,-3.23,10.49
90,-8.26,-3.16,13.3
100,-12.32,-2.63,16.45
110,-15.04,-1.74,19.51
120,-17.52,-1.0,21.57
130,-19.92,0.16,21.86
140,-21.49,0.74,20.61
150,-22.9,1.32,18.59
160,-23.76,2.23,15.39
170,-23.95,2.97,11.87
180,-23.83,3.84,8.55
190,-23.81,4.66,5.91
200,-23.67,5.17,4.22
210,-22.88,5.12,3.03
220,-21.35,4.8,2.15
230,-19.13,4.32,1.49
240,-16.91,4.01,1.25
250,-14.79,3.72,1.69
260,-13.02,3.4,2.44
270,-11.63,2.99,3.34
280,-10.77,2.5,4.22
290,-10.17,1.92,4.82
300,-9.48,1.15,5.14
310,-8.64,0.16,5.42
320,-7.56,-0.95,5.49
330,-6.88,-1.64,5.99
340,-7.12,-1.87,7.57
350,-7.09,-2.02,9.49
360,-5.94,-2.51,11.11
370,-3.82,-2.99,11.53
380,-1.24,-3.74,11.57
390,1.76,-4.15,11.8
400,4.36,-4.28,12.28
410,7.07,-4.55,12.78
420,10.34,-5.16,13.52
430,14.27,-5.44,15.31
440,18.51,-5.31,18.21
450,22.26,-4.58,21.41
460,25.88,-3.53,24.39
470,27.89,-2.55,25.7
480,28.34,-2.19,25.23
490,27.17,-2.45,22.72
500,24.92,-3.11,19.86
510,21.42,-3.39,17.22
520,17.56,-3.5,14.94
530,13.97,-3.51,12.75
540,10.51,-3.4,10.95
550,7.18,-3.19,9.65
560,3.9,-3.14,8.96
570,0.6,-2.92,9.02
580,-2.65,-2.4,9.45
590,-5.54,-1.47,9.84
600,-8.4,-0.61,10.09
610,-11.48,-0.48,10.76
620,-14.45,-0.21,12.3
630,-18.46,0.12,13.55
640,-23.69,0.51,13.48
650,-29.57,1.15,11.91
660,-34.68,2.21,9.07
670,-37.52,3.02,5.52
680,-36.7,3.25,2.09
690,-33.03,3.18,-0.23
700,-28.09,1.92,-0.91
710,-23.14,1.08,-0.62
720,-18.83,-0.19,0.75
730,-15.0,-1.24,2.17
740,-11.79,-2.32,3.8
750,-8.29,-3.23,5.75
760,-3.55,-4.56,7.49
770,2.15,-5.6,8.21
780,9.3,-7.76,10.58
790,17.47,-7.89,16.11
800,23.24,-5.93,23.09
810,27.4,-3.21,28.7
820,30.7,-1.24,30.59
830,31.74,-0.22,29.46
840,30.29,0.3,26.82
850,27.67,-0.13,23.35
860,24.88,-0.95,19.7
870,21.46,-1.66,16.97
880,18.14,-2.06,14.68
890,14.95,-2.55,13.02
900,11.77,-3.06,11.89
910,8.81,-3.38,11.4
920,6.11,-3.38,11.31
930,3.2,-3.13,11.84
940,-0.78,-2.91,12.45
950,-5.2,-2.57,12.86
960,-9.22,-2.16,13.54
970,-12.83,-1.46,14.89
980,-15.41,-0.45,16.95
990,-17.79,0.8,18.79
1000,-19.54,1.61,19.02
