timestamp,x,y,z
0,0.73,-3.16,15.43
10,6.76,-3.63,16.64
20,12.47,-4.12,18.33
30,16.92,-4.23,20.88
40,21.04,-4.03,23.09
50,25.43,-3.66,25.5
60,28.66,-3.06,27.78
70,29.65,-2.52,28.17
80,28.93,-2.73,26.19
90,26.84,-3.29,23.44
100,23.93,-3.62,21.21
110,21.46,-3.83,19.14
120,19.25,-4.08,17.26
130,16.67,-4.39,16.16
140,13.99,-4.54,15.73
150,11.19,-4.43,15.64
160,7.94,-4.16,15.38
170,4.43,-4.08,14.54
180,0.98,-4.07,13.3
190,-2.53,-4.53,12.22
200,-5.94,-4.82,11.51
210,-8.8,-4.83,10.71
220,-10.59,-4.18,9.47
230,-11.79,-3.53,9.2
240,-13.07,-3.16,10.93
250,-16.35,-3.33,13.17
260,-22.11,-3.63,14.39
270,-30.11,-3.4,13.37
280,-38.62,-2.89,9.93
290,-45.51,-1.77,3.94
300,-48.6,-1.15,-2.87
310,-47.74,-0.6,-7.78
320,-44.88,0.08,-9.83
330,-40.7,0.23,-9.81
340,-35.88,0.25,-9.05
350,-32.28,-0.06,-8.25
360,-28.86,-0.69,-7.31
370,-24.99,-1.7,-5.81
380,-20.52,-2.84,-4.2
390,-16.22,-4.08,-2.42
400,-12.19,-5.28,-0.06
410,-8.56,-6.89,3.5
420,-4.34,-8.82,7.38
430,-0.98,-11.82,10.7
440,4.14,-14.57,17.97
450,10.03,-14.87,28.45
460,19.48,-13.95,37.23
470,30.3,-11.78,42.17
480,36.89,-9.08,46.15
490,39.85,-5.32,47.28
500,39.87,-2.71,45.61
510,39.1,-0.61,42.04
520,36.47,-1.57,37.85
530,32.34,-2.76,33.01
540,26.75,-4.14,26.82
550,20.71,-5.72,20.71
560,15.01,-6.95,16.08
570,10.05,-7.84,13.57
580,5.72,-7.55,11.77
590,2.17,-7.9,10.96
600,-0.66,-7.69,9.88
610,-2.82,-7.05,8.31
620,-4.85,-5.94,6.76
630,-7.13,-4.48,5.96
640,-9.84,-3.25,6.87
650,-12.25,-2.08,9.7
660,-14.2,-1.08,13.68
670,-16.41,-0.7,17.69
680,-18.39,-0.77,20.23
690,-20.25,-1.02,20.06
700,-21.92,-1.78,17.73
710,-23.48,-1.86,13.6
720,-24.46,-2.01,7.95
730,-25.49,-2.22,1.95
740,-27.83,-1.32,-4.11
750,-31.36,-0.29,-9.62
760,-35.37,1.07,-14.34
770,-38.27,2.17,-17.09
780,-37.92,2.54,-17.52
790,-34.95,2.31,-15.99
800,-30.97,1.65,-13.13
810,-26.99,1.0,-9.03
820,-23.55,0.33,-4.49
830,-20.77,-0.24,0.14
840,-18.86,-0.8,4.95
850,-17.91,-1.27,9.77
860,-16.83,-1.46,14.11
870,-14.4,-1.26,17.8
880,-11.49,-1.23,19.63
890,-8.78,-1.64,19.85
900,-6.54,-2.29,18.82
910,-4.68,-3.48,16.94
920,-2.74,-5.44,14.82
930,0.98,-6.77,13.02
940,5.33,-7.13,13.11
950,8.99,-7.0,14.46
960,11.37,-6.78,16.18
970,12.47,-6.88,17.51
980,14.81,-7.29,17.99
990,19.23,-8.09,18.01
1000,22.94,-8.21,19.02
