timestamp,x,y,z
0,-9.81,-8.89,7.14
10,-14.23,-6.68,13.97
20,-16.87,-1.82,21.4
30,-21.71,-1.15,28.63
40,-27.67,0.97,27.78
50,-31.19,2.32,20.94
60,-30.79,2.08,15.66
70,-25.78,1.83,13.14
80,-20.6,1.01,12.14
90,-16.03,0.04,11.0
100,-13.56,-0.99,9.84
110,-11.88,-2.09,9.86
120,-10.28,-3.33,10.77
130,-9.3,-4.85,11.56
140,-7.57,-6.94,12.64
150,-2.19,-9.44,13.96
160,7.06,-10.47,14.58
170,17.93,-10.17,13.24
180,27.03,-9.18,10.41
190,32.38,-7.85,6.34
200,33.22,-6.5,4.12
210,32.99,-5.5,4.53
220,33.4,-5.06,5.49
230,32.87,-5.54,5.71
240,31.21,-6.0,5.01
250,28.7,-7.07,3.75
260,25.7,-8.05,3.07
270,23.58,-8.34,3.31
280,21.99,-9.28,3.76
290,19.12,-10.75,3.87
300,15.19,-12.65,4.31
310,10.49,-14.4,6.11
320,4.89,-15.72,8.59
330,-4.24,-16.41,11.43
340,-15.07,-14.56,14.54
350,-25.35,-11.04,17.51
360,-33.9,-7.72,19.94
370,-37.37,-4.82,19.84
380,-34.63,-1.86,16.6
390,-28.65,-1.19,14.97
400,-20.3,-0.85,16.23
410,-10.24,-0.0,16.8
420,-3.68,0.71,17.3
430,-0.86,1.72,16.88
440,-0.15,2.49,16.47
450,-0.47,2.99,16.53
460,-0.88,3.29,16.7
470,-1.1,3.31,16.44
480,-1.08,2.95,15.77
490,-0.65,2.55,14.48
500,-0.05,2.13,12.47
510,0.89,1.56,10.77
520,2.24,1.06,9.72
530,3.98,0.61,8.82
540,5.87,0.21,8.75
550,8.29,0.18,8.92
560,10.99,0.1,8.84
570,12.63,0.26,8.17
580,12.34,0.59,7.45
590,11.5,0.72,6.69
600,10.51,0.91,5.78
610,9.21,0.73,5.52
620,8.16,1.04,5.46
630,7.25,1.23,5.35
640,6.43,1.35,5.28
650,5.92,1.18,5.29
660,6.69,0.96,5.2
670,9.63,0.64,5.28
680,15.32,0.57,4.7
690,21.52,0.78,2.11
700,28.37,0.93,-1.44
710,30.96,-0.27,-2.94
720,31.12,-1.64,-3.32
730,27.78,-3.16,-2.09
740,22.21,-4.65,-0.13
750,19.64,-6.4,1.79
760,14.18,-7.69,2.35
770,6.89,-8.79,1.55
780,-0.41,-9.06,0.71
790,-6.6,-8.27,2.32
800,-10.76,-7.28,6.02
810,-14.76,-5.3,10.63
820,-16.82,-4.19,14.54
830,-19.83,-2.7,17.22
840,-21.89,-1.84,17.24
850,-22.96,-1.03,16.4
860,-22.74,-0.24,14.97
870,-19.58,0.12,12.56
880,-16.76,0.38,10.09
890,-13.94,0.42,8.36
900,-11.61,0.42,7.72
910,-11.4,0.21,7.03
920,-12.79,-0.25,6.79
930,-13.95,-0.96,6.57
940,-13.97,-3.13,7.1
950,-12.71,-5.38,8.13
960,-9.93,-7.95,8.07
970,-6.72,-11.1,8.49
980,-3.47,-14.71,9.21
990,0.45,-17.22,9.95
1000,6.79,-17.8,11.07
