timestamp,x,y,z
0,9.95,-2.16,7.43
10,8.47,-2.3,7.6
20,7.25,-2.43,8.05
30,6.79,-2.47,8.64
40,6.76,-2.54,9.22
50,6.74,-2.59,9.58
60,6.23,-2.97,9.31
70,4.98,-3.55,8.57
80,3.32,-4.08,7.97
90,1.56,-4.53,7.78
100,-0.12,-4.68,8.25
110,-1.89,-4.75,9.1
120,-3.84,-4.6,9.98
130,-5.43,-4.26,10.59
140,-6.97,-3.77,11.19
150,-8.71,-3.07,11.86
160,-10.41,-2.25,12.66
170,-12.06,-1.52,13.58
180,-13.53,-1.04,14.12
190,-14.56,-0.9,13.97
200,-14.89,-0.79,13.41
210,-14.65,-0.47,12.75
220,-13.98,0.09,11.96
230,-12.89,0.7,11.24
240,-11.61,1.19,10.87
250,-10.29,1.57,10.71
260,-9.22,1.84,10.71
270,-8.39,1.92,10.77
280,-7.81,1.91,10.88
290,-7.39,1.88,10.95
300,-7.0,1.84,10.9
310,-6.72,1.79,10.79
320,-6.65,1.53,10.72
330,-6.72,1.34,10.84
340,-6.21,0.85,11.04
350,-5.75,0.57,10.85
360,-4.98,0.41,11.01
370,-4.07,0.38,11.24
380,-3.17,0.32,11.34
390,-2.21,0.1,11.24
400,-1.64,-0.19,10.94
410,-1.13,-0.48,10.5
420,-0.57,-0.83,10.26
430,0.09,-1.36,10.03
440,0.69,-2.0,9.65
450,1.4,-2.41,9.09
460,2.02,-3.03,8.71
470,2.57,-3.59,8.42
480,3.28,-4.05,8.06
490,4.03,-4.27,7.95
500,5.05,-4.33,8.22
510,6.54,-3.82,8.78
520,7.57,-3.73,8.71
530,8.32,-4.34,8.31
540,9.63,-4.92,7.7
550,11.72,-4.98,7.44
560,13.64,-4.46,7.39
570,14.97,-3.86,7.35
580,16.38,-3.27,6.34
590,17.43,-2.95,5.93
600,17.62,-3.19,6.09
610,18.43,-3.17,6.75
620,19.5,-2.91,8.43
630,20.15,-3.04,9.69
640,20.06,-3.25,10.35
650,19.61,-3.26,10.73
660,18.94,-3.16,11.71
670,18.29,-3.01,12.86
680,17.55,-3.01,13.8
690,16.83,-3.48,14.4
700,15.67,-4.9,14.6
710,14.37,-6.36,13.7
720,12.77,-8.07,11.26
730,10.68,-10.42,9.05
740,8.14,-12.21,7.16
750,5.86,-13.49,6.05
760,3.06,-14.32,5.74
770,-1.21,-13.98,5.96
780,-3.96,-13.06,6.68
790,-6.21,-11.94,7.67
800,-8.47,-10.7,8.05
810,-10.5,-9.15,7.93
820,-12.97,-7.64,7.44
830,-15.51,-6.36,6.65
840,-17.74,-5.62,5.43
850,-19.65,-5.07,4.0
860,-21.43,-4.6,2.8
870,-22.72,-4.28,2.13
880,-23.51,-4.11,1.95
890,-23.93,-3.96,1.52
900,-23.71,-4.0,1.02
910,-22.43,-4.13,0.75
920,-20.71,-4.29,0.75
930,-19.21,-4.48,1.0
940,-18.25,-4.68,1.37
950,-17.24,-5.17,2.21
960,-15.47,-5.95,3.31
970,-13.12,-6.62,4.29
980,-10.75,-7.27,5.22
990,-8.67,-7.66,6.37
1000,-6.9,-8.14,7.64
