timestamp,x,y,z
0,-3.69,-1.38,8.62
10,-5.69,-0.57,7.89
20,-7.2,0.46,7.54
30,-8.56,1.56,7.55
40,-9.76,2.66,7.64
50,-10.9,3.72,7.66
60,-12.03,4.77,7.69
70,-12.99,5.57,7.46
80,-13.63,6.18,7.52
90,-13.24,6.67,8.27
100,-12.11,6.91,9.33
110,-10.68,6.9,10.0
120,-9.14,6.88,10.6
130,-8.33,6.71,10.52
140,-7.85,6.46,10.24
150,-7.6,6.06,9.66
160,-7.4,5.5,8.74
170,-6.97,5.07,7.73
180,-6.3,4.6,6.9
190,-5.37,4.06,6.36
200,-4.47,3.48,6.14
210,-3.68,2.86,6.19
220,-2.91,2.32,6.29
230,-2.25,1.67,6.3
240,-1.67,0.99,6.18
250,-1.0,0.29,6.17
260,-0.18,-0.53,6.03
270,0.39,-1.21,6.12
280,0.66,-1.95,6.35
290,1.09,-2.82,6.59
300,2.21,-3.79,6.64
310,4.6,-4.28,6.92
320,9.02,-5.27,8.45
330,14.08,-5.21,11.56
340,16.29,-4.38,12.96
350,17.75,-4.34,12.5
360,18.34,-4.35,11.29
370,18.57,-4.29,10.59
380,18.44,-4.29,10.24
390,17.87,-4.58,9.96
400,16.82,-4.79,9.66
410,15.39,-4.85,9.26
420,14.6,-4.88,8.77
430,14.51,-4.88,8.36
440,14.71,-4.91,7.94
450,14.36,-5.22,7.17
460,13.11,-5.69,6.02
470,10.28,-5.8,5.29
480,7.1,-6.12,5.0
490,3.7,-6.13,5.54
500,1.33,-5.85,6.9
510,-0.85,-5.41,8.19
520,-2.76,-4.78,9.73
530,-4.32,-3.79,11.63
540,-5.59,-3.27,13.51
550,-6.59,-2.46,15.29
560,-7.65,-1.59,17.29
570,-7.32,-0.71,19.3
580,-6.63,-0.07,20.73
590,-5.83,0.62,21.37
600,-4.79,0.91,20.6
610,-3.73,0.99,18.95
620,-2.63,1.21,17.53
630,-1.46,1.41,16.31
640,-0.59,1.54,15.19
650,-0.09,1.62,14.33
660,0.23,1.67,13.62
670,0.31,1.74,12.98
680,0.37,1.73,12.38
690,0.41,1.63,11.87
700,0.55,1.46,11.36
710,0.78,1.2,10.78
720,1.17,0.84,10.09
730,1.69,0.5,9.41
740,2.2,0.19,8.78
750,2.96,-0.11,8.23
760,3.82,-0.3,7.93
770,4.74,-0.6,7.48
780,5.59,-0.67,7.2
790,6.7,-0.92,6.78
800,7.83,-1.1,6.6
810,8.98,-1.09,6.85
820,10.03,-1.18,6.95
830,11.08,-1.13,7.35
840,12.05,-1.03,7.61
850,13.01,-0.93,7.72
860,13.76,-0.63,7.84
870,14.16,-0.56,7.81
880,14.14,-0.5,7.92
890,13.37,0.33,6.76
900,12.79,0.55,6.39
910,12.0,0.61,6.39
920,11.43,0.72,6.61
930,10.53,0.74,6.74
940,9.6,0.63,6.84
950,9.23,0.69,7.1
960,9.2,0.67,7.47
970,8.88,0.55,8.2
980,8.01,0.44,8.86
990,6.86,0.23,9.22
1000,5.4,0.15,9.8
