timestamp,x,y,z
0,-50.27,-22.98,21.62
10,-35.18,-20.85,19.04
20,-22.62,-17.72,15.87
30,-12.97,-14.89,13.43
40,-5.65,-11.35,12.16
50,-1.2,-7.3,11.52
60,-0.63,-5.35,11.67
70,-1.42,-3.98,12.18
80,-3.17,-2.92,12.65
90,-5.3,-2.58,13.64
100,-7.51,-2.5,14.72
110,-8.97,-2.69,15.55
120,-9.4,-3.2,15.71
130,-9.17,-3.79,15.11
140,-8.39,-4.31,14.13
150,-7.37,-4.82,13.25
160,-6.15,-5.43,12.44
170,-4.76,-5.93,11.6
180,-3.52,-6.29,10.9
190,-2.29,-6.59,10.48
200,-0.94,-6.88,10.24
210,0.29,-7.44,10.27
220,1.22,-8.31,10.49
230,2.28,-9.4,10.56
240,4.09,-10.82,11.19
250,7.74,-11.61,12.43
260,14.45,-9.9,13.87
270,22.37,-6.46,13.48
280,29.98,-4.34,11.15
290,35.59,-1.7,7.92
300,35.17,-0.61,4.86
310,33.94,-0.05,3.23
320,33.79,0.11,3.88
330,32.75,-0.14,5.02
340,30.12,-1.1,5.2
350,27.26,-2.4,4.8
360,24.78,-3.79,4.2
370,22.39,-4.72,3.82
380,19.69,-5.67,3.34
390,16.85,-6.69,2.55
400,14.17,-7.78,1.63
410,11.63,-8.85,1.13
420,9.05,-9.89,0.93
430,6.53,-11.61,0.67
440,3.79,-13.71,0.71
450,0.82,-16.21,1.3
460,-2.33,-18.87,2.65
470,-5.3,-21.62,4.41
480,-8.4,-23.86,5.92
490,-12.51,-25.19,7.82
500,-18.03,-25.32,10.02
510,-26.71,-23.67,12.2
520,-38.86,-20.87,13.65
530,-49.22,-20.26,13.88
540,-53.06,-20.95,13.24
550,-51.13,-22.37,12.1
560,-41.59,-22.54,10.75
570,-31.88,-22.49,9.75
580,-24.37,-22.75,10.23
590,-17.26,-22.91,11.72
600,-14.32,-22.26,11.7
610,-12.84,-22.51,14.75
620,-11.47,-22.76,17.08
630,-9.95,-22.77,19.34
640,-8.37,-23.54,21.24
650,-4.9,-24.95,23.54
660,-0.24,-26.84,24.25
670,4.9,-28.55,23.21
680,13.24,-27.94,22.42
690,20.42,-23.76,18.21
700,22.53,-19.43,12.61
710,24.41,-16.04,10.03
720,26.52,-12.69,8.22
730,27.98,-10.47,4.34
740,28.33,-8.8,2.56
750,26.75,-7.44,2.49
760,24.75,-7.1,2.45
770,22.15,-7.49,2.59
780,18.35,-8.71,3.53
790,19.59,-9.84,3.09
800,21.39,-10.26,3.79
810,24.55,-11.44,2.99
820,28.34,-12.52,0.05
830,32.98,-12.74,-1.61
840,36.87,-12.77,-0.74
850,38.69,-13.8,-0.18
860,37.87,-15.67,0.16
870,36.68,-17.26,1.02
880,36.77,-18.56,2.38
890,37.18,-19.68,4.03
900,36.8,-21.28,4.26
910,35.06,-23.4,4.21
920,32.13,-25.37,4.73
930,28.09,-27.31,5.02
940,24.12,-28.83,5.29
950,19.12,-30.44,4.76
960,14.79,-31.71,4.6
970,10.49,-33.13,4.57
980,7.1,-35.23,5.0
990,3.44,-38.75,5.91
1000,-1.02,-43.88,7.96
