timestamp,x,y,z
0,2.65,1.3,11.64
10,-0.49,1.5,12.66
20,-4.13,1.47,13.15
30,-8.32,1.53,13.54
40,-12.65,1.81,14.09
50,-16.92,2.25,14.63
60,-20.85,3.13,15.18
70,-24.21,4.18,15.63
80,-26.55,5.73,15.64
90,-27.53,7.0,15.12
100,-27.18,8.0,13.7
110,-25.92,8.66,11.0
120,-24.31,8.94,7.75
130,-22.53,8.96,5.31
140,-20.88,8.81,4.67
150,-18.75,8.78,4.9
160,-16.27,8.79,5.49
170,-13.5,8.88,6.13
180,-10.32,8.86,6.37
190,-7.18,8.66,6.52
200,-4.55,8.25,6.61
210,-2.77,7.63,6.59
220,-1.95,6.94,6.15
230,-1.84,6.22,5.16
240,-2.18,5.49,3.86
250,-2.45,4.8,2.53
260,-1.92,4.46,1.27
270,-0.43,4.11,0.51
280,1.5,3.56,0.2
290,3.32,3.07,0.27
300,4.54,2.78,0.76
310,4.9,2.54,1.28
320,4.59,2.12,1.25
330,4.02,1.38,0.78
340,4.0,0.71,0.92
350,4.81,0.18,2.74
360,6.55,0.11,5.86
370,9.72,0.44,9.47
380,13.63,1.15,13.46
390,17.03,1.83,16.48
400,18.89,2.21,17.51
410,19.53,2.32,16.99
420,19.65,2.13,16.43
430,19.8,2.09,16.52
440,20.14,2.4,16.95
450,20.17,2.77,16.99
460,19.62,3.0,16.28
470,18.5,3.07,15.08
480,16.5,3.06,13.91
490,13.8,2.9,12.67
500,10.59,2.47,11.39
510,7.29,2.35,10.12
520,3.7,2.27,8.94
530,-0.25,2.03,7.84
540,-4.42,1.81,6.79
550,-8.64,1.71,5.53
560,-12.79,1.8,4.01
570,-15.79,2.14,3.33
580,-17.75,2.58,3.55
590,-18.77,3.1,4.48
600,-19.13,3.54,5.05
610,-19.42,3.69,4.56
620,-19.67,3.65,3.44
630,-20.1,3.5,2.32
640,-20.28,3.67,1.65
650,-20.04,4.02,1.28
660,-18.99,4.11,0.8
670,-16.94,3.91,0.33
680,-14.57,3.41,0.22
690,-11.68,2.96,0.91
700,-8.38,2.65,1.87
710,-5.3,2.29,2.41
720,-2.91,2.21,2.67
730,0.96,1.72,4.58
740,5.61,1.82,7.78
750,10.98,2.13,11.42
760,16.71,2.73,14.82
770,22.13,3.88,17.07
780,26.71,5.13,18.97
790,29.65,6.28,19.95
800,30.95,7.13,19.89
810,30.48,7.35,19.16
820,28.84,7.11,17.94
830,26.17,6.3,16.39
840,22.7,5.33,14.78
850,19.01,4.64,13.33
860,15.45,4.18,11.89
870,11.51,3.56,10.5
880,7.07,2.87,9.51
890,2.28,2.22,9.72
900,-2.89,1.72,10.08
910,-8.04,1.26,10.49
920,-12.78,1.16,11.48
930,-16.99,1.87,12.27
940,-20.17,2.64,12.48
950,-22.35,3.15,12.61
960,-24.21,4.02,12.7
970,-25.77,4.86,12.82
980,-26.57,5.81,12.28
990,-26.43,6.5,10.49
1000,-25.73,7.22,8.09
