timestamp,x,y,z
0,-60.93,-36.69,16.61
10,-55.12,-32.56,12.22
20,-42.69,-29.49,8.72
30,-29.72,-27.54,6.55
40,-19.8,-26.32,5.7
50,-13.8,-25.56,6.17
60,-10.48,-25.85,7.44
70,-7.99,-26.69,8.97
80,-4.89,-27.61,10.99
90,-2.46,-28.26,12.6
100,0.56,-29.99,16.11
110,9.13,-32.03,22.8
120,23.8,-31.02,28.6
130,40.81,-25.67,28.31
140,54.61,-15.93,25.95
150,62.88,-5.61,19.28
160,59.88,-1.48,10.48
170,52.98,0.23,2.06
180,49.81,1.52,-0.39
190,46.45,1.97,1.17
200,41.75,0.92,0.92
210,38.93,-1.3,-0.25
220,36.65,-3.35,0.45
230,33.5,-5.75,1.6
240,29.07,-9.5,5.12
250,25.41,-12.03,6.11
260,21.94,-14.89,6.25
270,20.28,-17.12,7.43
280,18.56,-19.62,8.25
290,15.48,-22.95,8.25
300,12.19,-27.22,9.34
310,9.39,-31.09,12.85
320,6.72,-34.59,18.67
330,3.46,-37.82,25.98
340,-2.26,-39.28,33.46
350,-11.57,-38.3,40.26
360,-23.39,-36.86,42.86
370,-32.77,-34.81,40.04
380,-34.18,-31.73,35.43
390,-29.63,-28.97,29.73
400,-22.92,-26.4,23.4
410,-16.01,-23.21,17.71
420,-11.89,-19.66,13.08
430,-9.04,-16.18,9.99
440,-7.66,-12.84,8.12
450,-7.09,-10.12,6.62
460,-6.23,-7.78,5.55
470,-5.32,-5.87,5.21
480,-4.52,-4.4,5.16
490,-3.31,-3.04,5.49
500,-1.82,-1.73,6.47
510,-0.15,-0.9,8.14
520,1.58,0.05,9.94
530,3.04,1.04,11.88
540,4.03,1.68,13.51
550,3.99,1.89,14.78
560,3.23,2.13,15.19
570,1.81,2.0,15.06
580,0.28,1.84,15.09
590,-0.9,1.61,15.02
600,-1.76,1.34,14.98
610,-2.38,1.04,15.39
620,-2.67,0.59,16.02
630,-2.67,0.03,16.44
640,-2.85,-0.53,16.87
650,-3.2,-1.24,17.59
660,-4.02,-2.01,18.41
670,-5.04,-2.97,18.85
680,-6.01,-4.0,18.86
690,-6.59,-5.07,18.31
700,-6.71,-6.06,17.33
710,-6.28,-7.09,16.09
720,-5.27,-8.16,14.76
730,-3.92,-9.23,13.36
740,-2.29,-10.03,12.07
750,-0.7,-10.76,10.98
760,0.69,-11.3,9.88
770,1.96,-11.65,8.86
780,3.03,-12.0,7.87
790,3.82,-12.0,7.06
800,4.52,-11.95,6.5
810,5.2,-11.99,6.44
820,6.48,-12.11,7.35
830,9.97,-11.88,9.44
840,15.84,-10.18,11.63
850,23.59,-7.69,11.33
860,30.42,-4.96,8.47
870,35.25,-2.66,4.29
880,37.0,-1.3,1.73
890,36.37,-0.91,1.06
900,35.36,-0.81,1.59
910,34.04,-1.2,2.73
920,32.46,-1.96,4.17
930,31.46,-2.83,5.95
940,30.5,-3.68,7.67
950,29.45,-4.86,9.28
960,28.52,-6.18,10.84
970,27.62,-7.7,12.21
980,26.43,-9.68,12.96
990,24.46,-12.22,13.25
1000,21.63,-15.12,13.39
