timestamp,x,y,z
0,6.37,4.51,7.38
10,7.9,4.77,7.15
20,9.53,5.06,7.01
30,10.87,5.34,7.06
40,11.94,5.58,6.81
50,13.26,5.8,5.72
60,14.11,5.88,3.84
70,13.72,5.54,1.96
80,11.84,5.1,0.96
90,9.72,4.65,1.98
100,7.88,4.32,4.74
110,6.22,4.11,8.07
120,5.04,3.93,10.55
130,3.86,3.73,11.88
140,1.76,3.62,12.31
150,-1.11,3.62,12.15
160,-5.07,4.02,11.52
170,-9.33,4.68,10.37
180,-12.36,5.37,9.11
190,-13.63,6.22,8.63
200,-13.12,6.9,8.48
210,-11.56,7.49,8.2
220,-9.55,7.68,7.77
230,-7.46,7.63,7.23
240,-5.71,7.44,7.06
250,-4.57,7.24,7.13
260,-4.08,6.86,7.28
270,-4.12,6.41,7.04
280,-4.36,6.04,6.76
290,-4.34,5.57,6.63
300,-4.0,5.07,6.62
310,-3.51,4.5,6.69
320,-2.73,3.86,6.82
330,-1.84,3.27,6.91
340,-0.69,2.45,7.08
350,0.52,2.26,7.29
360,1.49,1.87,7.97
370,3.04,1.63,8.49
380,5.21,1.52,9.1
390,7.58,1.62,9.95
400,9.11,1.82,10.6
410,9.18,1.8,10.07
420,8.44,1.58,8.9
430,7.71,1.49,8.2
440,7.61,1.32,8.3
450,8.24,1.22,9.11
460,9.08,1.16,10.11
470,9.81,1.19,10.94
480,10.1,1.24,11.67
490,10.02,1.26,12.05
500,9.52,1.16,11.92
510,8.79,1.1,11.47
520,8.27,0.98,11.0
530,8.1,0.85,10.57
540,8.5,0.92,10.3
550,8.67,0.97,10.18
560,8.32,0.95,10.0
570,7.58,0.95,9.77
580,6.9,1.04,9.71
590,6.92,1.12,9.92
600,7.58,1.14,10.28
610,8.18,0.98,10.38
620,8.18,0.67,10.23
630,7.34,0.08,9.99
640,5.64,-0.61,10.15
650,3.28,-1.0,10.9
660,0.44,-1.01,11.93
670,-2.42,-0.89,12.87
680,-4.92,-0.33,13.14
690,-7.37,0.37,12.59
700,-9.32,1.15,11.45
710,-10.81,2.1,9.93
720,-11.37,2.97,9.08
730,-10.49,3.78,8.89
740,-8.96,4.44,9.05
750,-7.53,4.92,9.35
760,-6.73,5.21,9.51
770,-6.22,5.26,9.51
780,-5.82,5.2,9.45
790,-5.33,4.94,9.66
800,-4.82,4.57,10.03
810,-4.36,4.22,10.35
820,-3.97,3.79,10.56
830,-3.52,3.37,10.64
840,-3.0,2.43,10.42
850,-2.22,2.41,10.13
860,-1.26,1.96,10.13
870,0.0,1.66,9.99
880,1.21,1.44,9.77
890,2.36,1.47,9.53
900,3.59,1.39,9.44
910,4.81,1.53,9.36
920,6.38,1.66,9.59
930,8.11,1.88,10.06
940,9.53,2.27,10.62
950,9.9,2.48,10.8
960,9.45,2.52,10.55
970,8.7,2.49,10.03
980,7.79,2.43,9.51
990,6.9,2.46,8.94
1000,5.95,2.43,8.43
