timestamp,x,y,z
0,-6.84,-1.76,23.16
10,-5.35,-0.95,20.41
20,-4.04,-0.46,17.76
30,-2.9,0.11,15.67
40,-2.13,0.46,13.75
50,-1.56,0.62,12.41
60,-1.16,0.77,11.37
70,-1.07,0.81,10.38
80,-1.24,0.82,9.54
90,-1.44,0.85,8.74
100,-1.59,0.92,7.95
110,-1.61,1.1,7.08
120,-1.41,1.27,6.26
130,-1.18,1.37,5.63
140,-0.97,1.5,5.12
150,-0.85,1.53,4.65
160,-0.79,1.43,4.27
170,-0.7,1.13,4.03
180,-0.53,0.68,3.89
190,-0.23,0.17,3.86
200,0.36,-0.36,4.15
210,1.29,-1.07,4.59
220,2.57,-1.92,4.93
230,4.1,-2.89,5.0
240,5.97,-3.74,4.89
250,8.08,-4.31,4.57
260,10.57,-4.64,4.24
270,13.07,-4.58,4.25
280,15.47,-3.95,4.14
290,17.98,-2.8,4.12
300,20.31,-1.19,4.55
310,22.56,0.18,3.88
320,24.33,1.19,4.36
330,26.08,2.01,6.27
340,26.1,1.41,7.18
350,25.76,1.09,7.35
360,23.85,-0.03,7.14
370,21.16,-1.45,7.05
380,18.78,-2.39,6.74
390,16.5,-2.95,6.34
400,14.74,-3.2,6.25
410,13.41,-3.11,6.67
420,12.24,-2.86,7.5
430,11.23,-2.73,8.32
440,10.13,-2.66,8.77
450,9.0,-2.66,8.87
460,8.42,-3.13,9.03
470,8.83,-2.8,8.74
480,7.46,-4.12,8.7
490,5.34,-5.37,7.83
500,2.59,-6.09,7.21
510,0.06,-5.89,7.43
520,-1.97,-5.2,8.4
530,-3.13,-4.4,9.63
540,-3.47,-3.54,10.67
550,-3.39,-2.69,11.2
560,-3.16,-2.01,11.55
570,-3.29,-1.52,12.06
580,-4.15,-1.15,12.83
590,-4.99,-1.38,13.9
600,-5.97,-1.01,14.86
610,-7.69,-0.79,15.1
620,-9.51,-0.86,16.24
630,-10.58,-0.57,17.31
640,-10.74,-0.38,17.62
650,-9.68,-0.13,17.98
660,-8.52,0.1,19.16
670,-7.63,0.26,20.08
680,-7.28,0.08,20.46
690,-6.81,-0.59,20.37
700,-6.02,-1.36,20.01
710,-5.03,-2.06,19.53
720,-4.23,-2.85,18.27
730,-3.54,-3.52,16.36
740,-3.04,-4.16,14.39
750,-2.48,-4.81,12.6
760,-1.97,-5.45,11.01
770,-1.31,-6.13,9.46
780,-0.37,-7.12,7.69
790,0.94,-8.23,5.55
800,2.78,-9.19,3.68
810,5.13,-9.9,2.37
820,7.49,-10.48,1.62
830,10.06,-10.25,1.01
840,12.54,-10.57,2.39
850,15.5,-10.24,5.21
860,18.49,-9.34,7.58
870,21.44,-8.51,8.98
880,24.13,-7.78,9.78
890,26.59,-6.62,10.13
900,27.97,-5.54,8.72
910,28.63,-4.65,6.85
920,28.59,-3.9,5.65
930,27.5,-3.39,5.57
940,25.52,-3.26,6.23
950,23.22,-3.65,6.83
960,20.61,-4.42,6.45
970,18.05,-5.43,5.37
980,15.57,-6.58,4.28
990,13.47,-7.89,3.73
1000,11.49,-9.18,3.53
